wavelength_nm,PD4
1554.0379999999905,456.0
1554.0381999999904,457.0
1554.0383999999904,476.0
1554.0385999999903,458.0
1554.0387999999903,458.0
1554.0389999999902,459.0
1554.0391999999902,455.0
1554.03939999999,458.0
1554.03959999999,459.0
1554.03979999999,457.0
1554.03999999999,458.0
1554.04019999999,457.0
1554.0403999999899,460.0
1554.0405999999898,462.0
1554.0407999999898,456.0
1554.0409999999897,453.0
1554.0411999999897,456.0
1554.0413999999896,459.0
1554.0415999999896,457.0
1554.0417999999895,458.0
1554.0419999999895,458.0
1554.0421999999894,456.0
1554.0423999999894,453.0
1554.0425999999893,459.0
1554.0427999999893,459.0
1554.0429999999892,454.0
1554.0431999999892,459.0
1554.043399999989,458.0
1554.043599999989,456.0
1554.043799999989,459.0
1554.043999999989,457.0
1554.044199999989,453.0
1554.0443999999889,453.0
1554.0445999999888,455.0
1554.0447999999888,458.0
1554.0449999999887,457.0
1554.0451999999887,456.0
1554.0453999999886,451.0
1554.0455999999886,456.0
1554.0457999999885,454.0
1554.0459999999885,454.0
1554.0461999999884,453.0
1554.0463999999884,450.0
1554.0465999999883,455.0
1554.0467999999883,452.0
1554.0469999999882,452.0
1554.0471999999882,455.0
1554.047399999988,430.0
1554.047599999988,454.0
1554.047799999988,456.0
1554.047999999988,453.0
1554.048199999988,454.0
1554.0483999999879,454.0
1554.0485999999878,454.0
1554.0487999999878,457.0
1554.0489999999877,453.0
1554.0491999999876,451.0
1554.0493999999876,448.0
1554.0495999999875,453.0
1554.0497999999875,451.0
1554.0499999999874,454.0
1554.0501999999874,453.0
1554.0503999999873,452.0
1554.0505999999873,454.0
1554.0507999999872,444.0
1554.0509999999872,452.0
1554.0511999999871,451.0
1554.051399999987,449.0
1554.051599999987,453.0
1554.051799999987,444.0
1554.051999999987,450.0
1554.052199999987,453.0
1554.0523999999868,452.0
1554.0525999999868,448.0
1554.0527999999867,449.0
1554.0529999999867,429.0
1554.0531999999866,453.0
1554.0533999999866,448.0
1554.0535999999865,449.0
1554.0537999999865,450.0
1554.0539999999864,452.0
1554.0541999999864,450.0
1554.0543999999863,449.0
1554.0545999999863,450.0
1554.0547999999862,441.0
1554.0549999999862,454.0
1554.0551999999861,449.0
1554.055399999986,450.0
1554.055599999986,452.0
1554.055799999986,450.0
1554.055999999986,444.0
1554.056199999986,453.0
1554.0563999999858,450.0
1554.0565999999858,450.0
1554.0567999999857,452.0
1554.0569999999857,446.0
1554.0571999999856,451.0
1554.0573999999856,451.0
1554.0575999999855,451.0
1554.0577999999855,447.0
1554.0579999999854,449.0
1554.0581999999854,450.0
1554.0583999999853,450.0
1554.0585999999853,448.0
1554.0587999999852,446.0
1554.0589999999852,447.0
1554.0591999999851,443.0
1554.059399999985,450.0
1554.059599999985,445.0
1554.059799999985,446.0
1554.059999999985,446.0
1554.060199999985,447.0
1554.0603999999848,445.0
1554.0605999999848,446.0
1554.0607999999847,442.0
1554.0609999999847,450.0
1554.0611999999846,457.0
1554.0613999999846,445.0
1554.0615999999845,449.0
1554.0617999999845,447.0
1554.0619999999844,444.0
1554.0621999999844,444.0
1554.0623999999843,446.0
1554.0625999999843,449.0
1554.0627999999842,446.0
1554.0629999999842,447.0
1554.0631999999841,446.0
1554.063399999984,451.0
1554.063599999984,444.0
1554.063799999984,446.0
1554.063999999984,447.0
1554.0641999999839,444.0
1554.0643999999838,446.0
1554.0645999999838,445.0
1554.0647999999837,447.0
1554.0649999999837,445.0
1554.0651999999836,443.0
1554.0653999999836,441.0
1554.0655999999835,444.0
1554.0657999999835,441.0
1554.0659999999834,442.0
1554.0661999999834,444.0
1554.0663999999833,442.0
1554.0665999999833,437.0
1554.0667999999832,444.0
1554.0669999999832,440.0
1554.0671999999831,443.0
1554.067399999983,443.0
1554.067599999983,440.0
1554.067799999983,446.0
1554.067999999983,442.0
1554.0681999999829,442.0
1554.0683999999828,443.0
1554.0685999999828,441.0
1554.0687999999827,439.0
1554.0689999999827,445.0
1554.0691999999826,442.0
1554.0693999999826,444.0
1554.0695999999825,441.0
1554.0697999999825,441.0
1554.0699999999824,442.0
1554.0701999999824,443.0
1554.0703999999823,441.0
1554.0705999999823,441.0
1554.0707999999822,445.0
1554.0709999999822,444.0
1554.0711999999821,441.0
1554.071399999982,440.0
1554.071599999982,441.0
1554.071799999982,438.0
1554.071999999982,442.0
1554.0721999999819,445.0
1554.0723999999818,442.0
1554.0725999999818,444.0
1554.0727999999817,438.0
1554.0729999999817,436.0
1554.0731999999816,443.0
1554.0733999999816,440.0
1554.0735999999815,442.0
1554.0737999999815,454.0
1554.0739999999814,440.0
1554.0741999999814,440.0
1554.0743999999813,443.0
1554.0745999999813,440.0
1554.0747999999812,437.0
1554.0749999999812,439.0
1554.0751999999811,442.0
1554.075399999981,440.0
1554.075599999981,443.0
1554.075799999981,440.0
1554.075999999981,440.0
1554.0761999999809,440.0
1554.0763999999808,438.0
1554.0765999999808,435.0
1554.0767999999807,438.0
1554.0769999999807,432.0
1554.0771999999806,438.0
1554.0773999999806,435.0
1554.0775999999805,440.0
1554.0777999999805,438.0
1554.0779999999804,437.0
1554.0781999999804,436.0
1554.0783999999803,439.0
1554.0785999999803,435.0
1554.0787999999802,436.0
1554.0789999999802,437.0
1554.0791999999801,439.0
1554.07939999998,441.0
1554.07959999998,437.0
1554.07979999998,435.0
1554.07999999998,435.0
1554.0801999999799,437.0
1554.0803999999798,433.0
1554.0805999999798,435.0
1554.0807999999797,437.0
1554.0809999999797,437.0
1554.0811999999796,436.0
1554.0813999999796,435.0
1554.0815999999795,435.0
1554.0817999999795,438.0
1554.0819999999794,437.0
1554.0821999999794,436.0
1554.0823999999793,430.0
1554.0825999999793,438.0
1554.0827999999792,435.0
1554.0829999999792,435.0
1554.0831999999791,435.0
1554.083399999979,437.0
1554.083599999979,432.0
1554.083799999979,437.0
1554.083999999979,431.0
1554.0841999999789,429.0
1554.0843999999788,434.0
1554.0845999999788,432.0
1554.0847999999787,433.0
1554.0849999999787,434.0
1554.0851999999786,428.0
1554.0853999999786,430.0
1554.0855999999785,432.0
1554.0857999999785,430.0
1554.0859999999784,435.0
1554.0861999999784,431.0
1554.0863999999783,432.0
1554.0865999999783,435.0
1554.0867999999782,434.0
1554.0869999999782,433.0
1554.087199999978,435.0
1554.087399999978,431.0
1554.087599999978,431.0
1554.087799999978,431.0
1554.087999999978,427.0
1554.0881999999779,431.0
1554.0883999999778,434.0
1554.0885999999778,435.0
1554.0887999999777,430.0
1554.0889999999777,432.0
1554.0891999999776,432.0
1554.0893999999776,431.0
1554.0895999999775,434.0
1554.0897999999775,432.0
1554.0899999999774,448.0
1554.0901999999774,429.0
1554.0903999999773,433.0
1554.0905999999773,433.0
1554.0907999999772,433.0
1554.0909999999772,431.0
1554.091199999977,432.0
1554.091399999977,431.0
1554.091599999977,432.0
1554.091799999977,432.0
1554.091999999977,430.0
1554.0921999999769,430.0
1554.0923999999768,428.0
1554.0925999999768,431.0
1554.0927999999767,429.0
1554.0929999999767,433.0
1554.0931999999766,430.0
1554.0933999999766,431.0
1554.0935999999765,429.0
1554.0937999999765,433.0
1554.0939999999764,440.0
1554.0941999999764,428.0
1554.0943999999763,430.0
1554.0945999999763,431.0
1554.0947999999762,431.0
1554.0949999999762,432.0
1554.095199999976,429.0
1554.095399999976,429.0
1554.095599999976,432.0
1554.095799999976,429.0
1554.095999999976,429.0
1554.0961999999759,427.0
1554.0963999999758,429.0
1554.0965999999758,426.0
1554.0967999999757,428.0
1554.0969999999757,425.0
1554.0971999999756,432.0
1554.0973999999756,429.0
1554.0975999999755,426.0
1554.0977999999755,430.0
1554.0979999999754,429.0
1554.0981999999753,433.0
1554.0983999999753,403.0
1554.0985999999752,435.0
1554.0987999999752,429.0
1554.0989999999751,425.0
1554.099199999975,425.0
1554.099399999975,426.0
1554.099599999975,426.0
1554.099799999975,427.0
1554.099999999975,426.0
1554.1001999999748,426.0
1554.1003999999748,428.0
1554.1005999999747,422.0
1554.1007999999747,424.0
1554.1009999999746,426.0
1554.1011999999746,427.0
1554.1013999999745,425.0
1554.1015999999745,422.0
1554.1017999999744,425.0
1554.1019999999744,424.0
1554.1021999999743,425.0
1554.1023999999743,424.0
1554.1025999999742,424.0
1554.1027999999742,422.0
1554.1029999999741,424.0
1554.103199999974,425.0
1554.103399999974,424.0
1554.103599999974,427.0
1554.103799999974,423.0
1554.103999999974,422.0
1554.1041999999738,421.0
1554.1043999999738,424.0
1554.1045999999737,425.0
1554.1047999999737,421.0
1554.1049999999736,423.0
1554.1051999999736,421.0
1554.1053999999735,425.0
1554.1055999999735,424.0
1554.1057999999734,425.0
1554.1059999999734,420.0
1554.1061999999733,424.0
1554.1063999999733,421.0
1554.1065999999732,421.0
1554.1067999999732,422.0
1554.1069999999731,418.0
1554.107199999973,424.0
1554.107399999973,421.0
1554.107599999973,418.0
1554.107799999973,416.0
1554.107999999973,421.0
1554.1081999999728,418.0
1554.1083999999728,421.0
1554.1085999999727,422.0
1554.1087999999727,423.0
1554.1089999999726,421.0
1554.1091999999726,421.0
1554.1093999999725,422.0
1554.1095999999725,421.0
1554.1097999999724,419.0
1554.1099999999724,422.0
1554.1101999999723,420.0
1554.1103999999723,420.0
1554.1105999999722,420.0
1554.1107999999722,421.0
1554.1109999999721,416.0
1554.111199999972,419.0
1554.111399999972,421.0
1554.111599999972,420.0
1554.111799999972,419.0
1554.1119999999719,418.0
1554.1121999999718,419.0
1554.1123999999718,426.0
1554.1125999999717,416.0
1554.1127999999717,421.0
1554.1129999999716,417.0
1554.1131999999716,419.0
1554.1133999999715,417.0
1554.1135999999715,414.0
1554.1137999999714,417.0
1554.1139999999714,408.0
1554.1141999999713,421.0
1554.1143999999713,423.0
1554.1145999999712,418.0
1554.1147999999712,414.0
1554.1149999999711,415.0
1554.115199999971,416.0
1554.115399999971,396.0
1554.115599999971,417.0
1554.115799999971,417.0
1554.1159999999709,418.0
1554.1161999999708,418.0
1554.1163999999708,415.0
1554.1165999999707,412.0
1554.1167999999707,419.0
1554.1169999999706,414.0
1554.1171999999706,419.0
1554.1173999999705,418.0
1554.1175999999705,412.0
1554.1177999999704,415.0
1554.1179999999704,416.0
1554.1181999999703,419.0
1554.1183999999703,418.0
1554.1185999999702,416.0
1554.1187999999702,410.0
1554.1189999999701,414.0
1554.11919999997,412.0
1554.11939999997,416.0
1554.11959999997,409.0
1554.11979999997,411.0
1554.1199999999699,416.0
1554.1201999999698,417.0
1554.1203999999698,416.0
1554.1205999999697,416.0
1554.1207999999697,414.0
1554.1209999999696,413.0
1554.1211999999696,417.0
1554.1213999999695,416.0
1554.1215999999695,415.0
1554.1217999999694,414.0
1554.1219999999694,411.0
1554.1221999999693,413.0
1554.1223999999693,417.0
1554.1225999999692,410.0
1554.1227999999692,415.0
1554.1229999999691,412.0
1554.123199999969,411.0
1554.123399999969,413.0
1554.123599999969,414.0
1554.123799999969,409.0
1554.1239999999689,412.0
1554.1241999999688,411.0
1554.1243999999688,413.0
1554.1245999999687,413.0
1554.1247999999687,415.0
1554.1249999999686,415.0
1554.1251999999686,409.0
1554.1253999999685,409.0
1554.1255999999685,410.0
1554.1257999999684,409.0
1554.1259999999684,411.0
1554.1261999999683,410.0
1554.1263999999683,410.0
1554.1265999999682,411.0
1554.1267999999682,409.0
1554.1269999999681,410.0
1554.127199999968,405.0
1554.127399999968,415.0
1554.127599999968,409.0
1554.127799999968,407.0
1554.1279999999679,407.0
1554.1281999999678,407.0
1554.1283999999678,408.0
1554.1285999999677,408.0
1554.1287999999677,414.0
1554.1289999999676,409.0
1554.1291999999676,408.0
1554.1293999999675,406.0
1554.1295999999675,409.0
1554.1297999999674,409.0
1554.1299999999674,407.0
1554.1301999999673,407.0
1554.1303999999673,403.0
1554.1305999999672,405.0
1554.1307999999672,391.0
1554.1309999999671,401.0
1554.131199999967,409.0
1554.131399999967,407.0
1554.131599999967,403.0
1554.131799999967,407.0
1554.1319999999669,406.0
1554.1321999999668,406.0
1554.1323999999668,406.0
1554.1325999999667,403.0
1554.1327999999667,404.0
1554.1329999999666,404.0
1554.1331999999666,405.0
1554.1333999999665,405.0
1554.1335999999665,406.0
1554.1337999999664,409.0
1554.1339999999664,405.0
1554.1341999999663,397.0
1554.1343999999663,405.0
1554.1345999999662,408.0
1554.1347999999662,406.0
1554.134999999966,406.0
1554.135199999966,403.0
1554.135399999966,402.0
1554.135599999966,406.0
1554.135799999966,402.0
1554.1359999999659,401.0
1554.1361999999658,402.0
1554.1363999999658,403.0
1554.1365999999657,403.0
1554.1367999999657,399.0
1554.1369999999656,399.0
1554.1371999999656,402.0
1554.1373999999655,401.0
1554.1375999999655,401.0
1554.1377999999654,399.0
1554.1379999999654,403.0
1554.1381999999653,404.0
1554.1383999999653,402.0
1554.1385999999652,398.0
1554.1387999999652,401.0
1554.138999999965,402.0
1554.139199999965,399.0
1554.139399999965,402.0
1554.139599999965,402.0
1554.139799999965,401.0
1554.1399999999649,400.0
1554.1401999999648,396.0
1554.1403999999648,404.0
1554.1405999999647,420.0
1554.1407999999647,397.0
1554.1409999999646,394.0
1554.1411999999646,398.0
1554.1413999999645,397.0
1554.1415999999645,400.0
1554.1417999999644,397.0
1554.1419999999644,400.0
1554.1421999999643,393.0
1554.1423999999643,398.0
1554.1425999999642,394.0
1554.1427999999642,398.0
1554.142999999964,394.0
1554.143199999964,396.0
1554.143399999964,399.0
1554.143599999964,395.0
1554.143799999964,395.0
1554.1439999999639,399.0
1554.1441999999638,394.0
1554.1443999999638,393.0
1554.1445999999637,388.0
1554.1447999999637,396.0
1554.1449999999636,396.0
1554.1451999999636,396.0
1554.1453999999635,398.0
1554.1455999999635,397.0
1554.1457999999634,398.0
1554.1459999999634,398.0
1554.1461999999633,395.0
1554.1463999999633,396.0
1554.1465999999632,393.0
1554.1467999999632,399.0
1554.146999999963,419.0
1554.147199999963,391.0
1554.147399999963,395.0
1554.147599999963,393.0
1554.147799999963,392.0
1554.1479999999628,395.0
1554.1481999999628,393.0
1554.1483999999627,395.0
1554.1485999999627,394.0
1554.1487999999626,381.0
1554.1489999999626,395.0
1554.1491999999625,393.0
1554.1493999999625,384.0
1554.1495999999624,389.0
1554.1497999999624,389.0
1554.1499999999623,393.0
1554.1501999999623,390.0
1554.1503999999622,385.0
1554.1505999999622,389.0
1554.1507999999621,391.0
1554.150999999962,386.0
1554.151199999962,393.0
1554.151399999962,391.0
1554.151599999962,389.0
1554.151799999962,388.0
1554.1519999999618,390.0
1554.1521999999618,387.0
1554.1523999999617,392.0
1554.1525999999617,393.0
1554.1527999999616,388.0
1554.1529999999616,389.0
1554.1531999999615,387.0
1554.1533999999615,391.0
1554.1535999999614,392.0
1554.1537999999614,387.0
1554.1539999999613,388.0
1554.1541999999613,387.0
1554.1543999999612,391.0
1554.1545999999612,390.0
1554.1547999999611,389.0
1554.154999999961,382.0
1554.155199999961,385.0
1554.155399999961,386.0
1554.155599999961,386.0
1554.155799999961,390.0
1554.1559999999608,384.0
1554.1561999999608,377.0
1554.1563999999607,384.0
1554.1565999999607,385.0
1554.1567999999606,384.0
1554.1569999999606,387.0
1554.1571999999605,383.0
1554.1573999999605,382.0
1554.1575999999604,386.0
1554.1577999999604,388.0
1554.1579999999603,386.0
1554.1581999999603,385.0
1554.1583999999602,379.0
1554.1585999999602,385.0
1554.1587999999601,387.0
1554.15899999996,384.0
1554.15919999996,381.0
1554.15939999996,382.0
1554.15959999996,385.0
1554.15979999996,389.0
1554.1599999999598,385.0
1554.1601999999598,383.0
1554.1603999999597,382.0
1554.1605999999597,384.0
1554.1607999999596,381.0
1554.1609999999596,381.0
1554.1611999999595,381.0
1554.1613999999595,383.0
1554.1615999999594,392.0
1554.1617999999594,384.0
1554.1619999999593,384.0
1554.1621999999593,385.0
1554.1623999999592,382.0
1554.1625999999592,381.0
1554.1627999999591,381.0
1554.162999999959,376.0
1554.163199999959,380.0
1554.163399999959,358.0
1554.163599999959,382.0
1554.1637999999589,381.0
1554.1639999999588,380.0
1554.1641999999588,379.0
1554.1643999999587,377.0
1554.1645999999587,377.0
1554.1647999999586,381.0
1554.1649999999586,378.0
1554.1651999999585,379.0
1554.1653999999585,377.0
1554.1655999999584,374.0
1554.1657999999584,380.0
1554.1659999999583,376.0
1554.1661999999583,380.0
1554.1663999999582,380.0
1554.1665999999582,377.0
1554.1667999999581,378.0
1554.166999999958,377.0
1554.167199999958,378.0
1554.167399999958,380.0
1554.167599999958,377.0
1554.1677999999579,377.0
1554.1679999999578,376.0
1554.1681999999578,374.0
1554.1683999999577,375.0
1554.1685999999577,371.0
1554.1687999999576,375.0
1554.1689999999576,381.0
1554.1691999999575,374.0
1554.1693999999575,378.0
1554.1695999999574,378.0
1554.1697999999574,381.0
1554.1699999999573,374.0
1554.1701999999573,376.0
1554.1703999999572,377.0
1554.1705999999572,378.0
1554.1707999999571,377.0
1554.170999999957,375.0
1554.171199999957,378.0
1554.171399999957,378.0
1554.171599999957,374.0
1554.1717999999569,376.0
1554.1719999999568,377.0
1554.1721999999568,375.0
1554.1723999999567,375.0
1554.1725999999567,375.0
1554.1727999999566,375.0
1554.1729999999566,376.0
1554.1731999999565,372.0
1554.1733999999565,375.0
1554.1735999999564,372.0
1554.1737999999564,371.0
1554.1739999999563,374.0
1554.1741999999563,374.0
1554.1743999999562,373.0
1554.1745999999562,371.0
1554.1747999999561,373.0
1554.174999999956,370.0
1554.175199999956,370.0
1554.175399999956,371.0
1554.175599999956,373.0
1554.1757999999559,371.0
1554.1759999999558,370.0
1554.1761999999558,370.0
1554.1763999999557,373.0
1554.1765999999557,371.0
1554.1767999999556,372.0
1554.1769999999556,373.0
1554.1771999999555,370.0
1554.1773999999555,366.0
1554.1775999999554,369.0
1554.1777999999554,377.0
1554.1779999999553,371.0
1554.1781999999553,372.0
1554.1783999999552,368.0
1554.1785999999552,369.0
1554.1787999999551,371.0
1554.178999999955,368.0
1554.179199999955,371.0
1554.179399999955,369.0
1554.179599999955,372.0
1554.1797999999549,369.0
1554.1799999999548,373.0
1554.1801999999548,372.0
1554.1803999999547,373.0
1554.1805999999547,369.0
1554.1807999999546,373.0
1554.1809999999546,371.0
1554.1811999999545,372.0
1554.1813999999545,376.0
1554.1815999999544,370.0
1554.1817999999544,369.0
1554.1819999999543,372.0
1554.1821999999543,375.0
1554.1823999999542,373.0
1554.1825999999542,372.0
1554.182799999954,370.0
1554.182999999954,372.0
1554.183199999954,371.0
1554.183399999954,374.0
1554.183599999954,376.0
1554.1837999999539,373.0
1554.1839999999538,376.0
1554.1841999999538,376.0
1554.1843999999537,376.0
1554.1845999999537,383.0
1554.1847999999536,379.0
1554.1849999999536,373.0
1554.1851999999535,382.0
1554.1853999999535,378.0
1554.1855999999534,377.0
1554.1857999999534,376.0
1554.1859999999533,366.0
1554.1861999999533,376.0
1554.1863999999532,373.0
1554.1865999999532,371.0
1554.186799999953,373.0
1554.186999999953,371.0
1554.187199999953,368.0
1554.187399999953,368.0
1554.187599999953,370.0
1554.1877999999529,370.0
1554.1879999999528,368.0
1554.1881999999528,367.0
1554.1883999999527,369.0
1554.1885999999527,373.0
1554.1887999999526,365.0
1554.1889999999526,364.0
1554.1891999999525,368.0
1554.1893999999525,362.0
1554.1895999999524,365.0
1554.1897999999524,364.0
1554.1899999999523,361.0
1554.1901999999523,360.0
1554.1903999999522,363.0
1554.1905999999522,363.0
1554.190799999952,343.0
1554.190999999952,367.0
1554.191199999952,363.0
1554.191399999952,360.0
1554.191599999952,358.0
1554.1917999999519,358.0
1554.1919999999518,363.0
1554.1921999999518,362.0
1554.1923999999517,365.0
1554.1925999999517,361.0
1554.1927999999516,359.0
1554.1929999999516,361.0
1554.1931999999515,364.0
1554.1933999999515,362.0
1554.1935999999514,362.0
1554.1937999999514,358.0
1554.1939999999513,362.0
1554.1941999999513,363.0
1554.1943999999512,361.0
1554.1945999999512,363.0
1554.194799999951,364.0
1554.194999999951,362.0
1554.195199999951,365.0
1554.195399999951,362.0
1554.195599999951,358.0
1554.1957999999509,362.0
1554.1959999999508,361.0
1554.1961999999507,362.0
1554.1963999999507,359.0
1554.1965999999506,361.0
1554.1967999999506,360.0
1554.1969999999505,359.0
1554.1971999999505,361.0
1554.1973999999504,361.0
1554.1975999999504,361.0
1554.1977999999503,361.0
1554.1979999999503,361.0
1554.1981999999502,368.0
1554.1983999999502,364.0
1554.1985999999501,359.0
1554.19879999995,359.0
1554.19899999995,362.0
1554.19919999995,363.0
1554.19939999995,361.0
1554.19959999995,361.0
1554.1997999999498,354.0
1554.1999999999498,361.0
1554.2001999999497,364.0
1554.2003999999497,353.0
1554.2005999999496,362.0
1554.2007999999496,362.0
1554.2009999999495,366.0
1554.2011999999495,361.0
1554.2013999999494,363.0
1554.2015999999494,363.0
1554.2017999999493,362.0
1554.2019999999493,362.0
1554.2021999999492,360.0
1554.2023999999492,362.0
1554.2025999999491,363.0
1554.202799999949,357.0
1554.202999999949,365.0
1554.203199999949,364.0
1554.203399999949,360.0
1554.203599999949,364.0
1554.2037999999488,364.0
1554.2039999999488,359.0
1554.2041999999487,363.0
1554.2043999999487,362.0
1554.2045999999486,362.0
1554.2047999999486,365.0
1554.2049999999485,362.0
1554.2051999999485,364.0
1554.2053999999484,364.0
1554.2055999999484,363.0
1554.2057999999483,362.0
1554.2059999999483,366.0
1554.2061999999482,360.0
1554.2063999999482,365.0
1554.2065999999481,362.0
1554.206799999948,365.0
1554.206999999948,369.0
1554.207199999948,364.0
1554.207399999948,368.0
1554.207599999948,368.0
1554.2077999999478,368.0
1554.2079999999478,363.0
1554.2081999999477,367.0
1554.2083999999477,364.0
1554.2085999999476,366.0
1554.2087999999476,372.0
1554.2089999999475,367.0
1554.2091999999475,367.0
1554.2093999999474,367.0
1554.2095999999474,367.0
1554.2097999999473,373.0
1554.2099999999473,367.0
1554.2101999999472,368.0
1554.2103999999472,368.0
1554.2105999999471,365.0
1554.210799999947,373.0
1554.210999999947,370.0
1554.211199999947,366.0
1554.211399999947,367.0
1554.2115999999469,366.0
1554.2117999999468,367.0
1554.2119999999468,364.0
1554.2121999999467,368.0
1554.2123999999467,367.0
1554.2125999999466,372.0
1554.2127999999466,369.0
1554.2129999999465,377.0
1554.2131999999465,369.0
1554.2133999999464,367.0
1554.2135999999464,371.0
1554.2137999999463,371.0
1554.2139999999463,368.0
1554.2141999999462,372.0
1554.2143999999462,370.0
1554.2145999999461,370.0
1554.214799999946,374.0
1554.214999999946,370.0
1554.215199999946,372.0
1554.215399999946,370.0
1554.2155999999459,372.0
1554.2157999999458,369.0
1554.2159999999458,369.0
1554.2161999999457,371.0
1554.2163999999457,374.0
1554.2165999999456,386.0
1554.2167999999456,371.0
1554.2169999999455,375.0
1554.2171999999455,371.0
1554.2173999999454,372.0
1554.2175999999454,378.0
1554.2177999999453,371.0
1554.2179999999453,376.0
1554.2181999999452,373.0
1554.2183999999452,376.0
1554.2185999999451,371.0
