wavelength_nm,PD1
1547.6959999999954,807.0
1547.6969999999953,817.0
1547.6979999999953,822.0
1547.6989999999953,835.0
1547.6999999999953,838.0
1547.7009999999952,847.0
1547.7019999999952,851.0
1547.7029999999952,858.0
1547.7039999999952,870.0
1547.7049999999952,871.0
1547.7059999999951,892.0
1547.706999999995,897.0
1547.707999999995,905.0
1547.708999999995,917.0
1547.709999999995,919.0
1547.710999999995,926.0
1547.711999999995,937.0
1547.712999999995,946.0
1547.713999999995,957.0
1547.714999999995,955.0
1547.715999999995,966.0
1547.7169999999949,975.0
1547.7179999999948,967.0
1547.7189999999948,985.0
1547.7199999999948,998.0
1547.7209999999948,1000.0
1547.7219999999948,1003.0
1547.7229999999947,1009.0
1547.7239999999947,1019.0
1547.7249999999947,1023.0
1547.7259999999947,1028.0
1547.7269999999946,1030.0
1547.7279999999946,1036.0
1547.7289999999946,1043.0
1547.7299999999946,1046.0
1547.7309999999945,1053.0
1547.7319999999945,1057.0
1547.7329999999945,1063.0
1547.7339999999945,1066.0
1547.7349999999944,1069.0
1547.7359999999944,1067.0
1547.7369999999944,1071.0
1547.7379999999944,1077.0
1547.7389999999943,1073.0
1547.7399999999943,1073.0
1547.7409999999943,1066.0
1547.7419999999943,1063.0
1547.7429999999943,1047.0
1547.7439999999942,1040.0
1547.7449999999942,1047.0
1547.7459999999942,1061.0
1547.7469999999942,1090.0
1547.7479999999941,1106.0
1547.748999999994,1118.0
1547.749999999994,1123.0
1547.750999999994,1132.0
1547.751999999994,1129.0
1547.752999999994,1136.0
1547.753999999994,1140.0
1547.754999999994,1139.0
1547.755999999994,1141.0
1547.756999999994,1142.0
1547.757999999994,1143.0
1547.7589999999939,1128.0
1547.7599999999939,1147.0
1547.7609999999938,1149.0
1547.7619999999938,1157.0
1547.7629999999938,1149.0
1547.7639999999938,1148.0
1547.7649999999937,1147.0
1547.7659999999937,1144.0
1547.7669999999937,1146.0
1547.7679999999937,1144.0
1547.7689999999936,1143.0
1547.7699999999936,1140.0
1547.7709999999936,1140.0
1547.7719999999936,1137.0
1547.7729999999935,1138.0
1547.7739999999935,1133.0
1547.7749999999935,1129.0
1547.7759999999935,1131.0
1547.7769999999934,1123.0
1547.7779999999934,1121.0
1547.7789999999934,1117.0
1547.7799999999934,1116.0
1547.7809999999934,1114.0
1547.7819999999933,1112.0
1547.7829999999933,1108.0
1547.7839999999933,1105.0
1547.7849999999933,1104.0
1547.7859999999932,1095.0
1547.7869999999932,1093.0
1547.7879999999932,1089.0
1547.7889999999932,1090.0
1547.7899999999931,1082.0
1547.7909999999931,1079.0
1547.791999999993,1073.0
1547.792999999993,1074.0
1547.793999999993,1066.0
1547.794999999993,1065.0
1547.795999999993,1060.0
1547.796999999993,1056.0
1547.797999999993,1054.0
1547.798999999993,1046.0
1547.799999999993,1042.0
1547.8009999999929,1041.0
1547.8019999999929,1037.0
1547.8029999999928,1034.0
1547.8039999999928,1025.0
1547.8049999999928,1022.0
1547.8059999999928,1018.0
1547.8069999999927,1015.0
1547.8079999999927,1008.0
1547.8089999999927,1005.0
1547.8099999999927,1001.0
1547.8109999999926,988.0
1547.8119999999926,982.0
1547.8129999999926,986.0
1547.8139999999926,983.0
1547.8149999999926,977.0
1547.8159999999925,970.0
1547.8169999999925,970.0
1547.8179999999925,962.0
1547.8189999999925,952.0
1547.8199999999924,953.0
1547.8209999999924,948.0
1547.8219999999924,939.0
1547.8229999999924,939.0
1547.8239999999923,932.0
1547.8249999999923,930.0
1547.8259999999923,922.0
1547.8269999999923,915.0
1547.8279999999922,910.0
1547.8289999999922,906.0
1547.8299999999922,900.0
1547.8309999999922,894.0
1547.8319999999921,890.0
1547.8329999999921,884.0
1547.833999999992,877.0
1547.834999999992,866.0
1547.835999999992,863.0
1547.836999999992,860.0
1547.837999999992,852.0
1547.838999999992,847.0
1547.839999999992,843.0
1547.840999999992,838.0
1547.841999999992,834.0
1547.842999999992,829.0
1547.8439999999919,822.0
1547.8449999999918,816.0
1547.8459999999918,814.0
1547.8469999999918,804.0
1547.8479999999918,805.0
1547.8489999999917,797.0
1547.8499999999917,794.0
1547.8509999999917,797.0
1547.8519999999917,786.0
1547.8529999999917,784.0
1547.8539999999916,781.0
1547.8549999999916,777.0
1547.8559999999916,772.0
1547.8569999999916,769.0
1547.8579999999915,768.0
1547.8589999999915,765.0
1547.8599999999915,757.0
1547.8609999999915,755.0
1547.8619999999914,753.0
1547.8629999999914,747.0
1547.8639999999914,743.0
1547.8649999999914,743.0
1547.8659999999913,741.0
1547.8669999999913,737.0
1547.8679999999913,736.0
1547.8689999999913,730.0
1547.8699999999913,733.0
1547.8709999999912,725.0
1547.8719999999912,720.0
1547.8729999999912,722.0
1547.8739999999912,717.0
1547.8749999999911,714.0
1547.875999999991,708.0
1547.876999999991,714.0
1547.877999999991,713.0
1547.878999999991,710.0
1547.879999999991,709.0
1547.880999999991,706.0
1547.881999999991,708.0
1547.882999999991,703.0
1547.883999999991,702.0
1547.884999999991,703.0
1547.8859999999909,701.0
1547.8869999999908,697.0
1547.8879999999908,695.0
1547.8889999999908,694.0
1547.8899999999908,694.0
1547.8909999999908,693.0
1547.8919999999907,689.0
1547.8929999999907,687.0
1547.8939999999907,685.0
1547.8949999999907,682.0
1547.8959999999906,683.0
1547.8969999999906,685.0
1547.8979999999906,680.0
1547.8989999999906,682.0
1547.8999999999905,666.0
