wavelength_nm,PD3
1550.410000000009,537.0
1550.415000000009,541.0
1550.4200000000092,546.0
1550.4250000000093,545.0
1550.4300000000094,545.0
1550.4350000000095,550.0
1550.4400000000096,554.0
1550.4450000000097,558.0
1550.4500000000098,558.0
1550.45500000001,550.0
1550.46000000001,541.0
1550.4650000000101,542.0
1550.4700000000103,527.0
1550.4750000000104,537.0
1550.4800000000105,528.0
1550.4850000000106,529.0
1550.4900000000107,527.0
1550.4950000000108,535.0
1550.500000000011,555.0
1550.505000000011,555.0
1550.5100000000111,556.0
1550.5150000000112,567.0
1550.5200000000114,566.0
1550.5250000000115,565.0
1550.5300000000116,571.0
1550.5350000000117,575.0
1550.5400000000118,580.0
1550.545000000012,592.0
1550.550000000012,590.0
1550.5550000000121,584.0
1550.5600000000122,587.0
1550.5650000000123,593.0
1550.5700000000124,604.0
1550.5750000000126,595.0
1550.5800000000127,598.0
1550.5850000000128,601.0
1550.5900000000129,615.0
1550.595000000013,605.0
1550.600000000013,619.0
1550.6050000000132,609.0
1550.6100000000133,603.0
1550.6150000000134,609.0
1550.6200000000135,603.0
1550.6250000000136,609.0
1550.6300000000138,612.0
1550.6350000000139,600.0
1550.640000000014,621.0
1550.645000000014,617.0
1550.6500000000142,614.0
1550.6550000000143,620.0
1550.6600000000144,626.0
1550.6650000000145,628.0
1550.6700000000146,629.0
1550.6750000000147,630.0
1550.6800000000148,636.0
1550.685000000015,627.0
1550.690000000015,630.0
1550.6950000000152,624.0
1550.7000000000153,634.0
1550.7050000000154,629.0
1550.7100000000155,632.0
1550.7150000000156,604.0
1550.7200000000157,622.0
1550.7250000000158,626.0
1550.730000000016,638.0
1550.735000000016,640.0
1550.7400000000162,637.0
1550.7450000000163,634.0
1550.7500000000164,639.0
1550.7550000000165,645.0
1550.7600000000166,639.0
1550.7650000000167,633.0
1550.7700000000168,635.0
1550.775000000017,634.0
1550.780000000017,641.0
1550.7850000000171,644.0
1550.7900000000172,640.0
1550.7950000000174,645.0
1550.8000000000175,645.0
1550.8050000000176,636.0
1550.8100000000177,644.0
1550.8150000000178,645.0
1550.820000000018,635.0
1550.825000000018,625.0
1550.8300000000181,629.0
1550.8350000000182,641.0
1550.8400000000183,638.0
1550.8450000000184,636.0
1550.8500000000186,642.0
1550.8550000000187,652.0
1550.8600000000188,638.0
1550.8650000000189,643.0
1550.870000000019,653.0
1550.875000000019,654.0
1550.8800000000192,661.0
1550.8850000000193,657.0
1550.8900000000194,648.0
1550.8950000000195,656.0
1550.9000000000196,646.0
1550.9050000000198,666.0
1550.9100000000199,664.0
1550.91500000002,656.0
1550.92000000002,652.0
1550.9250000000202,650.0
1550.9300000000203,660.0
1550.9350000000204,639.0
1550.9400000000205,651.0
1550.9450000000206,662.0
1550.9500000000207,648.0
1550.9550000000208,665.0
1550.960000000021,675.0
1550.965000000021,661.0
1550.9700000000212,659.0
1550.9750000000213,645.0
1550.9800000000214,643.0
1550.9850000000215,646.0
1550.9900000000216,654.0
1550.9950000000217,648.0
1551.0000000000218,649.0
1551.005000000022,656.0
1551.010000000022,661.0
1551.0150000000222,662.0
1551.0200000000223,651.0
1551.0250000000224,646.0
1551.0300000000225,643.0
1551.0350000000226,650.0
1551.0400000000227,619.0
1551.0450000000228,621.0
1551.050000000023,614.0
1551.055000000023,612.0
1551.0600000000231,628.0
1551.0650000000232,625.0
1551.0700000000234,625.0
1551.0750000000235,626.0
1551.0800000000236,623.0
1551.0850000000237,621.0
1551.0900000000238,621.0
1551.095000000024,624.0
1551.100000000024,630.0
1551.1050000000241,646.0
1551.1100000000242,637.0
1551.1150000000243,641.0
1551.1200000000244,627.0
1551.1250000000246,634.0
1551.1300000000247,627.0
1551.1350000000248,628.0
1551.1400000000249,624.0
1551.145000000025,618.0
1551.150000000025,612.0
1551.1550000000252,602.0
1551.1600000000253,595.0
1551.1650000000254,588.0
1551.1700000000255,595.0
1551.1750000000256,576.0
1551.1800000000258,570.0
1551.1850000000259,562.0
1551.190000000026,568.0
1551.195000000026,558.0
1551.2000000000262,541.0
1551.2050000000263,553.0
1551.2100000000264,553.0
1551.2150000000265,554.0
1551.2200000000266,553.0
1551.2250000000267,544.0
1551.2300000000268,542.0
1551.235000000027,546.0
1551.240000000027,543.0
1551.2450000000272,547.0
1551.2500000000273,553.0
1551.2550000000274,553.0
1551.2600000000275,544.0
1551.2650000000276,555.0
1551.2700000000277,562.0
1551.2750000000278,568.0
1551.280000000028,567.0
1551.285000000028,559.0
1551.2900000000282,575.0
1551.2950000000283,569.0
1551.3000000000284,574.0
1551.3050000000285,579.0
1551.3100000000286,589.0
1551.3150000000287,594.0
1551.3200000000288,598.0
1551.325000000029,604.0
1551.330000000029,604.0
1551.3350000000291,603.0
1551.3400000000292,626.0
1551.3450000000294,619.0
1551.3500000000295,620.0
1551.3550000000296,628.0
1551.3600000000297,627.0
1551.3650000000298,631.0
1551.37000000003,630.0
1551.37500000003,623.0
1551.3800000000301,630.0
1551.3850000000302,633.0
1551.3900000000303,633.0
1551.3950000000304,637.0
1551.4000000000306,636.0
1551.4050000000307,639.0
1551.4100000000308,648.0
1551.415000000031,642.0
1551.420000000031,627.0
1551.425000000031,649.0
1551.4300000000312,647.0
1551.4350000000313,632.0
1551.4400000000314,645.0
1551.4450000000315,650.0
1551.4500000000317,646.0
1551.4550000000318,646.0
1551.4600000000319,656.0
1551.465000000032,660.0
1551.470000000032,667.0
1551.4750000000322,660.0
1551.4800000000323,665.0
1551.4850000000324,658.0
1551.4900000000325,653.0
1551.4950000000326,654.0
1551.5000000000327,653.0
1551.5050000000329,655.0
1551.510000000033,642.0
1551.515000000033,645.0
1551.5200000000332,643.0
1551.5250000000333,640.0
1551.5300000000334,619.0
1551.5350000000335,622.0
1551.5400000000336,629.0
1551.5450000000337,621.0
1551.5500000000338,617.0
1551.555000000034,630.0
1551.560000000034,625.0
1551.5650000000342,621.0
1551.5700000000343,631.0
1551.5750000000344,637.0
1551.5800000000345,646.0
1551.5850000000346,642.0
1551.5900000000347,656.0
1551.5950000000348,651.0
1551.600000000035,645.0
1551.605000000035,656.0
1551.6100000000351,653.0
1551.6150000000353,649.0
1551.6200000000354,649.0
1551.6250000000355,638.0
1551.6300000000356,629.0
1551.6350000000357,619.0
1551.6400000000358,624.0
1551.645000000036,621.0
1551.650000000036,609.0
1551.6550000000361,604.0
1551.6600000000362,605.0
1551.6650000000363,601.0
1551.6700000000365,592.0
1551.6750000000366,594.0
1551.6800000000367,575.0
1551.6850000000368,576.0
1551.690000000037,569.0
1551.695000000037,572.0
1551.700000000037,579.0
1551.7050000000372,560.0
1551.7100000000373,558.0
1551.7150000000374,560.0
1551.7200000000375,560.0
1551.7250000000377,553.0
1551.7300000000378,559.0
1551.7350000000379,552.0
1551.740000000038,546.0
1551.745000000038,549.0
1551.7500000000382,536.0
1551.7550000000383,533.0
1551.7600000000384,519.0
1551.7650000000385,529.0
1551.7700000000386,520.0
1551.7750000000387,516.0
1551.7800000000389,524.0
1551.785000000039,550.0
1551.790000000039,533.0
1551.7950000000392,531.0
1551.8000000000393,532.0
1551.8050000000394,541.0
1551.8100000000395,528.0
1551.8150000000396,529.0
1551.8200000000397,507.0
1551.8250000000398,496.0
1551.83000000004,492.0
1551.83500000004,497.0
1551.8400000000402,494.0
1551.8450000000403,499.0
1551.8500000000404,511.0
1551.8550000000405,518.0
1551.8600000000406,524.0
1551.8650000000407,537.0
1551.8700000000408,530.0
1551.875000000041,544.0
1551.880000000041,549.0
1551.8850000000411,547.0
1551.8900000000413,555.0
1551.8950000000414,553.0
1551.9000000000415,553.0
1551.9050000000416,553.0
1551.9100000000417,554.0
1551.9150000000418,567.0
1551.920000000042,570.0
1551.925000000042,578.0
1551.9300000000421,579.0
1551.9350000000422,579.0
1551.9400000000423,581.0
1551.9450000000425,573.0
1551.9500000000426,579.0
1551.9550000000427,589.0
1551.9600000000428,585.0
1551.965000000043,598.0
1551.970000000043,573.0
1551.975000000043,589.0
1551.9800000000432,582.0
1551.9850000000433,597.0
1551.9900000000434,593.0
1551.9950000000435,608.0
1552.0000000000437,598.0
1552.0050000000438,599.0
1552.0100000000439,603.0
1552.015000000044,593.0
1552.020000000044,600.0
1552.0250000000442,600.0
1552.0300000000443,591.0
1552.0350000000444,611.0
1552.0400000000445,605.0
1552.0450000000446,607.0
1552.0500000000447,616.0
1552.0550000000449,618.0
1552.060000000045,621.0
1552.065000000045,610.0
1552.0700000000452,622.0
1552.0750000000453,609.0
1552.0800000000454,622.0
1552.0850000000455,641.0
1552.0900000000456,619.0
1552.0950000000457,620.0
1552.1000000000458,608.0
1552.105000000046,614.0
1552.110000000046,603.0
1552.1150000000462,602.0
1552.1200000000463,610.0
1552.1250000000464,620.0
1552.1300000000465,624.0
1552.1350000000466,618.0
1552.1400000000467,619.0
1552.1450000000468,618.0
1552.150000000047,637.0
1552.155000000047,635.0
1552.1600000000471,623.0
1552.1650000000473,630.0
1552.1700000000474,637.0
1552.1750000000475,645.0
1552.1800000000476,637.0
1552.1850000000477,640.0
1552.1900000000478,648.0
1552.195000000048,645.0
1552.200000000048,632.0
1552.2050000000481,623.0
1552.2100000000482,637.0
1552.2150000000483,639.0
1552.2200000000485,641.0
1552.2250000000486,628.0
1552.2300000000487,629.0
1552.2350000000488,638.0
1552.240000000049,633.0
1552.245000000049,640.0
1552.250000000049,647.0
1552.2550000000492,650.0
1552.2600000000493,660.0
1552.2650000000494,661.0
1552.2700000000495,668.0
1552.2750000000497,659.0
1552.2800000000498,659.0
1552.2850000000499,666.0
1552.29000000005,678.0
1552.29500000005,672.0
1552.3000000000502,682.0
1552.3050000000503,692.0
1552.3100000000504,693.0
1552.3150000000505,691.0
1552.3200000000506,691.0
1552.3250000000507,682.0
1552.3300000000509,686.0
1552.335000000051,684.0
1552.340000000051,683.0
1552.3450000000512,675.0
1552.3500000000513,669.0
1552.3550000000514,668.0
1552.3600000000515,669.0
1552.3650000000516,662.0
1552.3700000000517,668.0
1552.3750000000518,665.0
1552.380000000052,655.0
1552.385000000052,659.0
1552.3900000000522,677.0
1552.3950000000523,671.0
1552.4000000000524,679.0
1552.4050000000525,685.0
1552.4100000000526,688.0
1552.4150000000527,692.0
1552.4200000000528,687.0
1552.425000000053,691.0
1552.430000000053,699.0
1552.4350000000532,695.0
1552.4400000000533,701.0
1552.4450000000534,693.0
1552.4500000000535,684.0
1552.4550000000536,691.0
1552.4600000000537,707.0
1552.4650000000538,693.0
1552.470000000054,686.0
1552.475000000054,697.0
1552.4800000000541,675.0
1552.4850000000542,671.0
1552.4900000000544,673.0
1552.4950000000545,671.0
1552.5000000000546,659.0
1552.5050000000547,664.0
1552.5100000000548,661.0
1552.515000000055,664.0
1552.520000000055,648.0
1552.5250000000551,636.0
1552.5300000000552,644.0
1552.5350000000553,615.0
1552.5400000000554,620.0
1552.5450000000556,608.0
1552.5500000000557,617.0
1552.5550000000558,625.0
1552.5600000000559,646.0
1552.565000000056,657.0
1552.570000000056,572.0
1552.5750000000562,573.0
1552.5800000000563,565.0
1552.5850000000564,579.0
1552.5900000000565,573.0
1552.5950000000566,581.0
1552.6000000000568,584.0
1552.6050000000569,588.0
1552.610000000057,587.0
1552.615000000057,599.0
1552.6200000000572,601.0
1552.6250000000573,595.0
1552.6300000000574,603.0
1552.6350000000575,590.0
1552.6400000000576,615.0
1552.6450000000577,621.0
1552.6500000000578,626.0
1552.655000000058,633.0
1552.660000000058,652.0
1552.6650000000582,658.0
1552.6700000000583,655.0
1552.6750000000584,654.0
1552.6800000000585,653.0
1552.6850000000586,646.0
1552.6900000000587,649.0
1552.6950000000588,656.0
1552.700000000059,655.0
1552.705000000059,651.0
1552.7100000000592,644.0
1552.7150000000593,670.0
1552.7200000000594,661.0
1552.7250000000595,658.0
1552.7300000000596,658.0
1552.7350000000597,662.0
1552.7400000000598,661.0
1552.74500000006,657.0
1552.75000000006,662.0
1552.7550000000601,661.0
1552.7600000000602,663.0
1552.7650000000604,668.0
1552.7700000000605,655.0
1552.7750000000606,644.0
1552.7800000000607,644.0
1552.7850000000608,637.0
1552.790000000061,640.0
1552.795000000061,630.0
1552.8000000000611,619.0
1552.8050000000612,622.0
1552.8100000000613,619.0
1552.8150000000614,619.0
1552.8200000000616,630.0
1552.8250000000617,622.0
1552.8300000000618,632.0
1552.8350000000619,629.0
1552.840000000062,645.0
1552.845000000062,661.0
1552.8500000000622,657.0
1552.8550000000623,659.0
1552.8600000000624,674.0
1552.8650000000625,681.0
1552.8700000000626,689.0
1552.8750000000628,694.0
1552.8800000000629,686.0
1552.885000000063,683.0
1552.890000000063,693.0
1552.8950000000632,685.0
1552.9000000000633,683.0
1552.9050000000634,672.0
1552.9100000000635,664.0
1552.9150000000636,663.0
1552.9200000000637,658.0
1552.9250000000638,653.0
1552.930000000064,653.0
1552.935000000064,646.0
1552.9400000000642,652.0
1552.9450000000643,638.0
1552.9500000000644,645.0
1552.9550000000645,629.0
1552.9600000000646,628.0
1552.9650000000647,631.0
1552.9700000000648,618.0
1552.975000000065,615.0
1552.980000000065,615.0
1552.9850000000652,609.0
1552.9900000000653,614.0
1552.9950000000654,604.0
1553.0000000000655,607.0
1553.0050000000656,606.0
1553.0100000000657,612.0
1553.0150000000658,602.0
1553.020000000066,598.0
1553.025000000066,584.0
1553.0300000000661,588.0
1553.0350000000662,589.0
1553.0400000000664,584.0
1553.0450000000665,578.0
1553.0500000000666,579.0
1553.0550000000667,575.0
1553.0600000000668,577.0
1553.065000000067,560.0
1553.070000000067,561.0
1553.0750000000671,560.0
1553.0800000000672,559.0
1553.0850000000673,562.0
1553.0900000000674,561.0
1553.0950000000676,552.0
1553.1000000000677,537.0
1553.1050000000678,539.0
1553.1100000000679,535.0
1553.115000000068,537.0
1553.120000000068,540.0
1553.1250000000682,535.0
1553.1300000000683,524.0
1553.1350000000684,516.0
1553.1400000000685,528.0
1553.1450000000686,522.0
1553.1500000000688,529.0
1553.1550000000689,536.0
1553.160000000069,532.0
1553.165000000069,536.0
1553.1700000000692,537.0
1553.1750000000693,538.0
1553.1800000000694,529.0
1553.1850000000695,516.0
1553.1900000000696,506.0
1553.1950000000697,493.0
1553.2000000000698,502.0
1553.20500000007,516.0
1553.21000000007,525.0
1553.2150000000702,533.0
1553.2200000000703,518.0
1553.2250000000704,538.0
1553.2300000000705,531.0
1553.2350000000706,544.0
1553.2400000000707,546.0
1553.2450000000708,560.0
1553.250000000071,568.0
1553.255000000071,564.0
1553.2600000000712,563.0
1553.2650000000713,574.0
1553.2700000000714,568.0
1553.2750000000715,573.0
1553.2800000000716,580.0
1553.2850000000717,583.0
1553.2900000000718,587.0
1553.295000000072,575.0
1553.300000000072,581.0
1553.3050000000721,594.0
1553.3100000000723,593.0
1553.3150000000724,595.0
1553.3200000000725,609.0
1553.3250000000726,601.0
1553.3300000000727,599.0
1553.3350000000728,598.0
1553.340000000073,596.0
1553.345000000073,599.0
1553.3500000000731,602.0
1553.3550000000732,607.0
1553.3600000000733,602.0
1553.3650000000735,604.0
1553.3700000000736,611.0
1553.3750000000737,616.0
1553.3800000000738,620.0
1553.385000000074,610.0
1553.390000000074,612.0
1553.395000000074,609.0
1553.4000000000742,612.0
1553.4050000000743,613.0
1553.4100000000744,623.0
1553.4150000000745,619.0
1553.4200000000747,633.0
1553.4250000000748,630.0
1553.4300000000749,638.0
1553.435000000075,636.0
1553.440000000075,643.0
1553.4450000000752,650.0
1553.4500000000753,652.0
1553.4550000000754,669.0
1553.4600000000755,672.0
1553.4650000000756,668.0
1553.4700000000757,673.0
1553.4750000000759,661.0
1553.480000000076,675.0
1553.485000000076,670.0
1553.4900000000762,682.0
1553.4950000000763,678.0
1553.5000000000764,666.0
1553.5050000000765,664.0
1553.5100000000766,676.0
1553.5150000000767,681.0
1553.5200000000768,675.0
1553.525000000077,688.0
1553.530000000077,685.0
1553.5350000000772,701.0
1553.5400000000773,717.0
1553.5450000000774,716.0
1553.5500000000775,730.0
1553.5550000000776,726.0
1553.5600000000777,726.0
1553.5650000000778,736.0
1553.570000000078,747.0
1553.575000000078,753.0
1553.5800000000781,758.0
1553.5850000000783,760.0
1553.5900000000784,759.0
1553.5950000000785,766.0
1553.6000000000786,758.0
1553.6050000000787,766.0
1553.6100000000788,779.0
1553.615000000079,778.0
1553.620000000079,772.0
1553.6250000000791,785.0
1553.6300000000792,783.0
1553.6350000000793,783.0
1553.6400000000795,761.0
1553.6450000000796,760.0
1553.6500000000797,748.0
1553.6550000000798,750.0
1553.66000000008,745.0
1553.66500000008,747.0
1553.67000000008,748.0
1553.6750000000802,769.0
1553.6800000000803,761.0
1553.6850000000804,768.0
1553.6900000000805,776.0
1553.6950000000807,777.0
1553.7000000000808,787.0
1553.7050000000809,772.0
1553.710000000081,781.0
1553.715000000081,783.0
1553.7200000000812,782.0
1553.7250000000813,783.0
1553.7300000000814,789.0
1553.7350000000815,776.0
1553.7400000000816,783.0
1553.7450000000817,775.0
1553.7500000000819,777.0
1553.755000000082,778.0
1553.760000000082,787.0
1553.7650000000822,781.0
1553.7700000000823,788.0
1553.7750000000824,785.0
1553.7800000000825,783.0
1553.7850000000826,790.0
1553.7900000000827,781.0
1553.7950000000828,782.0
1553.800000000083,778.0
1553.805000000083,776.0
1553.8100000000832,783.0
1553.8150000000833,783.0
1553.8200000000834,792.0
1553.8250000000835,779.0
1553.8300000000836,779.0
1553.8350000000837,779.0
1553.8400000000838,788.0
1553.845000000084,782.0
1553.850000000084,775.0
1553.8550000000841,763.0
1553.8600000000843,767.0
1553.8650000000844,757.0
1553.8700000000845,743.0
1553.8750000000846,739.0
1553.8800000000847,717.0
1553.8850000000848,705.0
1553.890000000085,668.0
1553.895000000085,643.0
1553.9000000000851,606.0
1553.9050000000852,595.0
1553.9100000000853,585.0
1553.9150000000855,585.0
1553.9200000000856,578.0
1553.9250000000857,583.0
1553.9300000000858,572.0
1553.935000000086,551.0
1553.940000000086,555.0
1553.945000000086,561.0
1553.9500000000862,555.0
1553.9550000000863,566.0
1553.9600000000864,561.0
1553.9650000000865,553.0
1553.9700000000867,565.0
1553.9750000000868,558.0
1553.9800000000869,571.0
1553.985000000087,573.0
1553.990000000087,572.0
1553.9950000000872,579.0
1554.0000000000873,570.0
1554.0050000000874,590.0
1554.0100000000875,581.0
1554.0150000000876,586.0
1554.0200000000877,586.0
1554.0250000000879,592.0
1554.030000000088,600.0
1554.035000000088,610.0
1554.0400000000882,609.0
1554.0450000000883,617.0
1554.0500000000884,615.0
1554.0550000000885,615.0
1554.0600000000886,614.0
1554.0650000000887,620.0
1554.0700000000888,627.0
1554.075000000089,621.0
1554.080000000089,623.0
1554.0850000000892,634.0
1554.0900000000893,634.0
1554.0950000000894,636.0
1554.1000000000895,625.0
1554.1050000000896,634.0
1554.1100000000897,642.0
1554.1150000000898,640.0
1554.12000000009,642.0
1554.12500000009,627.0
1554.1300000000901,631.0
1554.1350000000903,635.0
1554.1400000000904,638.0
1554.1450000000905,621.0
1554.1500000000906,619.0
1554.1550000000907,613.0
1554.1600000000908,613.0
1554.165000000091,613.0
1554.170000000091,605.0
1554.1750000000911,613.0
1554.1800000000912,630.0
1554.1850000000913,631.0
1554.1900000000915,609.0
1554.1950000000916,597.0
1554.2000000000917,597.0
1554.2050000000918,600.0
1554.210000000092,599.0
1554.215000000092,605.0
1554.220000000092,605.0
1554.2250000000922,612.0
1554.2300000000923,603.0
1554.2350000000924,602.0
1554.2400000000926,596.0
1554.2450000000927,597.0
1554.2500000000928,596.0
1554.2550000000929,607.0
1554.260000000093,609.0
1554.265000000093,613.0
1554.2700000000932,613.0
1554.2750000000933,615.0
1554.2800000000934,610.0
1554.2850000000935,615.0
1554.2900000000936,601.0
1554.2950000000938,605.0
1554.3000000000939,606.0
1554.305000000094,612.0
1554.310000000094,610.0
1554.3150000000942,609.0
1554.3200000000943,612.0
1554.3250000000944,594.0
1554.3300000000945,601.0
1554.3350000000946,602.0
1554.3400000000947,596.0
1554.3450000000948,595.0
1554.350000000095,595.0
1554.355000000095,597.0
1554.3600000000952,597.0
1554.3650000000953,598.0
1554.3700000000954,597.0
1554.3750000000955,581.0
1554.3800000000956,583.0
1554.3850000000957,575.0
1554.3900000000958,573.0
1554.395000000096,585.0
1554.400000000096,596.0
1554.4050000000962,596.0
1554.4100000000963,585.0
1554.4150000000964,573.0
1554.4200000000965,575.0
1554.4250000000966,574.0
1554.4300000000967,575.0
1554.4350000000968,570.0
1554.440000000097,567.0
1554.445000000097,558.0
1554.4500000000971,573.0
1554.4550000000972,571.0
1554.4600000000974,570.0
1554.4650000000975,557.0
1554.4700000000976,558.0
1554.4750000000977,548.0
1554.4800000000978,534.0
1554.485000000098,542.0
1554.490000000098,555.0
1554.4950000000981,529.0
1554.5000000000982,542.0
1554.5050000000983,534.0
1554.5100000000984,540.0
1554.5150000000986,547.0
1554.5200000000987,557.0
1554.5250000000988,564.0
1554.5300000000989,559.0
1554.535000000099,552.0
1554.540000000099,550.0
1554.5450000000992,550.0
1554.5500000000993,555.0
1554.5550000000994,551.0
1554.5600000000995,551.0
1554.5650000000996,548.0
1554.5700000000998,543.0
1554.5750000000999,544.0
1554.5800000001,557.0
1554.5850000001,552.0
1554.5900000001002,561.0
1554.5950000001003,563.0
1554.6000000001004,567.0
1554.6050000001005,575.0
1554.6100000001006,569.0
1554.6150000001007,585.0
1554.6200000001008,590.0
1554.625000000101,575.0
1554.630000000101,587.0
1554.6350000001012,590.0
1554.6400000001013,596.0
1554.6450000001014,605.0
1554.6500000001015,610.0
1554.6550000001016,612.0
1554.6600000001017,608.0
1554.6650000001018,618.0
1554.670000000102,621.0
1554.675000000102,632.0
1554.6800000001022,623.0
1554.6850000001023,616.0
1554.6900000001024,614.0
1554.6950000001025,609.0
1554.7000000001026,616.0
1554.7050000001027,611.0
1554.7100000001028,611.0
1554.715000000103,621.0
1554.720000000103,629.0
1554.7250000001031,623.0
1554.7300000001032,625.0
1554.7350000001034,622.0
1554.7400000001035,632.0
1554.7450000001036,629.0
1554.7500000001037,623.0
1554.7550000001038,633.0
1554.760000000104,648.0
1554.765000000104,639.0
1554.7700000001041,636.0
1554.7750000001042,636.0
1554.7800000001043,672.0
1554.7850000001044,651.0
1554.7900000001046,654.0
1554.7950000001047,652.0
1554.8000000001048,651.0
1554.8050000001049,651.0
1554.810000000105,654.0
1554.815000000105,659.0
1554.8200000001052,675.0
1554.8250000001053,660.0
1554.8300000001054,665.0
1554.8350000001055,667.0
1554.8400000001056,667.0
1554.8450000001058,681.0
1554.8500000001059,679.0
1554.855000000106,689.0
1554.860000000106,693.0
1554.8650000001062,685.0
1554.8700000001063,679.0
1554.8750000001064,681.0
1554.8800000001065,688.0
1554.8850000001066,698.0
1554.8900000001067,694.0
1554.8950000001068,693.0
1554.900000000107,683.0
1554.905000000107,687.0
1554.9100000001072,691.0
1554.9150000001073,698.0
1554.9200000001074,703.0
1554.9250000001075,710.0
1554.9300000001076,720.0
1554.9350000001077,732.0
1554.9400000001078,740.0
1554.945000000108,738.0
1554.950000000108,741.0
1554.9550000001082,753.0
1554.9600000001083,757.0
1554.9650000001084,753.0
1554.9700000001085,771.0
1554.9750000001086,777.0
1554.9800000001087,785.0
1554.9850000001088,782.0
1554.990000000109,781.0
1554.995000000109,787.0
