wavelength_nm,PD1
1547.7170999999958,915.0
1547.7171999999957,916.0
1547.7172999999957,925.0
1547.7173999999957,947.0
1547.7174999999957,926.0
1547.7175999999956,920.0
1547.7176999999956,912.0
1547.7177999999956,944.0
1547.7178999999956,962.0
1547.7179999999955,988.0
1547.7180999999955,931.0
1547.7181999999955,954.0
1547.7182999999955,945.0
1547.7183999999954,976.0
1547.7184999999954,972.0
1547.7185999999954,954.0
1547.7186999999954,966.0
1547.7187999999953,990.0
1547.7188999999953,1003.0
1547.7189999999953,980.0
1547.7190999999953,993.0
1547.7191999999952,985.0
1547.7192999999952,1013.0
1547.7193999999952,457.0
1547.7194999999952,453.0
1547.7195999999951,463.0
1547.719699999995,453.0
1547.719799999995,451.0
1547.719899999995,468.0
1547.719999999995,469.0
1547.720099999995,479.0
1547.720199999995,454.0
1547.720299999995,459.0
1547.720399999995,484.0
1547.720499999995,483.0
1547.7205999999949,471.0
1547.7206999999948,464.0
1547.7207999999948,474.0
1547.7208999999948,498.0
1547.7209999999948,480.0
1547.7210999999947,461.0
1547.7211999999947,502.0
1547.7212999999947,495.0
1547.7213999999947,484.0
1547.7214999999946,474.0
1547.7215999999946,479.0
1547.7216999999946,487.0
1547.7217999999946,492.0
1547.7218999999945,496.0
1547.7219999999945,478.0
1547.7220999999945,483.0
1547.7221999999945,503.0
1547.7222999999944,508.0
1547.7223999999944,495.0
1547.7224999999944,492.0
1547.7225999999944,502.0
1547.7226999999943,512.0
1547.7227999999943,503.0
1547.7228999999943,510.0
1547.7229999999943,506.0
1547.7230999999942,523.0
1547.7231999999942,523.0
1547.7232999999942,520.0
1547.7233999999942,539.0
1547.7234999999941,531.0
1547.7235999999941,523.0
1547.723699999994,520.0
1547.723799999994,559.0
1547.723899999994,543.0
1547.723999999994,527.0
1547.724099999994,519.0
1547.724199999994,535.0
1547.724299999994,550.0
1547.724399999994,546.0
1547.724499999994,538.0
1547.7245999999939,545.0
1547.7246999999938,578.0
1547.7247999999938,572.0
1547.7248999999938,546.0
1547.7249999999938,552.0
1547.7250999999937,544.0
1547.7251999999937,567.0
1547.7252999999937,567.0
1547.7253999999937,551.0
1547.7254999999936,550.0
1547.7255999999936,585.0
1547.7256999999936,588.0
1547.7257999999936,583.0
1547.7258999999935,568.0
1547.7259999999935,586.0
1547.7260999999935,576.0
1547.7261999999935,578.0
1547.7262999999934,571.0
1547.7263999999934,594.0
1547.7264999999934,596.0
1547.7265999999934,600.0
1547.7266999999933,585.0
1547.7267999999933,600.0
1547.7268999999933,592.0
1547.7269999999933,622.0
1547.7270999999932,606.0
1547.7271999999932,614.0
1547.7272999999932,597.0
1547.7273999999932,602.0
1547.7274999999931,630.0
1547.7275999999931,630.0
1547.727699999993,606.0
1547.727799999993,612.0
1547.727899999993,622.0
1547.727999999993,616.0
1547.728099999993,609.0
1547.728199999993,609.0
1547.728299999993,634.0
1547.728399999993,636.0
1547.728499999993,628.0
1547.7285999999929,642.0
1547.7286999999928,649.0
1547.7287999999928,651.0
1547.7288999999928,629.0
1547.7289999999928,638.0
1547.7290999999927,670.0
1547.7291999999927,655.0
1547.7292999999927,635.0
1547.7293999999927,634.0
1547.7294999999926,644.0
1547.7295999999926,658.0
1547.7296999999926,663.0
1547.7297999999926,662.0
1547.7298999999925,706.0
1547.7299999999925,669.0
1547.7300999999925,658.0
1547.7301999999925,660.0
1547.7302999999924,679.0
1547.7303999999924,675.0
1547.7304999999924,667.0
1547.7305999999924,676.0
1547.7306999999923,703.0
1547.7307999999923,702.0
1547.7308999999923,670.0
1547.7309999999923,660.0
1547.7310999999922,691.0
1547.7311999999922,686.0
1547.7312999999922,672.0
1547.7313999999922,679.0
1547.7314999999921,667.0
1547.731599999992,703.0
1547.731699999992,702.0
1547.731799999992,707.0
1547.731899999992,686.0
1547.731999999992,692.0
1547.732099999992,710.0
1547.732199999992,737.0
1547.732299999992,710.0
1547.732399999992,699.0
1547.732499999992,713.0
1547.7325999999919,728.0
1547.7326999999918,720.0
1547.7327999999918,733.0
1547.7328999999918,714.0
1547.7329999999918,718.0
1547.7330999999917,721.0
1547.7331999999917,732.0
1547.7332999999917,732.0
1547.7333999999917,753.0
1547.7334999999916,758.0
1547.7335999999916,764.0
1547.7336999999916,741.0
1547.7337999999916,753.0
1547.7338999999915,762.0
1547.7339999999915,758.0
1547.7340999999915,780.0
1547.7341999999915,746.0
1547.7342999999914,756.0
1547.7343999999914,802.0
1547.7344999999914,814.0
1547.7345999999914,803.0
1547.7346999999913,773.0
1547.7347999999913,803.0
1547.7348999999913,799.0
1547.7349999999913,801.0
1547.7350999999912,789.0
1547.7351999999912,783.0
1547.7352999999912,826.0
1547.7353999999912,825.0
1547.7354999999911,827.0
1547.735599999991,806.0
1547.735699999991,832.0
1547.735799999991,833.0
1547.735899999991,839.0
1547.735999999991,833.0
1547.736099999991,823.0
1547.736199999991,850.0
1547.736299999991,841.0
1547.736399999991,833.0
1547.7364999999909,841.0
1547.7365999999909,857.0
1547.7366999999908,857.0
1547.7367999999908,859.0
1547.7368999999908,860.0
1547.7369999999908,853.0
1547.7370999999907,864.0
1547.7371999999907,859.0
1547.7372999999907,862.0
1547.7373999999907,888.0
1547.7374999999906,884.0
1547.7375999999906,886.0
1547.7376999999906,859.0
1547.7377999999906,901.0
1547.7378999999905,914.0
1547.7379999999905,927.0
1547.7380999999905,924.0
1547.7381999999905,881.0
1547.7382999999904,892.0
1547.7383999999904,913.0
1547.7384999999904,886.0
1547.7385999999904,894.0
1547.7386999999903,927.0
1547.7387999999903,919.0
1547.7388999999903,913.0
1547.7389999999903,913.0
1547.7390999999902,940.0
1547.7391999999902,930.0
1547.7392999999902,931.0
1547.7393999999902,922.0
1547.7394999999901,935.0
1547.73959999999,933.0
1547.73969999999,931.0
1547.73979999999,970.0
1547.73989999999,973.0
1547.73999999999,971.0
1547.74009999999,964.0
1547.74019999999,986.0
1547.74029999999,977.0
1547.74039999999,994.0
1547.7404999999899,985.0
1547.7405999999899,975.0
1547.7406999999898,1001.0
1547.7407999999898,989.0
1547.7408999999898,986.0
1547.7409999999898,994.0
1547.7410999999897,1005.0
1547.7411999999897,1019.0
1547.7412999999897,1011.0
1547.7413999999897,1010.0
1547.7414999999896,1061.0
1547.7415999999896,1061.0
1547.7416999999896,1026.0
1547.7417999999896,1035.0
1547.7418999999895,1043.0
1547.7419999999895,1088.0
1547.7420999999895,1083.0
1547.7421999999895,1056.0
1547.7422999999894,1083.0
1547.7423999999894,1099.0
1547.7424999999894,1100.0
1547.7425999999894,1060.0
1547.7426999999893,1090.0
1547.7427999999893,1082.0
1547.7428999999893,1105.0
1547.7429999999893,1069.0
1547.7430999999892,1070.0
1547.7431999999892,1082.0
1547.7432999999892,1099.0
1547.7433999999892,1097.0
1547.7434999999891,1113.0
1547.743599999989,1107.0
1547.743699999989,1110.0
1547.743799999989,1098.0
1547.743899999989,1122.0
1547.743999999989,1181.0
1547.744099999989,1134.0
1547.744199999989,1119.0
1547.744299999989,1113.0
1547.744399999989,1147.0
1547.7444999999889,1144.0
1547.7445999999888,1127.0
1547.7446999999888,1142.0
1547.7447999999888,1158.0
1547.7448999999888,1149.0
1547.7449999999887,1202.0
1547.7450999999887,1167.0
1547.7451999999887,1150.0
1547.7452999999887,1113.0
1547.7453999999886,1145.0
1547.7454999999886,1189.0
1547.7455999999886,1177.0
1547.7456999999886,1178.0
1547.7457999999885,1194.0
1547.7458999999885,1247.0
1547.7459999999885,1186.0
1547.7460999999885,1221.0
1547.7461999999884,1217.0
1547.7462999999884,1222.0
1547.7463999999884,1219.0
1547.7464999999884,1211.0
1547.7465999999883,1205.0
1547.7466999999883,1212.0
1547.7467999999883,1249.0
1547.7468999999883,1239.0
1547.7469999999882,1223.0
1547.7470999999882,1227.0
1547.7471999999882,1307.0
1547.7472999999882,1300.0
1547.7473999999881,1289.0
1547.7474999999881,1316.0
1547.747599999988,1326.0
1547.747699999988,1348.0
1547.747799999988,1318.0
1547.747899999988,1305.0
1547.747999999988,1339.0
1547.748099999988,1372.0
1547.748199999988,1332.0
1547.748299999988,1302.0
1547.748399999988,1324.0
1547.7484999999879,1367.0
1547.7485999999878,1336.0
1547.7486999999878,1320.0
1547.7487999999878,1383.0
1547.7488999999878,1394.0
1547.7489999999877,1399.0
1547.7490999999877,1367.0
1547.7491999999877,1413.0
1547.7492999999877,1424.0
1547.7493999999876,1403.0
1547.7494999999876,1397.0
1547.7495999999876,1427.0
1547.7496999999876,1434.0
1547.7497999999875,1426.0
1547.7498999999875,1414.0
1547.7499999999875,1468.0
1547.7500999999875,1461.0
1547.7501999999874,1488.0
1547.7502999999874,1465.0
1547.7503999999874,1460.0
1547.7504999999874,1468.0
1547.7505999999873,1455.0
1547.7506999999873,1428.0
1547.7507999999873,1452.0
1547.7508999999873,1516.0
1547.7509999999872,1488.0
1547.7510999999872,1438.0
1547.7511999999872,1456.0
1547.7512999999872,1466.0
1547.7513999999871,1451.0
1547.7514999999871,1445.0
1547.751599999987,1454.0
1547.751699999987,1514.0
1547.751799999987,1515.0
1547.751899999987,1522.0
1547.751999999987,1482.0
1547.752099999987,1531.0
1547.752199999987,1519.0
1547.752299999987,1540.0
1547.752399999987,1540.0
1547.7524999999869,1528.0
1547.7525999999868,1529.0
1547.7526999999868,1555.0
1547.7527999999868,1521.0
1547.7528999999868,1533.0
1547.7529999999867,1559.0
1547.7530999999867,1566.0
1547.7531999999867,1574.0
1547.7532999999867,1575.0
1547.7533999999866,1591.0
1547.7534999999866,1559.0
1547.7535999999866,1562.0
1547.7536999999866,1626.0
1547.7537999999865,1602.0
1547.7538999999865,1607.0
1547.7539999999865,1628.0
1547.7540999999865,1619.0
1547.7541999999864,1604.0
1547.7542999999864,1599.0
1547.7543999999864,1602.0
1547.7544999999864,1635.0
1547.7545999999863,1619.0
1547.7546999999863,1616.0
1547.7547999999863,1621.0
1547.7548999999863,1636.0
1547.7549999999862,1714.0
1547.7550999999862,1648.0
1547.7551999999862,1666.0
1547.7552999999862,1696.0
1547.7553999999861,1682.0
1547.7554999999861,1722.0
1547.755599999986,1706.0
1547.755699999986,1701.0
1547.755799999986,1729.0
1547.755899999986,1698.0
1547.755999999986,1700.0
1547.756099999986,1724.0
1547.756199999986,1718.0
1547.756299999986,1724.0
1547.756399999986,1691.0
1547.7564999999859,1727.0
1547.7565999999858,1723.0
1547.7566999999858,1757.0
1547.7567999999858,1765.0
1547.7568999999858,1735.0
1547.7569999999857,1731.0
1547.7570999999857,1727.0
1547.7571999999857,1739.0
1547.7572999999857,1727.0
1547.7573999999856,1756.0
1547.7574999999856,1731.0
1547.7575999999856,1745.0
1547.7576999999856,1730.0
1547.7577999999855,1771.0
1547.7578999999855,1767.0
1547.7579999999855,1761.0
1547.7580999999855,1748.0
1547.7581999999854,1768.0
1547.7582999999854,1786.0
1547.7583999999854,1789.0
1547.7584999999854,1741.0
1547.7585999999853,1774.0
1547.7586999999853,1814.0
1547.7587999999853,1789.0
1547.7588999999853,1761.0
1547.7589999999852,1794.0
1547.7590999999852,1807.0
1547.7591999999852,1777.0
1547.7592999999852,1779.0
1547.7593999999851,1785.0
1547.759499999985,1816.0
1547.759599999985,1861.0
1547.759699999985,1811.0
1547.759799999985,1788.0
1547.759899999985,1778.0
1547.759999999985,1782.0
1547.760099999985,1819.0
1547.760199999985,1824.0
1547.760299999985,1827.0
1547.7603999999849,1797.0
1547.7604999999849,1825.0
1547.7605999999848,1833.0
1547.7606999999848,1831.0
1547.7607999999848,1807.0
1547.7608999999848,1800.0
1547.7609999999847,1835.0
1547.7610999999847,1846.0
1547.7611999999847,1796.0
1547.7612999999847,1813.0
1547.7613999999846,1832.0
1547.7614999999846,1824.0
1547.7615999999846,1811.0
1547.7616999999846,1797.0
1547.7617999999845,1831.0
1547.7618999999845,1833.0
1547.7619999999845,1840.0
1547.7620999999845,1811.0
1547.7621999999844,1778.0
1547.7622999999844,1826.0
1547.7623999999844,1835.0
1547.7624999999844,1799.0
1547.7625999999843,1767.0
1547.7626999999843,1802.0
1547.7627999999843,1817.0
1547.7628999999843,1795.0
1547.7629999999842,1792.0
1547.7630999999842,1812.0
1547.7631999999842,1782.0
1547.7632999999842,1809.0
1547.7633999999841,1802.0
1547.763499999984,1778.0
1547.763599999984,1707.0
1547.763699999984,1746.0
1547.763799999984,1740.0
1547.763899999984,1725.0
1547.763999999984,1771.0
1547.764099999984,1695.0
1547.764199999984,1678.0
1547.764299999984,1724.0
1547.7643999999839,1713.0
1547.7644999999839,1647.0
1547.7645999999838,1658.0
1547.7646999999838,1684.0
1547.7647999999838,1663.0
1547.7648999999838,1554.0
1547.7649999999837,1645.0
1547.7650999999837,1597.0
1547.7651999999837,1609.0
1547.7652999999837,1623.0
1547.7653999999836,1558.0
1547.7654999999836,1588.0
1547.7655999999836,1532.0
1547.7656999999836,1599.0
1547.7657999999835,1571.0
1547.7658999999835,1444.0
1547.7659999999835,1471.0
1547.7660999999835,1424.0
1547.7661999999834,1438.0
1547.7662999999834,1318.0
1547.7663999999834,1307.0
1547.7664999999834,1370.0
1547.7665999999833,1319.0
1547.7666999999833,1336.0
1547.7667999999833,1289.0
1547.7668999999833,1364.0
1547.7669999999832,1295.0
1547.7670999999832,1242.0
1547.7671999999832,1249.0
1547.7672999999832,1223.0
1547.7673999999831,1223.0
1547.767499999983,1178.0
1547.767599999983,1263.0
1547.767699999983,1191.0
1547.767799999983,1136.0
1547.767899999983,1203.0
1547.767999999983,1147.0
1547.768099999983,1200.0
1547.768199999983,1164.0
1547.768299999983,1143.0
1547.7683999999829,1158.0
1547.7684999999829,1122.0
1547.7685999999828,1114.0
1547.7686999999828,1115.0
1547.7687999999828,1126.0
1547.7688999999828,1210.0
1547.7689999999827,1120.0
1547.7690999999827,1117.0
1547.7691999999827,1156.0
1547.7692999999826,1172.0
1547.7693999999826,1169.0
1547.7694999999826,1168.0
1547.7695999999826,1283.0
1547.7696999999825,1369.0
1547.7697999999825,1288.0
1547.7698999999825,1320.0
1547.7699999999825,1405.0
1547.7700999999824,1411.0
1547.7701999999824,1361.0
1547.7702999999824,1349.0
1547.7703999999824,1395.0
1547.7704999999823,1503.0
1547.7705999999823,1536.0
1547.7706999999823,1518.0
1547.7707999999823,1489.0
1547.7708999999822,1552.0
1547.7709999999822,1547.0
1547.7710999999822,1628.0
1547.7711999999822,1611.0
1547.7712999999821,1625.0
1547.7713999999821,1663.0
1547.771499999982,1745.0
1547.771599999982,1627.0
1547.771699999982,1698.0
1547.771799999982,1658.0
1547.771899999982,1671.0
1547.771999999982,1693.0
1547.772099999982,1646.0
1547.772199999982,1676.0
1547.772299999982,1815.0
1547.7723999999819,1757.0
1547.7724999999818,1716.0
1547.7725999999818,1746.0
1547.7726999999818,1842.0
1547.7727999999818,1871.0
1547.7728999999817,1879.0
1547.7729999999817,1808.0
1547.7730999999817,1796.0
1547.7731999999817,1861.0
1547.7732999999816,1887.0
1547.7733999999816,1853.0
1547.7734999999816,1849.0
1547.7735999999816,1886.0
1547.7736999999815,1885.0
1547.7737999999815,1835.0
1547.7738999999815,1821.0
1547.7739999999815,1865.0
1547.7740999999814,1884.0
1547.7741999999814,1911.0
1547.7742999999814,1890.0
1547.7743999999814,1870.0
1547.7744999999813,1896.0
1547.7745999999813,1922.0
1547.7746999999813,1862.0
1547.7747999999813,1883.0
1547.7748999999812,1874.0
1547.7749999999812,1922.0
1547.7750999999812,1908.0
1547.7751999999812,1859.0
1547.7752999999811,1857.0
1547.7753999999811,1904.0
1547.775499999981,1916.0
1547.775599999981,1876.0
1547.775699999981,1864.0
1547.775799999981,1922.0
1547.775899999981,1957.0
1547.775999999981,1890.0
1547.776099999981,1940.0
1547.776199999981,1932.0
1547.776299999981,1881.0
1547.7763999999809,1917.0
1547.7764999999808,1938.0
1547.7765999999808,1934.0
1547.7766999999808,1858.0
1547.7767999999808,1901.0
1547.7768999999807,1932.0
1547.7769999999807,1955.0
1547.7770999999807,1929.0
1547.7771999999807,1889.0
1547.7772999999806,1917.0
1547.7773999999806,1927.0
1547.7774999999806,1956.0
1547.7775999999806,1914.0
1547.7776999999805,1870.0
1547.7777999999805,1926.0
1547.7778999999805,1936.0
1547.7779999999805,1907.0
1547.7780999999804,1882.0
1547.7781999999804,1903.0
1547.7782999999804,1938.0
1547.7783999999804,1915.0
1547.7784999999803,1856.0
1547.7785999999803,1906.0
1547.7786999999803,1923.0
1547.7787999999803,1899.0
1547.7788999999802,1893.0
1547.7789999999802,1928.0
1547.7790999999802,1916.0
1547.7791999999802,1911.0
1547.7792999999801,1847.0
1547.7793999999801,1887.0
1547.77949999998,1893.0
1547.77959999998,1911.0
1547.77969999998,1880.0
1547.77979999998,1831.0
1547.77989999998,1864.0
1547.77999999998,1867.0
1547.78009999998,1896.0
1547.78019999998,1864.0
1547.78029999998,1824.0
1547.7803999999799,1868.0
1547.7804999999798,1873.0
1547.7805999999798,1840.0
1547.7806999999798,1821.0
1547.7807999999798,1838.0
1547.7808999999797,1871.0
1547.7809999999797,1874.0
1547.7810999999797,1761.0
1547.7811999999797,1776.0
1547.7812999999796,1797.0
1547.7813999999796,1803.0
1547.7814999999796,1818.0
1547.7815999999796,1772.0
1547.7816999999795,1766.0
1547.7817999999795,1801.0
1547.7818999999795,1835.0
1547.7819999999795,1761.0
1547.7820999999794,1737.0
1547.7821999999794,1799.0
1547.7822999999794,1834.0
1547.7823999999794,1758.0
1547.7824999999793,1738.0
1547.7825999999793,1772.0
1547.7826999999793,1753.0
1547.7827999999793,1719.0
1547.7828999999792,1760.0
1547.7829999999792,1753.0
1547.7830999999792,1701.0
1547.7831999999792,1712.0
1547.7832999999791,1751.0
1547.783399999979,1730.0
1547.783499999979,1668.0
1547.783599999979,1696.0
1547.783699999979,1709.0
1547.783799999979,1739.0
1547.783899999979,1723.0
1547.783999999979,1708.0
1547.784099999979,1702.0
1547.784199999979,1717.0
1547.7842999999789,1703.0
1547.7843999999789,1644.0
1547.7844999999788,1661.0
1547.7845999999788,1651.0
1547.7846999999788,1711.0
1547.7847999999788,1693.0
1547.7848999999787,1683.0
1547.7849999999787,1656.0
1547.7850999999787,1674.0
1547.7851999999787,1666.0
1547.7852999999786,1634.0
1547.7853999999786,1645.0
1547.7854999999786,1620.0
1547.7855999999786,1658.0
1547.7856999999785,1632.0
1547.7857999999785,1601.0
1547.7858999999785,1601.0
1547.7859999999785,1646.0
1547.7860999999784,1600.0
1547.7861999999784,1609.0
1547.7862999999784,1580.0
1547.7863999999784,1597.0
1547.7864999999783,1603.0
1547.7865999999783,1610.0
1547.7866999999783,1577.0
1547.7867999999783,1532.0
1547.7868999999782,1550.0
1547.7869999999782,1584.0
1547.7870999999782,1563.0
1547.7871999999782,1513.0
1547.7872999999781,1557.0
1547.787399999978,1577.0
1547.787499999978,1563.0
1547.787599999978,1512.0
1547.787699999978,1479.0
1547.787799999978,1486.0
1547.787899999978,1550.0
1547.787999999978,1566.0
1547.788099999978,1505.0
1547.788199999978,1497.0
1547.7882999999779,1539.0
1547.7883999999779,1457.0
1547.7884999999778,1467.0
1547.7885999999778,1479.0
1547.7886999999778,1520.0
1547.7887999999778,1484.0
1547.7888999999777,1448.0
1547.7889999999777,1483.0
1547.7890999999777,1454.0
1547.7891999999777,1490.0
1547.7892999999776,1479.0
1547.7893999999776,1449.0
1547.7894999999776,1420.0
1547.7895999999776,1447.0
1547.7896999999775,1481.0
1547.7897999999775,1434.0
1547.7898999999775,1427.0
1547.7899999999775,1425.0
1547.7900999999774,1430.0
1547.7901999999774,1408.0
1547.7902999999774,1430.0
1547.7903999999774,1412.0
1547.7904999999773,1389.0
1547.7905999999773,1374.0
1547.7906999999773,1413.0
1547.7907999999773,1412.0
1547.7908999999772,1406.0
1547.7909999999772,1369.0
1547.7910999999772,1366.0
1547.7911999999772,1358.0
1547.7912999999771,1377.0
1547.791399999977,1381.0
1547.791499999977,1400.0
1547.791599999977,1377.0
1547.791699999977,1319.0
1547.791799999977,1342.0
1547.791899999977,1336.0
1547.791999999977,1359.0
1547.792099999977,1348.0
1547.792199999977,1295.0
1547.7922999999769,1344.0
1547.7923999999769,1336.0
1547.7924999999768,1317.0
1547.7925999999768,1290.0
1547.7926999999768,1295.0
1547.7927999999768,1283.0
1547.7928999999767,1257.0
1547.7929999999767,1280.0
1547.7930999999767,1284.0
1547.7931999999767,1272.0
1547.7932999999766,1271.0
1547.7933999999766,1254.0
1547.7934999999766,1262.0
1547.7935999999765,1282.0
1547.7936999999765,1252.0
1547.7937999999765,1229.0
1547.7938999999765,1234.0
1547.7939999999764,1267.0
1547.7940999999764,1262.0
1547.7941999999764,1241.0
1547.7942999999764,1193.0
1547.7943999999763,1199.0
1547.7944999999763,1245.0
1547.7945999999763,1215.0
1547.7946999999763,1224.0
1547.7947999999762,1212.0
1547.7948999999762,1219.0
1547.7949999999762,1228.0
1547.7950999999762,1199.0
1547.7951999999761,1162.0
1547.7952999999761,1204.0
1547.795399999976,1175.0
1547.795499999976,1166.0
1547.795599999976,1215.0
1547.795699999976,1136.0
1547.795799999976,1136.0
1547.795899999976,1177.0
1547.795999999976,1174.0
1547.796099999976,1129.0
1547.796199999976,1155.0
1547.7962999999759,1145.0
1547.7963999999758,1158.0
1547.7964999999758,1143.0
1547.7965999999758,1127.0
1547.7966999999758,1144.0
1547.7967999999757,1142.0
1547.7968999999757,1133.0
1547.7969999999757,1108.0
1547.7970999999757,1122.0
1547.7971999999756,1090.0
1547.7972999999756,1118.0
1547.7973999999756,1097.0
1547.7974999999756,1081.0
1547.7975999999755,1114.0
1547.7976999999755,1094.0
1547.7977999999755,1084.0
1547.7978999999755,1098.0
1547.7979999999754,1070.0
1547.7980999999754,1085.0
1547.7981999999754,1079.0
1547.7982999999754,1085.0
1547.7983999999753,1093.0
1547.7984999999753,1064.0
1547.7985999999753,1073.0
1547.7986999999753,1092.0
1547.7987999999752,1069.0
1547.7988999999752,1060.0
1547.7989999999752,1079.0
1547.7990999999752,1080.0
1547.7991999999751,1053.0
1547.7992999999751,1043.0
1547.799399999975,1067.0
1547.799499999975,1056.0
1547.799599999975,1062.0
1547.799699999975,1035.0
1547.799799999975,1045.0
1547.799899999975,1053.0
1547.799999999975,1071.0
1547.800099999975,1042.0
1547.800199999975,1016.0
1547.8002999999749,1044.0
1547.8003999999748,1043.0
1547.8004999999748,1000.0
1547.8005999999748,1024.0
1547.8006999999748,1005.0
1547.8007999999747,1031.0
1547.8008999999747,1012.0
1547.8009999999747,1013.0
1547.8010999999747,1010.0
1547.8011999999746,1002.0
1547.8012999999746,998.0
1547.8013999999746,992.0
1547.8014999999746,1007.0
1547.8015999999745,999.0
1547.8016999999745,992.0
1547.8017999999745,1001.0
1547.8018999999745,995.0
1547.8019999999744,980.0
1547.8020999999744,983.0
1547.8021999999744,989.0
1547.8022999999744,974.0
1547.8023999999743,979.0
1547.8024999999743,929.0
1547.8025999999743,957.0
1547.8026999999743,939.0
1547.8027999999742,961.0
1547.8028999999742,959.0
1547.8029999999742,942.0
1547.8030999999742,951.0
1547.8031999999741,923.0
1547.8032999999741,930.0
1547.803399999974,948.0
1547.803499999974,926.0
1547.803599999974,936.0
1547.803699999974,943.0
1547.803799999974,914.0
1547.803899999974,916.0
1547.803999999974,917.0
1547.804099999974,909.0
1547.804199999974,911.0
1547.8042999999739,917.0
1547.8043999999738,916.0
1547.8044999999738,895.0
1547.8045999999738,889.0
1547.8046999999738,886.0
