wavelength_nm,PD1
1547.8064999999733,1358.0
1547.8065999999733,1335.0
1547.8066999999733,1336.0
1547.8067999999732,1354.0
1547.8068999999732,1362.0
1547.8069999999732,1358.0
1547.8070999999732,1322.0
1547.8071999999731,1316.0
1547.807299999973,1327.0
1547.807399999973,1346.0
1547.807499999973,1318.0
1547.807599999973,1288.0
1547.807699999973,1297.0
1547.807799999973,1286.0
1547.807899999973,1302.0
1547.807999999973,1306.0
1547.808099999973,1292.0
1547.8081999999729,1249.0
1547.8082999999729,1278.0
1547.8083999999728,1268.0
1547.8084999999728,1290.0
1547.8085999999728,1252.0
1547.8086999999728,1255.0
1547.8087999999727,1263.0
1547.8088999999727,1243.0
1547.8089999999727,1250.0
1547.8090999999727,1227.0
1547.8091999999726,1245.0
1547.8092999999726,1237.0
1547.8093999999726,1244.0
1547.8094999999726,1227.0
1547.8095999999725,1221.0
1547.8096999999725,1240.0
1547.8097999999725,1231.0
1547.8098999999725,1211.0
1547.8099999999724,1207.0
1547.8100999999724,1203.0
1547.8101999999724,1216.0
1547.8102999999724,1229.0
1547.8103999999723,1189.0
1547.8104999999723,1187.0
1547.8105999999723,1199.0
1547.8106999999723,1201.0
1547.8107999999722,1187.0
1547.8108999999722,1188.0
1547.8109999999722,1158.0
1547.8110999999722,1144.0
1547.8111999999721,1173.0
1547.811299999972,1140.0
1547.811399999972,1150.0
1547.811499999972,1122.0
1547.811599999972,1146.0
1547.811699999972,1164.0
1547.811799999972,1144.0
1547.811899999972,1132.0
1547.811999999972,1116.0
1547.812099999972,1128.0
1547.8121999999719,1105.0
1547.8122999999719,1100.0
1547.8123999999718,1097.0
1547.8124999999718,1117.0
1547.8125999999718,1114.0
1547.8126999999718,1099.0
1547.8127999999717,1099.0
1547.8128999999717,1111.0
1547.8129999999717,1119.0
1547.8130999999717,1098.0
1547.8131999999716,1095.0
1547.8132999999716,1085.0
1547.8133999999716,1080.0
1547.8134999999716,1070.0
1547.8135999999715,1064.0
1547.8136999999715,1085.0
1547.8137999999715,1088.0
1547.8138999999715,1079.0
1547.8139999999714,1073.0
1547.8140999999714,1077.0
1547.8141999999714,1038.0
1547.8142999999714,1082.0
1547.8143999999713,1037.0
1547.8144999999713,1066.0
1547.8145999999713,1047.0
1547.8146999999713,1045.0
1547.8147999999712,1046.0
1547.8148999999712,1046.0
1547.8149999999712,1024.0
1547.8150999999712,1017.0
1547.8151999999711,1008.0
1547.815299999971,1043.0
1547.815399999971,1012.0
1547.815499999971,1027.0
1547.815599999971,1008.0
1547.815699999971,989.0
1547.815799999971,1015.0
1547.815899999971,1012.0
1547.815999999971,993.0
1547.816099999971,983.0
1547.8161999999709,983.0
1547.8162999999709,988.0
1547.8163999999708,993.0
1547.8164999999708,973.0
1547.8165999999708,955.0
1547.8166999999708,981.0
1547.8167999999707,977.0
1547.8168999999707,980.0
1547.8169999999707,971.0
1547.8170999999707,967.0
1547.8171999999706,962.0
1547.8172999999706,940.0
1547.8173999999706,974.0
1547.8174999999706,946.0
1547.8175999999705,938.0
1547.8176999999705,932.0
1547.8177999999705,954.0
1547.8178999999705,954.0
1547.8179999999704,932.0
1547.8180999999704,939.0
1547.8181999999704,940.0
1547.8182999999703,922.0
1547.8183999999703,927.0
1547.8184999999703,901.0
1547.8185999999703,915.0
1547.8186999999702,925.0
1547.8187999999702,908.0
1547.8188999999702,902.0
1547.8189999999702,898.0
1547.8190999999701,917.0
1547.8191999999701,895.0
1547.81929999997,872.0
1547.81939999997,889.0
1547.81949999997,868.0
1547.81959999997,875.0
1547.81969999997,888.0
1547.81979999997,882.0
1547.81989999997,899.0
1547.81999999997,889.0
1547.82009999997,886.0
1547.8201999999699,853.0
1547.8202999999698,840.0
1547.8203999999698,865.0
1547.8204999999698,886.0
1547.8205999999698,858.0
1547.8206999999697,839.0
1547.8207999999697,859.0
1547.8208999999697,868.0
1547.8209999999697,852.0
1547.8210999999696,856.0
1547.8211999999696,842.0
1547.8212999999696,837.0
1547.8213999999696,846.0
1547.8214999999695,853.0
1547.8215999999695,837.0
1547.8216999999695,822.0
1547.8217999999695,825.0
1547.8218999999694,838.0
1547.8219999999694,795.0
1547.8220999999694,782.0
1547.8221999999694,805.0
1547.8222999999693,806.0
1547.8223999999693,799.0
1547.8224999999693,783.0
1547.8225999999693,794.0
1547.8226999999692,806.0
1547.8227999999692,800.0
1547.8228999999692,772.0
1547.8229999999692,788.0
1547.8230999999691,786.0
1547.8231999999691,786.0
1547.823299999969,770.0
1547.823399999969,764.0
1547.823499999969,782.0
1547.823599999969,790.0
1547.823699999969,767.0
1547.823799999969,753.0
1547.823899999969,762.0
1547.823999999969,763.0
1547.824099999969,754.0
1547.8241999999689,747.0
1547.8242999999688,762.0
1547.8243999999688,752.0
1547.8244999999688,749.0
1547.8245999999688,747.0
1547.8246999999687,732.0
1547.8247999999687,732.0
1547.8248999999687,740.0
1547.8249999999687,747.0
1547.8250999999686,737.0
1547.8251999999686,715.0
1547.8252999999686,714.0
1547.8253999999686,723.0
1547.8254999999685,733.0
1547.8255999999685,728.0
1547.8256999999685,720.0
1547.8257999999685,732.0
1547.8258999999684,731.0
1547.8259999999684,723.0
1547.8260999999684,701.0
1547.8261999999684,703.0
1547.8262999999683,695.0
1547.8263999999683,695.0
1547.8264999999683,702.0
1547.8265999999683,690.0
1547.8266999999682,713.0
1547.8267999999682,712.0
1547.8268999999682,709.0
1547.8269999999682,700.0
1547.8270999999681,682.0
1547.8271999999681,700.0
1547.827299999968,684.0
1547.827399999968,685.0
1547.827499999968,667.0
1547.827599999968,681.0
1547.827699999968,679.0
1547.827799999968,652.0
1547.827899999968,670.0
1547.827999999968,651.0
1547.828099999968,661.0
1547.8281999999679,663.0
1547.8282999999678,672.0
1547.8283999999678,643.0
1547.8284999999678,654.0
1547.8285999999678,666.0
1547.8286999999677,650.0
1547.8287999999677,656.0
1547.8288999999677,661.0
1547.8289999999677,655.0
1547.8290999999676,650.0
1547.8291999999676,657.0
1547.8292999999676,648.0
1547.8293999999676,647.0
1547.8294999999675,648.0
1547.8295999999675,640.0
1547.8296999999675,639.0
1547.8297999999675,636.0
1547.8298999999674,639.0
1547.8299999999674,640.0
1547.8300999999674,630.0
1547.8301999999674,626.0
1547.8302999999673,631.0
1547.8303999999673,638.0
1547.8304999999673,630.0
1547.8305999999673,609.0
1547.8306999999672,624.0
1547.8307999999672,636.0
1547.8308999999672,638.0
1547.8309999999672,626.0
1547.8310999999671,605.0
1547.831199999967,614.0
1547.831299999967,628.0
1547.831399999967,634.0
1547.831499999967,616.0
1547.831599999967,573.0
1547.831699999967,609.0
1547.831799999967,630.0
1547.831899999967,624.0
1547.831999999967,604.0
1547.8320999999669,580.0
1547.8321999999669,585.0
1547.8322999999668,612.0
1547.8323999999668,597.0
1547.8324999999668,575.0
1547.8325999999668,588.0
1547.8326999999667,610.0
1547.8327999999667,612.0
1547.8328999999667,584.0
1547.8329999999667,583.0
1547.8330999999666,583.0
1547.8331999999666,591.0
1547.8332999999666,600.0
1547.8333999999666,579.0
1547.8334999999665,563.0
1547.8335999999665,580.0
1547.8336999999665,581.0
1547.8337999999665,565.0
1547.8338999999664,549.0
1547.8339999999664,557.0
1547.8340999999664,546.0
1547.8341999999664,553.0
1547.8342999999663,563.0
1547.8343999999663,553.0
1547.8344999999663,549.0
1547.8345999999663,540.0
1547.8346999999662,543.0
1547.8347999999662,550.0
1547.8348999999662,544.0
1547.8349999999662,540.0
1547.8350999999661,534.0
1547.835199999966,541.0
1547.835299999966,541.0
1547.835399999966,530.0
1547.835499999966,532.0
1547.835599999966,534.0
1547.835699999966,539.0
1547.835799999966,538.0
1547.835899999966,529.0
1547.835999999966,525.0
1547.8360999999659,538.0
1547.8361999999659,531.0
1547.8362999999658,528.0
1547.8363999999658,521.0
1547.8364999999658,538.0
1547.8365999999658,532.0
1547.8366999999657,517.0
1547.8367999999657,518.0
1547.8368999999657,513.0
1547.8369999999657,520.0
1547.8370999999656,521.0
1547.8371999999656,517.0
1547.8372999999656,507.0
1547.8373999999656,522.0
1547.8374999999655,525.0
1547.8375999999655,510.0
1547.8376999999655,502.0
1547.8377999999655,503.0
1547.8378999999654,508.0
1547.8379999999654,506.0
1547.8380999999654,506.0
1547.8381999999654,501.0
1547.8382999999653,502.0
1547.8383999999653,493.0
1547.8384999999653,502.0
1547.8385999999653,493.0
1547.8386999999652,503.0
1547.8387999999652,498.0
1547.8388999999652,491.0
1547.8389999999652,483.0
1547.8390999999651,488.0
1547.839199999965,492.0
1547.839299999965,491.0
1547.839399999965,484.0
1547.839499999965,484.0
1547.839599999965,476.0
1547.839699999965,483.0
1547.839799999965,490.0
1547.839899999965,482.0
1547.839999999965,484.0
1547.8400999999649,473.0
1547.8401999999649,470.0
1547.8402999999648,476.0
1547.8403999999648,468.0
1547.8404999999648,466.0
1547.8405999999648,473.0
1547.8406999999647,482.0
1547.8407999999647,466.0
1547.8408999999647,467.0
1547.8409999999647,461.0
1547.8410999999646,458.0
1547.8411999999646,459.0
1547.8412999999646,463.0
1547.8413999999646,469.0
1547.8414999999645,458.0
1547.8415999999645,456.0
1547.8416999999645,458.0
1547.8417999999645,457.0
1547.8418999999644,460.0
1547.8419999999644,445.0
1547.8420999999644,458.0
1547.8421999999644,453.0
1547.8422999999643,457.0
1547.8423999999643,456.0
1547.8424999999643,449.0
1547.8425999999642,438.0
1547.8426999999642,446.0
1547.8427999999642,450.0
1547.8428999999642,438.0
1547.8429999999641,434.0
1547.8430999999641,444.0
1547.843199999964,432.0
1547.843299999964,433.0
1547.843399999964,448.0
1547.843499999964,433.0
1547.843599999964,438.0
1547.843699999964,435.0
1547.843799999964,435.0
1547.843899999964,430.0
1547.843999999964,431.0
1547.8440999999639,435.0
1547.8441999999638,427.0
1547.8442999999638,418.0
1547.8443999999638,422.0
1547.8444999999638,426.0
1547.8445999999637,430.0
1547.8446999999637,424.0
1547.8447999999637,416.0
1547.8448999999637,420.0
1547.8449999999636,421.0
1547.8450999999636,429.0
1547.8451999999636,420.0
1547.8452999999636,422.0
1547.8453999999635,415.0
1547.8454999999635,427.0
1547.8455999999635,414.0
1547.8456999999635,413.0
1547.8457999999634,409.0
1547.8458999999634,417.0
1547.8459999999634,417.0
1547.8460999999634,411.0
1547.8461999999633,403.0
1547.8462999999633,411.0
1547.8463999999633,414.0
1547.8464999999633,410.0
1547.8465999999632,410.0
1547.8466999999632,396.0
1547.8467999999632,404.0
1547.8468999999632,415.0
1547.8469999999631,402.0
1547.8470999999631,399.0
1547.847199999963,394.0
1547.847299999963,400.0
1547.847399999963,398.0
1547.847499999963,390.0
1547.847599999963,389.0
1547.847699999963,386.0
1547.847799999963,389.0
1547.847899999963,388.0
1547.847999999963,385.0
1547.8480999999629,394.0
1547.8481999999628,391.0
1547.8482999999628,390.0
1547.8483999999628,394.0
1547.8484999999628,382.0
1547.8485999999627,383.0
1547.8486999999627,391.0
1547.8487999999627,383.0
1547.8488999999627,380.0
1547.8489999999626,377.0
1547.8490999999626,382.0
1547.8491999999626,377.0
1547.8492999999626,391.0
1547.8493999999625,394.0
1547.8494999999625,380.0
1547.8495999999625,377.0
1547.8496999999625,377.0
1547.8497999999624,380.0
1547.8498999999624,378.0
1547.8499999999624,374.0
1547.8500999999624,366.0
1547.8501999999623,367.0
1547.8502999999623,365.0
1547.8503999999623,372.0
1547.8504999999623,368.0
1547.8505999999622,375.0
1547.8506999999622,369.0
1547.8507999999622,369.0
1547.8508999999622,362.0
1547.8509999999621,369.0
1547.8510999999621,367.0
1547.851199999962,367.0
1547.851299999962,365.0
1547.851399999962,368.0
1547.851499999962,370.0
1547.851599999962,360.0
1547.851699999962,364.0
1547.851799999962,360.0
1547.851899999962,355.0
1547.851999999962,363.0
1547.8520999999619,357.0
1547.8521999999618,361.0
1547.8522999999618,357.0
1547.8523999999618,353.0
1547.8524999999618,363.0
1547.8525999999617,356.0
1547.8526999999617,356.0
1547.8527999999617,356.0
1547.8528999999617,359.0
1547.8529999999616,353.0
1547.8530999999616,352.0
1547.8531999999616,342.0
1547.8532999999616,355.0
1547.8533999999615,356.0
1547.8534999999615,342.0
1547.8535999999615,335.0
1547.8536999999615,345.0
1547.8537999999614,347.0
1547.8538999999614,341.0
1547.8539999999614,339.0
1547.8540999999614,343.0
1547.8541999999613,339.0
1547.8542999999613,336.0
1547.8543999999613,339.0
1547.8544999999613,337.0
1547.8545999999612,332.0
1547.8546999999612,332.0
1547.8547999999612,332.0
1547.8548999999612,330.0
1547.8549999999611,335.0
1547.855099999961,329.0
1547.855199999961,331.0
1547.855299999961,331.0
1547.855399999961,333.0
1547.855499999961,330.0
1547.855599999961,333.0
1547.855699999961,323.0
1547.855799999961,338.0
1547.855899999961,323.0
1547.8559999999609,330.0
1547.8560999999609,320.0
1547.8561999999608,328.0
1547.8562999999608,327.0
1547.8563999999608,321.0
1547.8564999999608,327.0
1547.8565999999607,323.0
1547.8566999999607,325.0
1547.8567999999607,321.0
1547.8568999999607,319.0
1547.8569999999606,321.0
1547.8570999999606,320.0
1547.8571999999606,317.0
1547.8572999999606,321.0
1547.8573999999605,321.0
1547.8574999999605,321.0
1547.8575999999605,326.0
1547.8576999999605,320.0
1547.8577999999604,318.0
1547.8578999999604,315.0
1547.8579999999604,316.0
1547.8580999999604,313.0
1547.8581999999603,315.0
1547.8582999999603,316.0
1547.8583999999603,318.0
1547.8584999999603,309.0
1547.8585999999602,313.0
1547.8586999999602,315.0
1547.8587999999602,313.0
1547.8588999999602,307.0
1547.8589999999601,308.0
1547.85909999996,307.0
1547.85919999996,307.0
1547.85929999996,310.0
1547.85939999996,307.0
1547.85949999996,308.0
1547.85959999996,305.0
1547.85969999996,298.0
1547.85979999996,312.0
1547.85989999996,304.0
1547.8599999999599,302.0
1547.8600999999599,305.0
1547.8601999999598,306.0
1547.8602999999598,298.0
1547.8603999999598,308.0
1547.8604999999598,301.0
1547.8605999999597,296.0
1547.8606999999597,293.0
1547.8607999999597,296.0
1547.8608999999597,299.0
1547.8609999999596,297.0
1547.8610999999596,297.0
1547.8611999999596,291.0
1547.8612999999596,311.0
1547.8613999999595,296.0
1547.8614999999595,292.0
1547.8615999999595,292.0
1547.8616999999595,293.0
1547.8617999999594,292.0
1547.8618999999594,294.0
1547.8619999999594,287.0
1547.8620999999594,296.0
1547.8621999999593,287.0
1547.8622999999593,290.0
1547.8623999999593,288.0
1547.8624999999593,285.0
1547.8625999999592,290.0
1547.8626999999592,285.0
1547.8627999999592,280.0
1547.8628999999592,284.0
1547.8629999999591,282.0
1547.863099999959,285.0
1547.863199999959,290.0
1547.863299999959,282.0
1547.863399999959,275.0
1547.863499999959,282.0
1547.863599999959,292.0
1547.863699999959,287.0
1547.863799999959,275.0
1547.863899999959,279.0
1547.8639999999589,283.0
1547.8640999999589,282.0
1547.8641999999588,280.0
1547.8642999999588,277.0
1547.8643999999588,273.0
1547.8644999999588,271.0
1547.8645999999587,280.0
1547.8646999999587,274.0
1547.8647999999587,270.0
1547.8648999999587,274.0
1547.8649999999586,273.0
1547.8650999999586,279.0
1547.8651999999586,267.0
1547.8652999999586,270.0
1547.8653999999585,273.0
1547.8654999999585,271.0
1547.8655999999585,277.0
1547.8656999999585,270.0
1547.8657999999584,267.0
1547.8658999999584,267.0
1547.8659999999584,274.0
1547.8660999999584,274.0
1547.8661999999583,268.0
1547.8662999999583,264.0
1547.8663999999583,269.0
1547.8664999999583,270.0
1547.8665999999582,266.0
1547.8666999999582,265.0
1547.8667999999582,264.0
1547.8668999999582,264.0
1547.8669999999581,265.0
1547.867099999958,264.0
1547.867199999958,266.0
1547.867299999958,266.0
1547.867399999958,262.0
1547.867499999958,266.0
1547.867599999958,259.0
1547.867699999958,267.0
1547.867799999958,254.0
1547.867899999958,261.0
1547.8679999999579,261.0
1547.8680999999578,263.0
1547.8681999999578,252.0
1547.8682999999578,262.0
1547.8683999999578,261.0
1547.8684999999577,263.0
1547.8685999999577,258.0
1547.8686999999577,258.0
1547.8687999999577,258.0
1547.8688999999576,255.0
1547.8689999999576,253.0
1547.8690999999576,260.0
1547.8691999999576,258.0
1547.8692999999575,258.0
1547.8693999999575,254.0
1547.8694999999575,255.0
1547.8695999999575,255.0
1547.8696999999574,255.0
1547.8697999999574,249.0
1547.8698999999574,254.0
1547.8699999999574,254.0
1547.8700999999573,254.0
1547.8701999999573,247.0
1547.8702999999573,250.0
1547.8703999999573,252.0
1547.8704999999572,249.0
1547.8705999999572,246.0
1547.8706999999572,240.0
1547.8707999999572,250.0
1547.8708999999571,252.0
1547.8709999999571,248.0
1547.871099999957,240.0
1547.871199999957,238.0
1547.871299999957,243.0
1547.871399999957,254.0
1547.871499999957,252.0
1547.871599999957,238.0
1547.871699999957,239.0
1547.871799999957,240.0
1547.871899999957,247.0
1547.8719999999569,245.0
1547.8720999999568,244.0
1547.8721999999568,244.0
1547.8722999999568,244.0
1547.8723999999568,246.0
1547.8724999999567,233.0
1547.8725999999567,249.0
1547.8726999999567,239.0
1547.8727999999567,230.0
1547.8728999999566,233.0
1547.8729999999566,243.0
1547.8730999999566,243.0
1547.8731999999566,236.0
1547.8732999999565,231.0
1547.8733999999565,238.0
1547.8734999999565,236.0
1547.8735999999565,233.0
1547.8736999999564,237.0
1547.8737999999564,245.0
1547.8738999999564,243.0
1547.8739999999564,229.0
1547.8740999999563,232.0
1547.8741999999563,241.0
1547.8742999999563,238.0
1547.8743999999563,230.0
1547.8744999999562,231.0
1547.8745999999562,234.0
1547.8746999999562,243.0
1547.8747999999562,225.0
1547.8748999999561,224.0
1547.8749999999561,230.0
1547.875099999956,229.0
1547.875199999956,232.0
1547.875299999956,228.0
1547.875399999956,233.0
1547.875499999956,238.0
1547.875599999956,235.0
1547.875699999956,229.0
1547.875799999956,222.0
1547.875899999956,226.0
1547.8759999999559,233.0
1547.8760999999558,233.0
1547.8761999999558,219.0
1547.8762999999558,222.0
1547.8763999999558,227.0
1547.8764999999557,227.0
1547.8765999999557,223.0
1547.8766999999557,220.0
1547.8767999999557,228.0
1547.8768999999556,228.0
1547.8769999999556,226.0
1547.8770999999556,224.0
1547.8771999999556,222.0
1547.8772999999555,230.0
1547.8773999999555,233.0
1547.8774999999555,219.0
1547.8775999999555,220.0
1547.8776999999554,219.0
1547.8777999999554,225.0
1547.8778999999554,219.0
1547.8779999999554,222.0
1547.8780999999553,221.0
1547.8781999999553,226.0
1547.8782999999553,219.0
1547.8783999999553,216.0
1547.8784999999552,214.0
1547.8785999999552,226.0
1547.8786999999552,221.0
1547.8787999999552,217.0
1547.8788999999551,219.0
1547.878999999955,223.0
1547.879099999955,218.0
1547.879199999955,218.0
1547.879299999955,215.0
1547.879399999955,215.0
1547.879499999955,218.0
1547.879599999955,220.0
1547.879699999955,209.0
1547.879799999955,215.0
1547.879899999955,211.0
1547.8799999999549,216.0
1547.8800999999548,217.0
1547.8801999999548,215.0
1547.8802999999548,212.0
1547.8803999999548,225.0
1547.8804999999547,208.0
1547.8805999999547,210.0
1547.8806999999547,209.0
1547.8807999999547,210.0
1547.8808999999546,213.0
1547.8809999999546,211.0
1547.8810999999546,212.0
1547.8811999999546,208.0
1547.8812999999545,213.0
1547.8813999999545,211.0
1547.8814999999545,212.0
1547.8815999999545,202.0
1547.8816999999544,203.0
1547.8817999999544,212.0
1547.8818999999544,216.0
1547.8819999999544,201.0
1547.8820999999543,201.0
1547.8821999999543,212.0
1547.8822999999543,210.0
1547.8823999999543,215.0
1547.8824999999542,200.0
1547.8825999999542,200.0
1547.8826999999542,211.0
1547.8827999999542,205.0
1547.8828999999541,202.0
1547.882999999954,198.0
1547.883099999954,203.0
1547.883199999954,211.0
1547.883299999954,202.0
1547.883399999954,197.0
1547.883499999954,205.0
1547.883599999954,206.0
1547.883699999954,203.0
1547.883799999954,201.0
1547.8838999999539,195.0
1547.8839999999539,207.0
1547.8840999999538,208.0
1547.8841999999538,203.0
1547.8842999999538,191.0
1547.8843999999538,197.0
1547.8844999999537,210.0
1547.8845999999537,194.0
1547.8846999999537,190.0
1547.8847999999537,199.0
1547.8848999999536,208.0
1547.8849999999536,204.0
1547.8850999999536,188.0
1547.8851999999536,187.0
1547.8852999999535,198.0
1547.8853999999535,208.0
1547.8854999999535,201.0
1547.8855999999535,187.0
1547.8856999999534,190.0
1547.8857999999534,198.0
1547.8858999999534,204.0
1547.8859999999534,193.0
1547.8860999999533,187.0
1547.8861999999533,196.0
1547.8862999999533,205.0
1547.8863999999533,199.0
1547.8864999999532,201.0
1547.8865999999532,201.0
1547.8866999999532,183.0
1547.8867999999532,192.0
1547.8868999999531,200.0
1547.886999999953,198.0
1547.887099999953,191.0
1547.887199999953,194.0
1547.887299999953,196.0
1547.887399999953,195.0
1547.887499999953,190.0
1547.887599999953,187.0
1547.887699999953,186.0
1547.887799999953,191.0
1547.8878999999529,191.0
1547.8879999999529,188.0
1547.8880999999528,182.0
1547.8881999999528,188.0
1547.8882999999528,193.0
1547.8883999999528,187.0
1547.8884999999527,181.0
1547.8885999999527,187.0
1547.8886999999527,164.0
1547.8887999999527,191.0
1547.8888999999526,191.0
1547.8889999999526,184.0
1547.8890999999526,186.0
1547.8891999999526,189.0
1547.8892999999525,187.0
1547.8893999999525,182.0
1547.8894999999525,181.0
1547.8895999999525,188.0
1547.8896999999524,183.0
1547.8897999999524,190.0
1547.8898999999524,174.0
1547.8899999999524,181.0
1547.8900999999523,184.0
1547.8901999999523,188.0
1547.8902999999523,186.0
1547.8903999999523,185.0
1547.8904999999522,183.0
1547.8905999999522,185.0
1547.8906999999522,180.0
1547.8907999999522,180.0
1547.8908999999521,183.0
1547.890999999952,183.0
1547.891099999952,183.0
1547.891199999952,180.0
1547.891299999952,178.0
1547.891399999952,181.0
1547.891499999952,178.0
1547.891599999952,174.0
1547.891699999952,174.0
1547.891799999952,176.0
1547.8918999999519,184.0
1547.8919999999518,176.0
1547.8920999999518,178.0
1547.8921999999518,178.0
1547.8922999999518,186.0
1547.8923999999517,177.0
1547.8924999999517,177.0
1547.8925999999517,177.0
1547.8926999999517,178.0
1547.8927999999516,180.0
1547.8928999999516,176.0
1547.8929999999516,182.0
1547.8930999999516,176.0
1547.8931999999515,172.0
1547.8932999999515,174.0
1547.8933999999515,179.0
1547.8934999999515,177.0
1547.8935999999514,172.0
1547.8936999999514,172.0
1547.8937999999514,172.0
1547.8938999999514,182.0
1547.8939999999513,173.0
1547.8940999999513,165.0
1547.8941999999513,169.0
1547.8942999999513,174.0
1547.8943999999512,173.0
1547.8944999999512,169.0
1547.8945999999512,171.0
1547.8946999999512,174.0
1547.8947999999511,169.0
1547.8948999999511,166.0
1547.894999999951,169.0
1547.895099999951,175.0
1547.895199999951,172.0
1547.895299999951,173.0
1547.895399999951,170.0
1547.895499999951,165.0
1547.895599999951,169.0
1547.895699999951,175.0
1547.895799999951,177.0
1547.8958999999509,167.0
1547.8959999999508,165.0
1547.8960999999508,173.0
1547.8961999999508,172.0
1547.8962999999508,174.0
1547.8963999999507,168.0
1547.8964999999507,168.0
1547.8965999999507,172.0
1547.8966999999507,171.0
1547.8967999999506,162.0
1547.8968999999506,165.0
1547.8969999999506,169.0
1547.8970999999506,172.0
1547.8971999999505,164.0
1547.8972999999505,166.0
1547.8973999999505,167.0
1547.8974999999505,167.0
1547.8975999999504,166.0
1547.8976999999504,166.0
1547.8977999999504,170.0
1547.8978999999504,168.0
1547.8979999999503,165.0
1547.8980999999503,169.0
1547.8981999999503,166.0
1547.8982999999503,164.0
1547.8983999999502,169.0
1547.8984999999502,161.0
1547.8985999999502,161.0
1547.8986999999502,161.0
1547.8987999999501,166.0
1547.8988999999501,161.0
1547.89899999995,163.0
1547.89909999995,164.0
1547.89919999995,163.0
1547.89929999995,162.0
1547.89939999995,161.0
1547.89949999995,161.0
1547.89959999995,161.0
1547.89969999995,165.0
1547.89979999995,163.0
1547.8998999999499,160.0
1547.8999999999498,160.0
