wavelength_nm,PD1
1547.8468999999882,397.0
1547.8469999999882,395.0
1547.8470999999881,408.0
1547.847199999988,419.0
1547.847299999988,405.0
1547.847399999988,406.0
1547.847499999988,401.0
1547.847599999988,401.0
1547.847699999988,435.0
1547.847799999988,403.0
1547.847899999988,394.0
1547.847999999988,398.0
1547.8480999999879,393.0
1547.8481999999879,402.0
1547.8482999999878,401.0
1547.8483999999878,393.0
1547.8484999999878,388.0
1547.8485999999878,394.0
1547.8486999999877,402.0
1547.8487999999877,392.0
1547.8488999999877,390.0
1547.8489999999877,384.0
1547.8490999999876,385.0
1547.8491999999876,398.0
1547.8492999999876,396.0
1547.8493999999876,384.0
1547.8494999999875,377.0
1547.8495999999875,382.0
1547.8496999999875,384.0
1547.8497999999875,380.0
1547.8498999999874,370.0
1547.8499999999874,373.0
1547.8500999999874,381.0
1547.8501999999874,378.0
1547.8502999999873,372.0
1547.8503999999873,367.0
1547.8504999999873,375.0
1547.8505999999873,375.0
1547.8506999999872,367.0
1547.8507999999872,366.0
1547.8508999999872,351.0
1547.8509999999872,364.0
1547.8510999999871,376.0
1547.851199999987,370.0
1547.851299999987,362.0
1547.851399999987,369.0
1547.851499999987,370.0
1547.851599999987,373.0
1547.851699999987,370.0
1547.851799999987,359.0
1547.851899999987,361.0
1547.851999999987,358.0
1547.8520999999869,369.0
1547.8521999999869,367.0
1547.8522999999868,363.0
1547.8523999999868,360.0
1547.8524999999868,354.0
1547.8525999999868,362.0
1547.8526999999867,361.0
1547.8527999999867,364.0
1547.8528999999867,361.0
1547.8529999999867,369.0
1547.8530999999866,351.0
1547.8531999999866,355.0
1547.8532999999866,355.0
1547.8533999999866,354.0
1547.8534999999865,351.0
1547.8535999999865,345.0
1547.8536999999865,348.0
1547.8537999999864,342.0
1547.8538999999864,343.0
1547.8539999999864,349.0
1547.8540999999864,342.0
1547.8541999999863,339.0
1547.8542999999863,348.0
1547.8543999999863,350.0
1547.8544999999863,338.0
1547.8545999999862,337.0
1547.8546999999862,344.0
1547.8547999999862,337.0
1547.8548999999862,333.0
1547.8549999999861,336.0
1547.8550999999861,342.0
1547.855199999986,337.0
1547.855299999986,332.0
1547.855399999986,327.0
1547.855499999986,338.0
1547.855599999986,336.0
1547.855699999986,329.0
1547.855799999986,326.0
1547.855899999986,329.0
1547.855999999986,341.0
1547.8560999999859,334.0
1547.8561999999858,319.0
1547.8562999999858,321.0
1547.8563999999858,331.0
1547.8564999999858,338.0
1547.8565999999857,335.0
1547.8566999999857,312.0
1547.8567999999857,323.0
1547.8568999999857,323.0
1547.8569999999856,317.0
1547.8570999999856,320.0
1547.8571999999856,319.0
1547.8572999999856,328.0
1547.8573999999855,325.0
1547.8574999999855,319.0
1547.8575999999855,319.0
1547.8576999999855,325.0
1547.8577999999854,319.0
1547.8578999999854,317.0
1547.8579999999854,309.0
1547.8580999999854,324.0
1547.8581999999853,314.0
1547.8582999999853,306.0
1547.8583999999853,309.0
1547.8584999999853,315.0
1547.8585999999852,313.0
1547.8586999999852,309.0
1547.8587999999852,310.0
1547.8588999999852,314.0
1547.8589999999851,314.0
1547.8590999999851,308.0
1547.859199999985,307.0
1547.859299999985,306.0
1547.859399999985,309.0
1547.859499999985,312.0
1547.859599999985,311.0
1547.859699999985,305.0
1547.859799999985,301.0
1547.859899999985,312.0
1547.859999999985,313.0
1547.8600999999849,310.0
1547.8601999999848,301.0
1547.8602999999848,300.0
1547.8603999999848,303.0
1547.8604999999848,309.0
1547.8605999999847,302.0
1547.8606999999847,298.0
1547.8607999999847,298.0
1547.8608999999847,303.0
1547.8609999999846,297.0
1547.8610999999846,295.0
1547.8611999999846,293.0
1547.8612999999846,290.0
1547.8613999999845,289.0
1547.8614999999845,302.0
1547.8615999999845,295.0
1547.8616999999845,290.0
1547.8617999999844,287.0
1547.8618999999844,302.0
1547.8619999999844,295.0
1547.8620999999844,288.0
1547.8621999999843,288.0
1547.8622999999843,308.0
1547.8623999999843,316.0
1547.8624999999843,282.0
1547.8625999999842,285.0
1547.8626999999842,288.0
1547.8627999999842,294.0
1547.8628999999842,298.0
1547.8629999999841,278.0
1547.8630999999841,289.0
1547.863199999984,297.0
1547.863299999984,295.0
1547.863399999984,278.0
1547.863499999984,295.0
1547.863599999984,288.0
1547.863699999984,296.0
1547.863799999984,290.0
1547.863899999984,280.0
1547.863999999984,276.0
1547.8640999999839,290.0
1547.8641999999838,288.0
1547.8642999999838,283.0
1547.8643999999838,274.0
1547.8644999999838,267.0
1547.8645999999837,285.0
1547.8646999999837,287.0
1547.8647999999837,277.0
1547.8648999999837,270.0
1547.8649999999836,286.0
1547.8650999999836,283.0
1547.8651999999836,281.0
1547.8652999999836,275.0
1547.8653999999835,263.0
1547.8654999999835,275.0
1547.8655999999835,276.0
1547.8656999999835,271.0
1547.8657999999834,267.0
1547.8658999999834,272.0
1547.8659999999834,274.0
1547.8660999999834,276.0
1547.8661999999833,265.0
1547.8662999999833,265.0
1547.8663999999833,272.0
1547.8664999999833,264.0
1547.8665999999832,264.0
1547.8666999999832,263.0
1547.8667999999832,269.0
1547.8668999999832,271.0
1547.8669999999831,274.0
1547.867099999983,265.0
1547.867199999983,259.0
1547.867299999983,268.0
1547.867399999983,270.0
1547.867499999983,266.0
1547.867599999983,260.0
1547.867699999983,263.0
1547.867799999983,269.0
1547.867899999983,262.0
1547.8679999999829,263.0
1547.8680999999829,260.0
1547.8681999999828,254.0
1547.8682999999828,255.0
1547.8683999999828,270.0
1547.8684999999828,264.0
1547.8685999999827,258.0
1547.8686999999827,253.0
1547.8687999999827,254.0
1547.8688999999827,268.0
1547.8689999999826,256.0
1547.8690999999826,245.0
1547.8691999999826,254.0
1547.8692999999826,269.0
1547.8693999999825,261.0
1547.8694999999825,256.0
1547.8695999999825,254.0
1547.8696999999825,260.0
1547.8697999999824,262.0
1547.8698999999824,248.0
1547.8699999999824,249.0
1547.8700999999824,250.0
1547.8701999999823,258.0
1547.8702999999823,254.0
1547.8703999999823,248.0
1547.8704999999823,244.0
1547.8705999999822,247.0
1547.8706999999822,252.0
1547.8707999999822,248.0
1547.8708999999822,246.0
1547.8709999999821,247.0
1547.871099999982,250.0
1547.871199999982,250.0
1547.871299999982,238.0
1547.871399999982,239.0
1547.871499999982,242.0
1547.871599999982,248.0
1547.871699999982,242.0
1547.871799999982,244.0
1547.871899999982,243.0
1547.8719999999819,243.0
1547.8720999999819,244.0
1547.8721999999818,240.0
1547.8722999999818,241.0
1547.8723999999818,236.0
1547.8724999999818,244.0
1547.8725999999817,237.0
1547.8726999999817,240.0
1547.8727999999817,243.0
1547.8728999999817,245.0
1547.8729999999816,240.0
1547.8730999999816,235.0
1547.8731999999816,239.0
1547.8732999999816,243.0
1547.8733999999815,241.0
1547.8734999999815,233.0
1547.8735999999815,232.0
1547.8736999999815,231.0
1547.8737999999814,240.0
1547.8738999999814,238.0
1547.8739999999814,232.0
1547.8740999999814,220.0
1547.8741999999813,237.0
1547.8742999999813,237.0
1547.8743999999813,231.0
1547.8744999999813,238.0
1547.8745999999812,238.0
1547.8746999999812,228.0
1547.8747999999812,230.0
1547.8748999999812,235.0
1547.8749999999811,231.0
1547.875099999981,233.0
1547.875199999981,238.0
1547.875299999981,236.0
1547.875399999981,229.0
1547.875499999981,223.0
1547.875599999981,226.0
1547.875699999981,236.0
1547.875799999981,236.0
1547.875899999981,228.0
1547.8759999999809,224.0
1547.8760999999809,226.0
1547.8761999999808,230.0
1547.8762999999808,228.0
1547.8763999999808,223.0
1547.8764999999808,219.0
1547.8765999999807,228.0
1547.8766999999807,225.0
1547.8767999999807,223.0
1547.8768999999807,224.0
1547.8769999999806,219.0
1547.8770999999806,224.0
1547.8771999999806,225.0
1547.8772999999806,218.0
1547.8773999999805,217.0
1547.8774999999805,222.0
1547.8775999999805,227.0
1547.8776999999805,218.0
1547.8777999999804,217.0
1547.8778999999804,221.0
1547.8779999999804,221.0
1547.8780999999803,216.0
1547.8781999999803,216.0
1547.8782999999803,220.0
1547.8783999999803,223.0
1547.8784999999802,222.0
1547.8785999999802,213.0
1547.8786999999802,216.0
1547.8787999999802,220.0
1547.8788999999801,223.0
1547.8789999999801,217.0
1547.87909999998,216.0
1547.87919999998,214.0
1547.87929999998,223.0
1547.87939999998,220.0
1547.87949999998,217.0
1547.87959999998,218.0
1547.87969999998,212.0
1547.87979999998,217.0
1547.87989999998,219.0
1547.8799999999799,215.0
1547.8800999999798,212.0
1547.8801999999798,212.0
1547.8802999999798,199.0
1547.8803999999798,215.0
1547.8804999999797,216.0
1547.8805999999797,209.0
1547.8806999999797,213.0
1547.8807999999797,209.0
1547.8808999999796,207.0
1547.8809999999796,207.0
1547.8810999999796,206.0
1547.8811999999796,210.0
1547.8812999999795,209.0
1547.8813999999795,214.0
1547.8814999999795,209.0
1547.8815999999795,210.0
1547.8816999999794,206.0
1547.8817999999794,207.0
1547.8818999999794,210.0
1547.8819999999794,207.0
1547.8820999999793,200.0
1547.8821999999793,203.0
1547.8822999999793,207.0
1547.8823999999793,211.0
1547.8824999999792,208.0
1547.8825999999792,206.0
1547.8826999999792,207.0
1547.8827999999792,211.0
1547.8828999999791,204.0
1547.8829999999791,202.0
1547.883099999979,204.0
1547.883199999979,205.0
1547.883299999979,202.0
1547.883399999979,202.0
1547.883499999979,204.0
1547.883599999979,206.0
1547.883699999979,199.0
1547.883799999979,198.0
1547.883899999979,203.0
1547.8839999999789,201.0
1547.8840999999788,202.0
1547.8841999999788,200.0
1547.8842999999788,199.0
1547.8843999999788,199.0
1547.8844999999787,198.0
1547.8845999999787,196.0
1547.8846999999787,194.0
1547.8847999999787,193.0
1547.8848999999786,202.0
1547.8849999999786,196.0
1547.8850999999786,194.0
1547.8851999999786,197.0
1547.8852999999785,196.0
1547.8853999999785,197.0
1547.8854999999785,197.0
1547.8855999999785,193.0
1547.8856999999784,194.0
1547.8857999999784,194.0
1547.8858999999784,195.0
1547.8859999999784,192.0
1547.8860999999783,193.0
1547.8861999999783,194.0
1547.8862999999783,199.0
1547.8863999999783,191.0
1547.8864999999782,192.0
1547.8865999999782,192.0
1547.8866999999782,189.0
1547.8867999999782,199.0
1547.8868999999781,184.0
1547.8869999999781,186.0
1547.887099999978,198.0
1547.887199999978,192.0
1547.887299999978,187.0
1547.887399999978,191.0
1547.887499999978,187.0
1547.887599999978,185.0
1547.887699999978,191.0
1547.887799999978,196.0
1547.887899999978,191.0
1547.8879999999779,188.0
1547.8880999999778,187.0
1547.8881999999778,191.0
1547.8882999999778,190.0
1547.8883999999778,186.0
1547.8884999999777,195.0
1547.8885999999777,189.0
1547.8886999999777,191.0
1547.8887999999777,190.0
1547.8888999999776,185.0
1547.8889999999776,167.0
1547.8890999999776,184.0
1547.8891999999776,184.0
1547.8892999999775,183.0
1547.8893999999775,187.0
1547.8894999999775,189.0
1547.8895999999775,189.0
1547.8896999999774,184.0
1547.8897999999774,183.0
1547.8898999999774,184.0
1547.8899999999774,186.0
1547.8900999999773,190.0
1547.8901999999773,176.0
1547.8902999999773,181.0
1547.8903999999773,184.0
1547.8904999999772,178.0
1547.8905999999772,181.0
1547.8906999999772,176.0
1547.8907999999772,185.0
1547.8908999999771,181.0
1547.890999999977,174.0
1547.891099999977,182.0
1547.891199999977,178.0
1547.891299999977,180.0
1547.891399999977,182.0
1547.891499999977,176.0
1547.891599999977,160.0
1547.891699999977,182.0
1547.891799999977,178.0
1547.8918999999769,175.0
1547.8919999999769,176.0
1547.8920999999768,180.0
1547.8921999999768,176.0
1547.8922999999768,174.0
1547.8923999999768,179.0
1547.8924999999767,181.0
1547.8925999999767,178.0
1547.8926999999767,179.0
1547.8927999999767,178.0
1547.8928999999766,175.0
1547.8929999999766,179.0
1547.8930999999766,177.0
1547.8931999999766,176.0
1547.8932999999765,176.0
1547.8933999999765,177.0
1547.8934999999765,173.0
1547.8935999999765,175.0
1547.8936999999764,179.0
1547.8937999999764,171.0
1547.8938999999764,177.0
1547.8939999999764,172.0
1547.8940999999763,175.0
1547.8941999999763,176.0
1547.8942999999763,175.0
1547.8943999999763,168.0
1547.8944999999762,172.0
1547.8945999999762,172.0
1547.8946999999762,177.0
1547.8947999999762,169.0
1547.8948999999761,171.0
1547.894999999976,169.0
1547.895099999976,175.0
1547.895199999976,174.0
1547.895299999976,169.0
1547.895399999976,171.0
1547.895499999976,171.0
1547.895599999976,174.0
1547.895699999976,170.0
1547.895799999976,165.0
1547.8958999999759,173.0
1547.8959999999759,172.0
1547.8960999999758,170.0
1547.8961999999758,166.0
1547.8962999999758,166.0
1547.8963999999758,167.0
1547.8964999999757,164.0
1547.8965999999757,166.0
1547.8966999999757,169.0
1547.8967999999757,168.0
1547.8968999999756,166.0
1547.8969999999756,166.0
1547.8970999999756,166.0
1547.8971999999756,170.0
1547.8972999999755,168.0
1547.8973999999755,164.0
1547.8974999999755,165.0
1547.8975999999755,171.0
1547.8976999999754,169.0
1547.8977999999754,170.0
1547.8978999999754,162.0
1547.8979999999754,155.0
1547.8980999999753,167.0
1547.8981999999753,167.0
1547.8982999999753,164.0
1547.8983999999753,163.0
1547.8984999999752,163.0
1547.8985999999752,164.0
1547.8986999999752,168.0
1547.8987999999752,161.0
1547.8988999999751,163.0
1547.898999999975,163.0
1547.899099999975,167.0
1547.899199999975,160.0
1547.899299999975,161.0
1547.899399999975,165.0
1547.899499999975,162.0
1547.899599999975,161.0
1547.899699999975,157.0
1547.899799999975,161.0
1547.8998999999749,162.0
1547.8999999999749,165.0
