wavelength_nm,PD1
1547.8047999999737,766.0
1547.8048999999737,744.0
1547.8049999999737,735.0
1547.8050999999737,764.0
1547.8051999999736,749.0
1547.8052999999736,747.0
1547.8053999999736,737.0
1547.8054999999736,756.0
1547.8055999999735,762.0
1547.8056999999735,750.0
1547.8057999999735,738.0
1547.8058999999735,735.0
1547.8059999999734,739.0
1547.8060999999734,756.0
1547.8061999999734,729.0
1547.8062999999734,705.0
1547.8063999999733,709.0
1547.8064999999733,722.0
1547.8065999999733,732.0
1547.8066999999733,719.0
1547.8067999999732,709.0
1547.8068999999732,711.0
1547.8069999999732,717.0
1547.8070999999732,697.0
1547.8071999999731,695.0
1547.807299999973,700.0
1547.807399999973,714.0
1547.807499999973,689.0
1547.807599999973,688.0
1547.807699999973,690.0
1547.807799999973,687.0
1547.807899999973,669.0
1547.807999999973,676.0
1547.808099999973,673.0
1547.8081999999729,678.0
1547.8082999999729,677.0
1547.8083999999728,661.0
1547.8084999999728,663.0
1547.8085999999728,659.0
1547.8086999999728,675.0
1547.8087999999727,647.0
1547.8088999999727,657.0
1547.8089999999727,655.0
1547.8090999999727,679.0
1547.8091999999726,658.0
1547.8092999999726,637.0
1547.8093999999726,654.0
1547.8094999999726,655.0
1547.8095999999725,639.0
1547.8096999999725,648.0
1547.8097999999725,628.0
1547.8098999999725,661.0
1547.8099999999724,655.0
1547.8100999999724,660.0
1547.8101999999724,647.0
1547.8102999999724,631.0
1547.8103999999723,641.0
1547.8104999999723,644.0
1547.8105999999723,642.0
1547.8106999999723,613.0
1547.8107999999722,631.0
1547.8108999999722,639.0
1547.8109999999722,636.0
1547.8110999999722,622.0
1547.8111999999721,619.0
1547.811299999972,644.0
1547.811399999972,632.0
1547.811499999972,611.0
1547.811599999972,614.0
1547.811699999972,621.0
1547.811799999972,645.0
1547.811899999972,638.0
1547.811999999972,607.0
1547.812099999972,588.0
1547.8121999999719,631.0
1547.8122999999719,640.0
1547.8123999999718,626.0
1547.8124999999718,585.0
1547.8125999999718,617.0
1547.8126999999718,632.0
1547.8127999999717,610.0
1547.8128999999717,583.0
1547.8129999999717,602.0
1547.8130999999717,595.0
1547.8131999999716,603.0
1547.8132999999716,582.0
1547.8133999999716,586.0
1547.8134999999716,572.0
1547.8135999999715,610.0
1547.8136999999715,594.0
1547.8137999999715,579.0
1547.8138999999715,584.0
1547.8139999999714,588.0
1547.8140999999714,591.0
1547.8141999999714,586.0
1547.8142999999714,581.0
1547.8143999999713,582.0
1547.8144999999713,578.0
1547.8145999999713,582.0
1547.8146999999713,580.0
1547.8147999999712,573.0
1547.8148999999712,578.0
1547.8149999999712,573.0
1547.8150999999712,571.0
1547.8151999999711,554.0
1547.815299999971,567.0
1547.815399999971,577.0
1547.815499999971,567.0
1547.815599999971,559.0
1547.815699999971,549.0
1547.815799999971,556.0
1547.815899999971,562.0
1547.815999999971,561.0
1547.816099999971,546.0
1547.8161999999709,559.0
1547.8162999999709,553.0
1547.8163999999708,558.0
1547.8164999999708,534.0
1547.8165999999708,534.0
1547.8166999999708,532.0
1547.8167999999707,528.0
1547.8168999999707,535.0
1547.8169999999707,545.0
1547.8170999999707,536.0
1547.8171999999706,533.0
1547.8172999999706,535.0
1547.8173999999706,545.0
1547.8174999999706,534.0
1547.8175999999705,519.0
1547.8176999999705,534.0
1547.8177999999705,530.0
1547.8178999999705,523.0
1547.8179999999704,521.0
1547.8180999999704,509.0
1547.8181999999704,518.0
1547.8182999999703,534.0
1547.8183999999703,527.0
1547.8184999999703,509.0
1547.8185999999703,513.0
1547.8186999999702,522.0
1547.8187999999702,524.0
1547.8188999999702,507.0
1547.8189999999702,501.0
1547.8190999999701,506.0
1547.8191999999701,511.0
1547.81929999997,512.0
1547.81939999997,504.0
1547.81949999997,497.0
1547.81959999997,502.0
1547.81969999997,515.0
1547.81979999997,493.0
1547.81989999997,486.0
1547.81999999997,498.0
1547.82009999997,508.0
1547.8201999999699,504.0
1547.8202999999698,490.0
1547.8203999999698,490.0
1547.8204999999698,486.0
1547.8205999999698,497.0
1547.8206999999697,495.0
1547.8207999999697,482.0
1547.8208999999697,476.0
1547.8209999999697,489.0
1547.8210999999696,495.0
1547.8211999999696,482.0
1547.8212999999696,479.0
1547.8213999999696,477.0
1547.8214999999695,477.0
1547.8215999999695,480.0
1547.8216999999695,484.0
1547.8217999999695,469.0
1547.8218999999694,462.0
1547.8219999999694,470.0
1547.8220999999694,467.0
1547.8221999999694,463.0
1547.8222999999693,476.0
1547.8223999999693,473.0
1547.8224999999693,458.0
1547.8225999999693,461.0
1547.8226999999692,457.0
1547.8227999999692,471.0
1547.8228999999692,475.0
1547.8229999999692,452.0
1547.8230999999691,453.0
1547.8231999999691,465.0
1547.823299999969,469.0
1547.823399999969,459.0
1547.823499999969,468.0
1547.823599999969,455.0
1547.823699999969,440.0
1547.823799999969,446.0
1547.823899999969,460.0
1547.823999999969,459.0
1547.824099999969,447.0
1547.8241999999689,445.0
1547.8242999999688,462.0
1547.8243999999688,453.0
1547.8244999999688,445.0
1547.8245999999688,441.0
1547.8246999999687,454.0
1547.8247999999687,450.0
1547.8248999999687,443.0
1547.8249999999687,435.0
1547.8250999999686,449.0
1547.8251999999686,448.0
1547.8252999999686,444.0
1547.8253999999686,436.0
1547.8254999999685,429.0
1547.8255999999685,443.0
1547.8256999999685,440.0
1547.8257999999685,424.0
1547.8258999999684,429.0
1547.8259999999684,423.0
1547.8260999999684,434.0
1547.8261999999684,426.0
1547.8262999999683,430.0
1547.8263999999683,419.0
1547.8264999999683,433.0
1547.8265999999683,429.0
1547.8266999999682,424.0
1547.8267999999682,407.0
1547.8268999999682,425.0
1547.8269999999682,433.0
1547.8270999999681,423.0
1547.8271999999681,406.0
1547.827299999968,416.0
1547.827399999968,418.0
1547.827499999968,403.0
1547.827599999968,414.0
1547.827699999968,411.0
1547.827799999968,414.0
1547.827899999968,413.0
1547.827999999968,408.0
1547.828099999968,402.0
1547.8281999999679,410.0
1547.8282999999678,414.0
1547.8283999999678,405.0
1547.8284999999678,401.0
1547.8285999999678,397.0
1547.8286999999677,407.0
1547.8287999999677,400.0
1547.8288999999677,405.0
1547.8289999999677,397.0
1547.8290999999676,392.0
1547.8291999999676,400.0
1547.8292999999676,393.0
1547.8293999999676,398.0
1547.8294999999675,399.0
1547.8295999999675,392.0
1547.8296999999675,399.0
1547.8297999999675,404.0
1547.8298999999674,398.0
1547.8299999999674,394.0
1547.8300999999674,393.0
1547.8301999999674,390.0
1547.8302999999673,388.0
1547.8303999999673,393.0
1547.8304999999673,385.0
1547.8305999999673,389.0
1547.8306999999672,390.0
1547.8307999999672,385.0
1547.8308999999672,379.0
1547.8309999999672,390.0
1547.8310999999671,388.0
1547.831199999967,385.0
1547.831299999967,380.0
1547.831399999967,380.0
1547.831499999967,374.0
1547.831599999967,384.0
1547.831699999967,377.0
1547.831799999967,382.0
1547.831899999967,377.0
1547.831999999967,377.0
1547.8320999999669,367.0
1547.8321999999669,373.0
1547.8322999999668,368.0
1547.8323999999668,370.0
1547.8324999999668,377.0
1547.8325999999668,380.0
1547.8326999999667,369.0
1547.8327999999667,365.0
1547.8328999999667,367.0
1547.8329999999667,368.0
1547.8330999999666,371.0
1547.8331999999666,364.0
1547.8332999999666,367.0
1547.8333999999666,362.0
1547.8334999999665,364.0
1547.8335999999665,355.0
1547.8336999999665,364.0
1547.8337999999665,354.0
1547.8338999999664,365.0
1547.8339999999664,362.0
1547.8340999999664,355.0
1547.8341999999664,363.0
1547.8342999999663,355.0
1547.8343999999663,352.0
1547.8344999999663,347.0
1547.8345999999663,364.0
1547.8346999999662,361.0
1547.8347999999662,370.0
1547.8348999999662,355.0
1547.8349999999662,355.0
1547.8350999999661,348.0
1547.835199999966,343.0
1547.835299999966,350.0
1547.835399999966,350.0
1547.835499999966,356.0
1547.835599999966,341.0
1547.835699999966,346.0
1547.835799999966,345.0
1547.835899999966,348.0
1547.835999999966,342.0
1547.8360999999659,346.0
1547.8361999999659,340.0
1547.8362999999658,353.0
1547.8363999999658,347.0
1547.8364999999658,336.0
1547.8365999999658,335.0
1547.8366999999657,347.0
1547.8367999999657,344.0
1547.8368999999657,337.0
1547.8369999999657,335.0
1547.8370999999656,339.0
1547.8371999999656,338.0
1547.8372999999656,335.0
1547.8373999999656,328.0
1547.8374999999655,328.0
1547.8375999999655,340.0
1547.8376999999655,335.0
1547.8377999999655,329.0
1547.8378999999654,330.0
1547.8379999999654,334.0
1547.8380999999654,335.0
1547.8381999999654,325.0
1547.8382999999653,324.0
1547.8383999999653,332.0
1547.8384999999653,328.0
1547.8385999999653,325.0
1547.8386999999652,327.0
1547.8387999999652,324.0
1547.8388999999652,321.0
1547.8389999999652,318.0
1547.8390999999651,316.0
1547.839199999965,314.0
1547.839299999965,323.0
1547.839399999965,311.0
1547.839499999965,308.0
1547.839599999965,321.0
1547.839699999965,324.0
1547.839799999965,318.0
1547.839899999965,318.0
1547.839999999965,311.0
1547.8400999999649,317.0
1547.8401999999649,315.0
1547.8402999999648,321.0
1547.8403999999648,313.0
1547.8404999999648,310.0
1547.8405999999648,314.0
1547.8406999999647,310.0
1547.8407999999647,315.0
1547.8408999999647,309.0
1547.8409999999647,314.0
1547.8410999999646,314.0
1547.8411999999646,315.0
1547.8412999999646,309.0
1547.8413999999646,303.0
1547.8414999999645,321.0
1547.8415999999645,315.0
1547.8416999999645,312.0
1547.8417999999645,307.0
1547.8418999999644,320.0
1547.8419999999644,317.0
1547.8420999999644,313.0
1547.8421999999644,298.0
1547.8422999999643,305.0
1547.8423999999643,315.0
1547.8424999999643,306.0
1547.8425999999642,304.0
1547.8426999999642,311.0
1547.8427999999642,307.0
1547.8428999999642,316.0
1547.8429999999641,309.0
1547.8430999999641,300.0
1547.843199999964,307.0
1547.843299999964,304.0
1547.843399999964,314.0
1547.843499999964,303.0
1547.843599999964,305.0
1547.843699999964,308.0
1547.843799999964,306.0
1547.843899999964,299.0
1547.843999999964,304.0
1547.8440999999639,308.0
1547.8441999999638,311.0
1547.8442999999638,295.0
1547.8443999999638,300.0
1547.8444999999638,304.0
1547.8445999999637,294.0
1547.8446999999637,294.0
1547.8447999999637,299.0
1547.8448999999637,302.0
1547.8449999999636,294.0
1547.8450999999636,291.0
1547.8451999999636,297.0
1547.8452999999636,297.0
1547.8453999999635,295.0
1547.8454999999635,293.0
1547.8455999999635,289.0
1547.8456999999635,293.0
1547.8457999999634,295.0
1547.8458999999634,299.0
1547.8459999999634,288.0
1547.8460999999634,290.0
1547.8461999999633,291.0
1547.8462999999633,293.0
1547.8463999999633,292.0
1547.8464999999633,288.0
1547.8465999999632,289.0
1547.8466999999632,290.0
1547.8467999999632,285.0
1547.8468999999632,280.0
1547.8469999999631,287.0
1547.8470999999631,292.0
1547.847199999963,289.0
1547.847299999963,277.0
1547.847399999963,277.0
1547.847499999963,288.0
1547.847599999963,292.0
1547.847699999963,278.0
1547.847799999963,279.0
1547.847899999963,282.0
1547.847999999963,279.0
1547.8480999999629,277.0
1547.8481999999628,277.0
1547.8482999999628,271.0
1547.8483999999628,279.0
1547.8484999999628,281.0
1547.8485999999627,271.0
1547.8486999999627,271.0
1547.8487999999627,274.0
1547.8488999999627,272.0
1547.8489999999626,276.0
1547.8490999999626,275.0
1547.8491999999626,275.0
1547.8492999999626,266.0
1547.8493999999625,270.0
1547.8494999999625,275.0
1547.8495999999625,270.0
1547.8496999999625,272.0
1547.8497999999624,265.0
1547.8498999999624,270.0
1547.8499999999624,271.0
1547.8500999999624,273.0
1547.8501999999623,266.0
1547.8502999999623,260.0
1547.8503999999623,263.0
1547.8504999999623,265.0
1547.8505999999622,263.0
1547.8506999999622,262.0
1547.8507999999622,267.0
1547.8508999999622,271.0
1547.8509999999621,271.0
1547.8510999999621,261.0
1547.851199999962,258.0
1547.851299999962,259.0
1547.851399999962,274.0
1547.851499999962,270.0
1547.851599999962,259.0
1547.851699999962,259.0
1547.851799999962,264.0
1547.851899999962,264.0
1547.851999999962,259.0
1547.8520999999619,254.0
1547.8521999999618,276.0
1547.8522999999618,264.0
1547.8523999999618,260.0
1547.8524999999618,266.0
1547.8525999999617,249.0
1547.8526999999617,263.0
1547.8527999999617,260.0
1547.8528999999617,259.0
1547.8529999999616,256.0
1547.8530999999616,253.0
1547.8531999999616,263.0
1547.8532999999616,257.0
1547.8533999999615,253.0
1547.8534999999615,249.0
1547.8535999999615,257.0
1547.8536999999615,258.0
1547.8537999999614,260.0
1547.8538999999614,254.0
1547.8539999999614,249.0
1547.8540999999614,252.0
1547.8541999999613,260.0
1547.8542999999613,253.0
1547.8543999999613,250.0
1547.8544999999613,251.0
1547.8545999999612,253.0
1547.8546999999612,253.0
1547.8547999999612,252.0
1547.8548999999612,253.0
1547.8549999999611,250.0
1547.855099999961,254.0
1547.855199999961,253.0
1547.855299999961,238.0
1547.855399999961,245.0
1547.855499999961,245.0
1547.855599999961,248.0
1547.855699999961,254.0
1547.855799999961,243.0
1547.855899999961,242.0
1547.8559999999609,241.0
1547.8560999999609,247.0
1547.8561999999608,246.0
1547.8562999999608,238.0
1547.8563999999608,238.0
1547.8564999999608,244.0
1547.8565999999607,240.0
1547.8566999999607,241.0
1547.8567999999607,240.0
1547.8568999999607,244.0
1547.8569999999606,244.0
1547.8570999999606,245.0
1547.8571999999606,234.0
1547.8572999999606,234.0
1547.8573999999605,243.0
1547.8574999999605,237.0
1547.8575999999605,240.0
1547.8576999999605,235.0
1547.8577999999604,235.0
1547.8578999999604,232.0
1547.8579999999604,241.0
1547.8580999999604,232.0
1547.8581999999603,232.0
1547.8582999999603,238.0
1547.8583999999603,235.0
1547.8584999999603,230.0
1547.8585999999602,231.0
1547.8586999999602,241.0
1547.8587999999602,237.0
1547.8588999999602,232.0
1547.8589999999601,224.0
1547.85909999996,235.0
1547.85919999996,236.0
1547.85929999996,227.0
1547.85939999996,225.0
1547.85949999996,228.0
1547.85959999996,231.0
1547.85969999996,229.0
1547.85979999996,225.0
1547.85989999996,227.0
1547.8599999999599,232.0
1547.8600999999599,232.0
1547.8601999999598,228.0
1547.8602999999598,225.0
1547.8603999999598,230.0
1547.8604999999598,232.0
1547.8605999999597,221.0
1547.8606999999597,219.0
1547.8607999999597,219.0
1547.8608999999597,227.0
1547.8609999999596,231.0
1547.8610999999596,222.0
1547.8611999999596,222.0
1547.8612999999596,225.0
1547.8613999999595,220.0
1547.8614999999595,226.0
1547.8615999999595,217.0
1547.8616999999595,218.0
1547.8617999999594,232.0
1547.8618999999594,228.0
1547.8619999999594,217.0
1547.8620999999594,222.0
1547.8621999999593,220.0
1547.8622999999593,228.0
1547.8623999999593,218.0
1547.8624999999593,225.0
1547.8625999999592,223.0
1547.8626999999592,221.0
1547.8627999999592,208.0
1547.8628999999592,217.0
1547.8629999999591,222.0
1547.863099999959,224.0
1547.863199999959,219.0
1547.863299999959,211.0
1547.863399999959,222.0
1547.863499999959,214.0
1547.863599999959,207.0
1547.863699999959,221.0
1547.863799999959,222.0
1547.863899999959,217.0
1547.8639999999589,209.0
1547.8640999999589,210.0
1547.8641999999588,217.0
1547.8642999999588,216.0
1547.8643999999588,211.0
1547.8644999999588,208.0
1547.8645999999587,212.0
1547.8646999999587,214.0
1547.8647999999587,211.0
1547.8648999999587,213.0
1547.8649999999586,212.0
1547.8650999999586,215.0
1547.8651999999586,213.0
1547.8652999999586,210.0
1547.8653999999585,211.0
1547.8654999999585,209.0
1547.8655999999585,209.0
1547.8656999999585,204.0
1547.8657999999584,208.0
1547.8658999999584,208.0
1547.8659999999584,215.0
1547.8660999999584,203.0
1547.8661999999583,208.0
1547.8662999999583,208.0
1547.8663999999583,211.0
1547.8664999999583,205.0
1547.8665999999582,203.0
1547.8666999999582,206.0
1547.8667999999582,212.0
1547.8668999999582,215.0
1547.8669999999581,205.0
1547.867099999958,199.0
1547.867199999958,203.0
1547.867299999958,223.0
1547.867399999958,207.0
1547.867499999958,203.0
1547.867599999958,201.0
1547.867699999958,208.0
1547.867799999958,205.0
1547.867899999958,204.0
1547.8679999999579,206.0
1547.8680999999578,205.0
1547.8681999999578,203.0
1547.8682999999578,206.0
1547.8683999999578,200.0
1547.8684999999577,205.0
1547.8685999999577,199.0
1547.8686999999577,209.0
1547.8687999999577,205.0
1547.8688999999576,201.0
1547.8689999999576,201.0
1547.8690999999576,204.0
1547.8691999999576,208.0
1547.8692999999575,198.0
1547.8693999999575,200.0
1547.8694999999575,203.0
1547.8695999999575,208.0
1547.8696999999574,199.0
1547.8697999999574,200.0
1547.8698999999574,200.0
1547.8699999999574,196.0
1547.8700999999573,200.0
1547.8701999999573,203.0
1547.8702999999573,196.0
1547.8703999999573,197.0
1547.8704999999572,194.0
1547.8705999999572,197.0
1547.8706999999572,194.0
1547.8707999999572,200.0
1547.8708999999571,192.0
1547.8709999999571,193.0
1547.871099999957,197.0
1547.871199999957,193.0
1547.871299999957,196.0
1547.871399999957,193.0
1547.871499999957,196.0
1547.871599999957,199.0
1547.871699999957,198.0
1547.871799999957,196.0
1547.871899999957,185.0
1547.8719999999569,196.0
1547.8720999999568,196.0
1547.8721999999568,196.0
1547.8722999999568,193.0
1547.8723999999568,190.0
1547.8724999999567,192.0
1547.8725999999567,196.0
1547.8726999999567,195.0
1547.8727999999567,188.0
1547.8728999999566,195.0
1547.8729999999566,197.0
1547.8730999999566,190.0
1547.8731999999566,190.0
1547.8732999999565,192.0
1547.8733999999565,192.0
1547.8734999999565,193.0
1547.8735999999565,188.0
1547.8736999999564,189.0
1547.8737999999564,188.0
1547.8738999999564,188.0
1547.8739999999564,187.0
1547.8740999999563,190.0
1547.8741999999563,189.0
1547.8742999999563,189.0
1547.8743999999563,190.0
1547.8744999999562,188.0
1547.8745999999562,188.0
1547.8746999999562,186.0
1547.8747999999562,182.0
1547.8748999999561,190.0
1547.8749999999561,189.0
1547.875099999956,188.0
1547.875199999956,183.0
1547.875299999956,185.0
1547.875399999956,187.0
1547.875499999956,181.0
1547.875599999956,181.0
1547.875699999956,187.0
1547.875799999956,192.0
1547.875899999956,187.0
1547.8759999999559,182.0
1547.8760999999558,181.0
1547.8761999999558,188.0
1547.8762999999558,190.0
1547.8763999999558,183.0
1547.8764999999557,180.0
1547.8765999999557,184.0
1547.8766999999557,188.0
1547.8767999999557,181.0
1547.8768999999556,181.0
1547.8769999999556,178.0
1547.8770999999556,187.0
1547.8771999999556,188.0
1547.8772999999555,181.0
1547.8773999999555,184.0
1547.8774999999555,183.0
1547.8775999999555,186.0
1547.8776999999554,177.0
1547.8777999999554,178.0
1547.8778999999554,184.0
1547.8779999999554,183.0
1547.8780999999553,187.0
1547.8781999999553,178.0
1547.8782999999553,172.0
1547.8783999999553,180.0
1547.8784999999552,182.0
1547.8785999999552,179.0
1547.8786999999552,179.0
1547.8787999999552,170.0
1547.8788999999551,177.0
1547.878999999955,180.0
1547.879099999955,177.0
1547.879199999955,169.0
1547.879299999955,172.0
1547.879399999955,178.0
1547.879499999955,182.0
1547.879599999955,177.0
1547.879699999955,170.0
1547.879799999955,170.0
1547.879899999955,177.0
1547.8799999999549,179.0
1547.8800999999548,173.0
1547.8801999999548,173.0
1547.8802999999548,169.0
1547.8803999999548,181.0
1547.8804999999547,175.0
1547.8805999999547,174.0
1547.8806999999547,181.0
1547.8807999999547,166.0
1547.8808999999546,178.0
1547.8809999999546,173.0
1547.8810999999546,173.0
1547.8811999999546,168.0
1547.8812999999545,173.0
1547.8813999999545,166.0
1547.8814999999545,170.0
1547.8815999999545,175.0
1547.8816999999544,175.0
1547.8817999999544,177.0
1547.8818999999544,170.0
1547.8819999999544,168.0
1547.8820999999543,170.0
1547.8821999999543,172.0
1547.8822999999543,169.0
1547.8823999999543,162.0
1547.8824999999542,172.0
1547.8825999999542,175.0
1547.8826999999542,166.0
1547.8827999999542,163.0
1547.8828999999541,172.0
1547.882999999954,164.0
1547.883099999954,168.0
1547.883199999954,168.0
1547.883299999954,170.0
1547.883399999954,167.0
1547.883499999954,167.0
1547.883599999954,165.0
1547.883699999954,161.0
1547.883799999954,169.0
1547.8838999999539,169.0
1547.8839999999539,167.0
1547.8840999999538,161.0
1547.8841999999538,163.0
1547.8842999999538,168.0
1547.8843999999538,161.0
1547.8844999999537,162.0
1547.8845999999537,168.0
1547.8846999999537,165.0
1547.8847999999537,166.0
1547.8848999999536,165.0
1547.8849999999536,166.0
1547.8850999999536,166.0
1547.8851999999536,146.0
1547.8852999999535,164.0
1547.8853999999535,165.0
1547.8854999999535,164.0
1547.8855999999535,163.0
1547.8856999999534,163.0
1547.8857999999534,173.0
1547.8858999999534,169.0
1547.8859999999534,164.0
1547.8860999999533,163.0
1547.8861999999533,161.0
1547.8862999999533,167.0
1547.8863999999533,167.0
1547.8864999999532,168.0
1547.8865999999532,160.0
1547.8866999999532,161.0
1547.8867999999532,168.0
1547.8868999999531,166.0
1547.886999999953,163.0
1547.887099999953,159.0
1547.887199999953,160.0
1547.887299999953,166.0
1547.887399999953,159.0
1547.887499999953,160.0
1547.887599999953,166.0
1547.887699999953,169.0
1547.887799999953,162.0
1547.8878999999529,161.0
1547.8879999999529,163.0
1547.8880999999528,159.0
1547.8881999999528,158.0
1547.8882999999528,161.0
1547.8883999999528,160.0
1547.8884999999527,158.0
1547.8885999999527,154.0
1547.8886999999527,154.0
1547.8887999999527,162.0
1547.8888999999526,162.0
1547.8889999999526,154.0
1547.8890999999526,156.0
1547.8891999999526,161.0
1547.8892999999525,160.0
1547.8893999999525,155.0
1547.8894999999525,159.0
1547.8895999999525,153.0
1547.8896999999524,159.0
1547.8897999999524,162.0
1547.8898999999524,161.0
1547.8899999999524,155.0
1547.8900999999523,157.0
1547.8901999999523,164.0
1547.8902999999523,159.0
1547.8903999999523,157.0
1547.8904999999522,158.0
1547.8905999999522,165.0
1547.8906999999522,158.0
1547.8907999999522,159.0
1547.8908999999521,151.0
1547.890999999952,154.0
1547.891099999952,159.0
1547.891199999952,152.0
1547.891299999952,153.0
1547.891399999952,155.0
1547.891499999952,156.0
1547.891599999952,163.0
1547.891699999952,153.0
1547.891799999952,153.0
1547.8918999999519,150.0
1547.8919999999518,156.0
1547.8920999999518,147.0
1547.8921999999518,148.0
1547.8922999999518,151.0
1547.8923999999517,150.0
1547.8924999999517,154.0
1547.8925999999517,151.0
1547.8926999999517,143.0
1547.8927999999516,152.0
1547.8928999999516,153.0
1547.8929999999516,153.0
1547.8930999999516,148.0
1547.8931999999515,149.0
1547.8932999999515,151.0
1547.8933999999515,151.0
1547.8934999999515,151.0
1547.8935999999514,149.0
1547.8936999999514,149.0
1547.8937999999514,150.0
1547.8938999999514,150.0
1547.8939999999513,147.0
1547.8940999999513,146.0
1547.8941999999513,151.0
1547.8942999999513,149.0
1547.8943999999512,149.0
1547.8944999999512,146.0
1547.8945999999512,145.0
1547.8946999999512,152.0
1547.8947999999511,146.0
1547.8948999999511,149.0
1547.894999999951,147.0
1547.895099999951,146.0
1547.895199999951,144.0
1547.895299999951,144.0
1547.895399999951,149.0
1547.895499999951,151.0
1547.895599999951,143.0
1547.895699999951,143.0
1547.895799999951,153.0
1547.8958999999509,152.0
1547.8959999999508,138.0
1547.8960999999508,140.0
1547.8961999999508,146.0
1547.8962999999508,154.0
1547.8963999999507,149.0
1547.8964999999507,139.0
1547.8965999999507,142.0
1547.8966999999507,147.0
1547.8967999999506,146.0
1547.8968999999506,143.0
1547.8969999999506,139.0
1547.8970999999506,149.0
1547.8971999999505,149.0
1547.8972999999505,139.0
1547.8973999999505,137.0
1547.8974999999505,139.0
1547.8975999999504,145.0
1547.8976999999504,147.0
1547.8977999999504,146.0
1547.8978999999504,136.0
1547.8979999999503,145.0
1547.8980999999503,145.0
1547.8981999999503,140.0
1547.8982999999503,141.0
1547.8983999999502,140.0
1547.8984999999502,145.0
1547.8985999999502,148.0
1547.8986999999502,144.0
1547.8987999999501,144.0
1547.8988999999501,138.0
1547.89899999995,143.0
1547.89909999995,142.0
1547.89919999995,141.0
1547.89929999995,146.0
1547.89939999995,141.0
1547.89949999995,141.0
1547.89959999995,139.0
1547.89969999995,142.0
1547.89979999995,144.0
1547.8998999999499,140.0
1547.8999999999498,133.0
