wavelength_nm,PD1
1547.7546999999738,1152.0
1547.7547999999738,1154.0
1547.7548999999738,1148.0
1547.7549999999737,1149.0
1547.7550999999737,1148.0
1547.7551999999737,1147.0
1547.7552999999737,1152.0
1547.7553999999736,1149.0
1547.7554999999736,1149.0
1547.7555999999736,1149.0
1547.7556999999736,1150.0
1547.7557999999735,1154.0
1547.7558999999735,1147.0
1547.7559999999735,1148.0
1547.7560999999735,1150.0
1547.7561999999734,1150.0
1547.7562999999734,1150.0
1547.7563999999734,1148.0
1547.7564999999734,1150.0
1547.7565999999733,1148.0
1547.7566999999733,1151.0
1547.7567999999733,1152.0
1547.7568999999733,1155.0
1547.7569999999732,1148.0
1547.7570999999732,1141.0
1547.7571999999732,1150.0
1547.7572999999732,1151.0
1547.7573999999731,1148.0
1547.757499999973,1150.0
1547.757599999973,1151.0
1547.757699999973,1151.0
1547.757799999973,1158.0
1547.757899999973,1152.0
1547.757999999973,1154.0
1547.758099999973,1149.0
1547.758199999973,1149.0
1547.758299999973,1147.0
1547.7583999999729,1150.0
1547.7584999999729,1149.0
1547.7585999999728,1147.0
1547.7586999999728,1149.0
1547.7587999999728,1153.0
1547.7588999999728,1151.0
1547.7589999999727,1150.0
1547.7590999999727,1151.0
1547.7591999999727,1152.0
1547.7592999999727,1150.0
1547.7593999999726,1148.0
1547.7594999999726,1150.0
1547.7595999999726,1149.0
1547.7596999999726,1148.0
1547.7597999999725,1149.0
1547.7598999999725,1154.0
1547.7599999999725,1153.0
1547.7600999999725,1149.0
1547.7601999999724,1151.0
1547.7602999999724,1147.0
1547.7603999999724,1152.0
1547.7604999999724,1150.0
1547.7605999999723,1163.0
1547.7606999999723,1150.0
1547.7607999999723,1148.0
1547.7608999999723,1149.0
1547.7609999999722,1155.0
1547.7610999999722,1142.0
1547.7611999999722,1147.0
1547.7612999999722,1152.0
1547.7613999999721,1150.0
1547.761499999972,1153.0
1547.761599999972,1149.0
1547.761699999972,1148.0
1547.761799999972,1147.0
1547.761899999972,1147.0
1547.761999999972,1145.0
1547.762099999972,1149.0
1547.762199999972,1150.0
1547.762299999972,1157.0
1547.7623999999719,1147.0
1547.7624999999719,1150.0
1547.7625999999718,1147.0
1547.7626999999718,1146.0
1547.7627999999718,1147.0
1547.7628999999718,1149.0
1547.7629999999717,1145.0
1547.7630999999717,1153.0
1547.7631999999717,1148.0
1547.7632999999717,1149.0
1547.7633999999716,1149.0
1547.7634999999716,1151.0
1547.7635999999716,1145.0
1547.7636999999715,1146.0
1547.7637999999715,1146.0
1547.7638999999715,1146.0
1547.7639999999715,1145.0
1547.7640999999714,1150.0
1547.7641999999714,1148.0
1547.7642999999714,1146.0
1547.7643999999714,1148.0
1547.7644999999713,1151.0
1547.7645999999713,1148.0
1547.7646999999713,1144.0
1547.7647999999713,1147.0
1547.7648999999712,1143.0
1547.7649999999712,1141.0
1547.7650999999712,1154.0
1547.7651999999712,1146.0
1547.7652999999711,1144.0
1547.7653999999711,1161.0
1547.765499999971,1144.0
1547.765599999971,1143.0
1547.765699999971,1142.0
1547.765799999971,1143.0
1547.765899999971,1143.0
1547.765999999971,1145.0
1547.766099999971,1141.0
1547.766199999971,1141.0
1547.766299999971,1143.0
1547.7663999999709,1145.0
1547.7664999999708,1143.0
1547.7665999999708,1143.0
1547.7666999999708,1140.0
1547.7667999999708,1141.0
1547.7668999999707,1134.0
1547.7669999999707,1134.0
1547.7670999999707,1139.0
1547.7671999999707,1139.0
1547.7672999999706,1135.0
1547.7673999999706,1137.0
1547.7674999999706,1138.0
1547.7675999999706,1137.0
1547.7676999999705,1135.0
1547.7677999999705,1134.0
1547.7678999999705,1133.0
1547.7679999999705,1134.0
1547.7680999999704,1137.0
1547.7681999999704,1135.0
1547.7682999999704,1140.0
1547.7683999999704,1132.0
1547.7684999999703,1139.0
1547.7685999999703,1135.0
1547.7686999999703,1128.0
1547.7687999999703,1128.0
1547.7688999999702,1129.0
1547.7689999999702,1130.0
1547.7690999999702,1130.0
1547.7691999999702,1128.0
1547.7692999999701,1133.0
1547.7693999999701,1129.0
1547.76949999997,1132.0
1547.76959999997,1130.0
1547.76969999997,1129.0
1547.76979999997,1125.0
1547.76989999997,1125.0
1547.76999999997,1124.0
1547.77009999997,1129.0
1547.77019999997,1128.0
1547.77029999997,1124.0
1547.7703999999699,1128.0
1547.7704999999698,1132.0
1547.7705999999698,1125.0
1547.7706999999698,1127.0
1547.7707999999698,1125.0
1547.7708999999697,1125.0
1547.7709999999697,1116.0
1547.7710999999697,1121.0
1547.7711999999697,1124.0
1547.7712999999696,1122.0
1547.7713999999696,1127.0
1547.7714999999696,1126.0
1547.7715999999696,1125.0
1547.7716999999695,1118.0
1547.7717999999695,1123.0
1547.7718999999695,1123.0
1547.7719999999695,1122.0
1547.7720999999694,1122.0
1547.7721999999694,1124.0
1547.7722999999694,1121.0
1547.7723999999694,1121.0
1547.7724999999693,1122.0
1547.7725999999693,1118.0
1547.7726999999693,1118.0
1547.7727999999693,1117.0
1547.7728999999692,1117.0
1547.7729999999692,1117.0
1547.7730999999692,1116.0
1547.7731999999692,1118.0
1547.7732999999691,1116.0
1547.7733999999691,1115.0
1547.773499999969,1117.0
1547.773599999969,1113.0
1547.773699999969,1113.0
1547.773799999969,1115.0
1547.773899999969,1113.0
1547.773999999969,1115.0
1547.774099999969,1102.0
1547.774199999969,1115.0
1547.774299999969,1116.0
1547.7743999999689,1115.0
1547.7744999999688,1110.0
1547.7745999999688,1109.0
1547.7746999999688,1108.0
1547.7747999999688,1107.0
1547.7748999999687,1110.0
1547.7749999999687,1103.0
1547.7750999999687,1108.0
1547.7751999999687,1114.0
1547.7752999999686,1108.0
1547.7753999999686,1106.0
1547.7754999999686,1118.0
1547.7755999999686,1106.0
1547.7756999999685,1106.0
1547.7757999999685,1108.0
1547.7758999999685,1108.0
1547.7759999999685,1108.0
1547.7760999999684,1106.0
1547.7761999999684,1103.0
1547.7762999999684,1111.0
1547.7763999999684,1107.0
1547.7764999999683,1105.0
1547.7765999999683,1101.0
1547.7766999999683,1101.0
1547.7767999999683,1098.0
1547.7768999999682,1099.0
1547.7769999999682,1101.0
1547.7770999999682,1103.0
1547.7771999999682,1103.0
1547.7772999999681,1103.0
1547.777399999968,1101.0
1547.777499999968,1104.0
1547.777599999968,1100.0
1547.777699999968,1099.0
1547.777799999968,1101.0
1547.777899999968,1099.0
1547.777999999968,1102.0
1547.778099999968,1101.0
1547.778199999968,1098.0
1547.7782999999679,1102.0
1547.7783999999679,1099.0
1547.7784999999678,1101.0
1547.7785999999678,1096.0
1547.7786999999678,1091.0
1547.7787999999678,1095.0
1547.7788999999677,1097.0
1547.7789999999677,1097.0
1547.7790999999677,1096.0
1547.7791999999677,1098.0
1547.7792999999676,1096.0
1547.7793999999676,1098.0
1547.7794999999676,1093.0
1547.7795999999676,1092.0
1547.7796999999675,1088.0
1547.7797999999675,1092.0
1547.7798999999675,1089.0
1547.7799999999675,1092.0
1547.7800999999674,1091.0
1547.7801999999674,1096.0
1547.7802999999674,1096.0
1547.7803999999674,1114.0
1547.7804999999673,1089.0
1547.7805999999673,1087.0
1547.7806999999673,1088.0
1547.7807999999673,1084.0
1547.7808999999672,1087.0
1547.7809999999672,1089.0
1547.7810999999672,1086.0
1547.7811999999672,1088.0
1547.7812999999671,1093.0
1547.781399999967,1091.0
1547.781499999967,1087.0
1547.781599999967,1083.0
1547.781699999967,1086.0
1547.781799999967,1085.0
1547.781899999967,1082.0
1547.781999999967,1084.0
1547.782099999967,1085.0
1547.782199999967,1083.0
1547.7822999999669,1087.0
1547.7823999999669,1087.0
1547.7824999999668,1083.0
1547.7825999999668,1082.0
1547.7826999999668,1080.0
1547.7827999999668,1085.0
1547.7828999999667,1084.0
1547.7829999999667,1085.0
1547.7830999999667,1083.0
1547.7831999999667,1081.0
1547.7832999999666,1084.0
1547.7833999999666,1084.0
1547.7834999999666,1082.0
1547.7835999999666,1083.0
1547.7836999999665,1078.0
1547.7837999999665,1078.0
1547.7838999999665,1080.0
1547.7839999999665,1078.0
1547.7840999999664,1079.0
1547.7841999999664,1079.0
1547.7842999999664,1078.0
1547.7843999999664,1082.0
1547.7844999999663,1077.0
1547.7845999999663,1075.0
1547.7846999999663,1078.0
1547.7847999999663,1079.0
1547.7848999999662,1075.0
1547.7849999999662,1075.0
1547.7850999999662,1077.0
1547.7851999999662,1077.0
1547.7852999999661,1069.0
1547.785399999966,1075.0
1547.785499999966,1071.0
1547.785599999966,1069.0
1547.785699999966,1067.0
1547.785799999966,1070.0
1547.785899999966,1070.0
1547.785999999966,1071.0
1547.786099999966,1078.0
1547.786199999966,1070.0
1547.7862999999659,1070.0
1547.7863999999659,1071.0
1547.7864999999658,1065.0
1547.7865999999658,1070.0
1547.7866999999658,1067.0
1547.7867999999658,1070.0
1547.7868999999657,1063.0
1547.7869999999657,1068.0
1547.7870999999657,1067.0
1547.7871999999657,1067.0
1547.7872999999656,1065.0
1547.7873999999656,1065.0
1547.7874999999656,1067.0
1547.7875999999656,1065.0
1547.7876999999655,1064.0
1547.7877999999655,1067.0
1547.7878999999655,1067.0
1547.7879999999655,1067.0
1547.7880999999654,1065.0
1547.7881999999654,1067.0
1547.7882999999654,1064.0
1547.7883999999653,1063.0
1547.7884999999653,1056.0
1547.7885999999653,1055.0
1547.7886999999653,1061.0
1547.7887999999652,1061.0
1547.7888999999652,1061.0
1547.7889999999652,1058.0
1547.7890999999652,1060.0
1547.7891999999651,1055.0
1547.7892999999651,1053.0
1547.789399999965,1053.0
1547.789499999965,1056.0
1547.789599999965,1053.0
1547.789699999965,1055.0
1547.789799999965,1058.0
1547.789899999965,1060.0
1547.789999999965,1060.0
1547.790099999965,1071.0
1547.790199999965,1059.0
1547.7902999999649,1060.0
1547.7903999999648,1055.0
1547.7904999999648,1054.0
1547.7905999999648,1056.0
1547.7906999999648,1051.0
1547.7907999999647,1056.0
1547.7908999999647,1056.0
1547.7909999999647,1054.0
1547.7910999999647,1055.0
1547.7911999999646,1054.0
1547.7912999999646,1053.0
1547.7913999999646,1054.0
1547.7914999999646,1049.0
1547.7915999999645,1048.0
1547.7916999999645,1052.0
1547.7917999999645,1052.0
1547.7918999999645,1053.0
1547.7919999999644,1053.0
1547.7920999999644,1049.0
1547.7921999999644,1053.0
1547.7922999999644,1049.0
1547.7923999999643,1041.0
1547.7924999999643,1041.0
1547.7925999999643,1042.0
1547.7926999999643,1044.0
1547.7927999999642,1043.0
1547.7928999999642,1043.0
1547.7929999999642,1045.0
1547.7930999999642,1046.0
1547.7931999999641,1038.0
1547.7932999999641,1034.0
1547.793399999964,1046.0
1547.793499999964,1041.0
1547.793599999964,1042.0
1547.793699999964,1041.0
1547.793799999964,1041.0
1547.793899999964,1040.0
1547.793999999964,1039.0
1547.794099999964,1041.0
1547.794199999964,1040.0
1547.7942999999639,1040.0
1547.7943999999638,1037.0
1547.7944999999638,1037.0
1547.7945999999638,1028.0
1547.7946999999638,1033.0
1547.7947999999637,1037.0
1547.7948999999637,1034.0
1547.7949999999637,1034.0
1547.7950999999637,1034.0
1547.7951999999636,1036.0
1547.7952999999636,1038.0
1547.7953999999636,1031.0
1547.7954999999636,1033.0
1547.7955999999635,1039.0
1547.7956999999635,1032.0
1547.7957999999635,1032.0
1547.7958999999635,1028.0
1547.7959999999634,1033.0
1547.7960999999634,1031.0
1547.7961999999634,1036.0
1547.7962999999634,1035.0
1547.7963999999633,1031.0
1547.7964999999633,1029.0
1547.7965999999633,1027.0
1547.7966999999633,1025.0
1547.7967999999632,1028.0
1547.7968999999632,1030.0
1547.7969999999632,1030.0
1547.7970999999632,1027.0
1547.7971999999631,1028.0
1547.7972999999631,1027.0
1547.797399999963,1030.0
1547.797499999963,1026.0
1547.797599999963,1024.0
1547.797699999963,1025.0
1547.797799999963,1026.0
1547.797899999963,1022.0
1547.797999999963,1023.0
1547.798099999963,1016.0
1547.798199999963,1024.0
1547.7982999999629,1022.0
1547.7983999999628,1020.0
1547.7984999999628,1021.0
1547.7985999999628,1014.0
1547.7986999999628,1014.0
1547.7987999999627,1016.0
1547.7988999999627,1019.0
1547.7989999999627,1018.0
1547.7990999999627,1017.0
1547.7991999999626,1017.0
1547.7992999999626,1018.0
1547.7993999999626,1019.0
1547.7994999999626,1020.0
1547.7995999999625,1017.0
1547.7996999999625,1016.0
1547.7997999999625,1014.0
1547.7998999999625,1013.0
1547.7999999999624,1040.0
1547.8000999999624,1016.0
1547.8001999999624,1017.0
1547.8002999999624,1014.0
1547.8003999999623,1013.0
1547.8004999999623,1015.0
1547.8005999999623,1014.0
1547.8006999999623,1010.0
1547.8007999999622,1010.0
1547.8008999999622,1010.0
1547.8009999999622,1008.0
1547.8010999999622,1010.0
1547.8011999999621,1009.0
1547.801299999962,1007.0
1547.801399999962,1007.0
1547.801499999962,1009.0
1547.801599999962,1008.0
1547.801699999962,1007.0
1547.801799999962,1004.0
1547.801899999962,1002.0
1547.801999999962,1007.0
1547.802099999962,1006.0
1547.8021999999619,1006.0
1547.8022999999619,1004.0
1547.8023999999618,1005.0
1547.8024999999618,1005.0
1547.8025999999618,1006.0
1547.8026999999618,1004.0
1547.8027999999617,1010.0
1547.8028999999617,1004.0
1547.8029999999617,1005.0
1547.8030999999617,1005.0
1547.8031999999616,1007.0
1547.8032999999616,1003.0
1547.8033999999616,1001.0
1547.8034999999616,997.0
1547.8035999999615,1001.0
1547.8036999999615,999.0
1547.8037999999615,997.0
1547.8038999999615,994.0
1547.8039999999614,995.0
1547.8040999999614,999.0
1547.8041999999614,996.0
1547.8042999999614,994.0
1547.8043999999613,996.0
1547.8044999999613,994.0
1547.8045999999613,984.0
1547.8046999999613,994.0
1547.8047999999612,997.0
1547.8048999999612,994.0
1547.8049999999612,994.0
1547.8050999999612,992.0
1547.8051999999611,994.0
1547.805299999961,995.0
1547.805399999961,993.0
1547.805499999961,990.0
1547.805599999961,987.0
1547.805699999961,991.0
1547.805799999961,993.0
1547.805899999961,990.0
1547.805999999961,994.0
1547.806099999961,989.0
1547.8061999999609,991.0
1547.8062999999609,995.0
1547.8063999999608,987.0
1547.8064999999608,982.0
1547.8065999999608,984.0
1547.8066999999608,981.0
1547.8067999999607,985.0
1547.8068999999607,985.0
1547.8069999999607,986.0
1547.8070999999607,987.0
1547.8071999999606,983.0
1547.8072999999606,982.0
1547.8073999999606,982.0
1547.8074999999606,983.0
1547.8075999999605,979.0
1547.8076999999605,980.0
1547.8077999999605,982.0
1547.8078999999605,980.0
1547.8079999999604,979.0
1547.8080999999604,985.0
1547.8081999999604,980.0
1547.8082999999604,980.0
1547.8083999999603,974.0
1547.8084999999603,978.0
1547.8085999999603,973.0
1547.8086999999603,977.0
1547.8087999999602,973.0
1547.8088999999602,977.0
1547.8089999999602,977.0
1547.8090999999602,979.0
1547.8091999999601,969.0
1547.80929999996,968.0
1547.80939999996,971.0
1547.80949999996,974.0
1547.80959999996,971.0
1547.80969999996,974.0
1547.80979999996,973.0
1547.80989999996,971.0
1547.80999999996,974.0
1547.81009999996,972.0
1547.8101999999599,967.0
1547.8102999999599,963.0
1547.8103999999598,968.0
1547.8104999999598,964.0
1547.8105999999598,961.0
1547.8106999999598,968.0
1547.8107999999597,962.0
1547.8108999999597,964.0
1547.8109999999597,963.0
1547.8110999999597,966.0
1547.8111999999596,965.0
1547.8112999999596,962.0
1547.8113999999596,960.0
1547.8114999999596,961.0
1547.8115999999595,962.0
1547.8116999999595,960.0
1547.8117999999595,964.0
1547.8118999999595,964.0
1547.8119999999594,964.0
1547.8120999999594,961.0
1547.8121999999594,955.0
1547.8122999999594,961.0
1547.8123999999593,974.0
1547.8124999999593,958.0
1547.8125999999593,961.0
1547.8126999999592,958.0
1547.8127999999592,958.0
1547.8128999999592,957.0
1547.8129999999592,957.0
1547.8130999999591,959.0
1547.8131999999591,954.0
1547.813299999959,957.0
1547.813399999959,955.0
1547.813499999959,950.0
1547.813599999959,958.0
1547.813699999959,944.0
1547.813799999959,947.0
1547.813899999959,947.0
1547.813999999959,950.0
1547.814099999959,953.0
1547.8141999999589,947.0
1547.8142999999588,947.0
1547.8143999999588,952.0
1547.8144999999588,950.0
1547.8145999999588,953.0
1547.8146999999587,947.0
1547.8147999999587,951.0
1547.8148999999587,948.0
1547.8149999999587,947.0
1547.8150999999586,950.0
1547.8151999999586,946.0
1547.8152999999586,943.0
1547.8153999999586,946.0
1547.8154999999585,943.0
1547.8155999999585,944.0
1547.8156999999585,941.0
1547.8157999999585,943.0
1547.8158999999584,943.0
1547.8159999999584,944.0
1547.8160999999584,945.0
1547.8161999999584,942.0
1547.8162999999583,939.0
1547.8163999999583,941.0
1547.8164999999583,933.0
1547.8165999999583,941.0
1547.8166999999582,942.0
1547.8167999999582,939.0
1547.8168999999582,936.0
1547.8169999999582,940.0
1547.8170999999581,933.0
1547.8171999999581,936.0
1547.817299999958,935.0
1547.817399999958,931.0
1547.817499999958,934.0
1547.817599999958,932.0
1547.817699999958,932.0
1547.817799999958,934.0
1547.817899999958,932.0
1547.817999999958,932.0
1547.818099999958,932.0
1547.8181999999579,930.0
1547.8182999999578,929.0
1547.8183999999578,922.0
1547.8184999999578,924.0
1547.8185999999578,925.0
1547.8186999999577,924.0
1547.8187999999577,924.0
1547.8188999999577,925.0
1547.8189999999577,924.0
1547.8190999999576,925.0
1547.8191999999576,922.0
1547.8192999999576,917.0
1547.8193999999576,921.0
1547.8194999999575,918.0
1547.8195999999575,917.0
1547.8196999999575,920.0
1547.8197999999575,923.0
1547.8198999999574,920.0
1547.8199999999574,921.0
1547.8200999999574,916.0
1547.8201999999574,917.0
1547.8202999999573,915.0
1547.8203999999573,913.0
1547.8204999999573,910.0
1547.8205999999573,914.0
1547.8206999999572,915.0
1547.8207999999572,916.0
1547.8208999999572,915.0
1547.8209999999572,905.0
1547.8210999999571,913.0
1547.8211999999571,912.0
1547.821299999957,906.0
1547.821399999957,905.0
1547.821499999957,910.0
1547.821599999957,908.0
1547.821699999957,912.0
1547.821799999957,913.0
1547.821899999957,914.0
1547.821999999957,914.0
1547.822099999957,910.0
1547.8221999999569,906.0
1547.8222999999568,905.0
1547.8223999999568,899.0
1547.8224999999568,903.0
1547.8225999999568,906.0
1547.8226999999567,899.0
1547.8227999999567,911.0
1547.8228999999567,906.0
1547.8229999999567,907.0
1547.8230999999566,904.0
1547.8231999999566,904.0
1547.8232999999566,897.0
1547.8233999999566,893.0
1547.8234999999565,895.0
1547.8235999999565,895.0
1547.8236999999565,895.0
1547.8237999999565,897.0
1547.8238999999564,902.0
1547.8239999999564,901.0
1547.8240999999564,895.0
1547.8241999999564,899.0
1547.8242999999563,894.0
1547.8243999999563,892.0
1547.8244999999563,895.0
1547.8245999999563,896.0
1547.8246999999562,894.0
1547.8247999999562,893.0
1547.8248999999562,895.0
1547.8249999999562,896.0
1547.8250999999561,894.0
1547.825199999956,890.0
1547.825299999956,887.0
1547.825399999956,887.0
1547.825499999956,888.0
1547.825599999956,892.0
1547.825699999956,897.0
1547.825799999956,896.0
1547.825899999956,893.0
1547.825999999956,894.0
1547.8260999999559,890.0
1547.8261999999559,888.0
1547.8262999999558,882.0
1547.8263999999558,882.0
1547.8264999999558,883.0
1547.8265999999558,884.0
1547.8266999999557,885.0
1547.8267999999557,885.0
1547.8268999999557,883.0
1547.8269999999557,886.0
1547.8270999999556,886.0
1547.8271999999556,881.0
1547.8272999999556,879.0
1547.8273999999556,874.0
1547.8274999999555,879.0
1547.8275999999555,878.0
1547.8276999999555,878.0
1547.8277999999555,877.0
1547.8278999999554,878.0
1547.8279999999554,875.0
1547.8280999999554,876.0
1547.8281999999554,876.0
1547.8282999999553,869.0
1547.8283999999553,874.0
1547.8284999999553,874.0
1547.8285999999553,877.0
1547.8286999999552,877.0
1547.8287999999552,873.0
1547.8288999999552,875.0
1547.8289999999552,875.0
1547.8290999999551,871.0
1547.829199999955,873.0
1547.829299999955,867.0
1547.829399999955,871.0
1547.829499999955,867.0
1547.829599999955,868.0
1547.829699999955,867.0
1547.829799999955,868.0
1547.829899999955,866.0
1547.829999999955,863.0
1547.8300999999549,859.0
1547.8301999999549,862.0
1547.8302999999548,864.0
1547.8303999999548,861.0
1547.8304999999548,850.0
1547.8305999999548,859.0
1547.8306999999547,858.0
1547.8307999999547,858.0
1547.8308999999547,856.0
1547.8309999999547,859.0
1547.8310999999546,857.0
1547.8311999999546,854.0
1547.8312999999546,855.0
1547.8313999999546,855.0
1547.8314999999545,858.0
1547.8315999999545,856.0
1547.8316999999545,854.0
1547.8317999999545,855.0
1547.8318999999544,855.0
1547.8319999999544,854.0
1547.8320999999544,854.0
1547.8321999999544,851.0
1547.8322999999543,852.0
1547.8323999999543,854.0
1547.8324999999543,854.0
1547.8325999999543,854.0
1547.8326999999542,854.0
1547.8327999999542,851.0
1547.8328999999542,852.0
1547.8329999999542,853.0
1547.8330999999541,851.0
1547.833199999954,857.0
1547.833299999954,848.0
1547.833399999954,848.0
1547.833499999954,851.0
1547.833599999954,850.0
1547.833699999954,851.0
1547.833799999954,849.0
1547.833899999954,849.0
1547.833999999954,845.0
1547.8340999999539,842.0
1547.8341999999539,840.0
1547.8342999999538,844.0
1547.8343999999538,842.0
1547.8344999999538,844.0
1547.8345999999538,849.0
1547.8346999999537,848.0
1547.8347999999537,847.0
1547.8348999999537,846.0
1547.8349999999537,845.0
1547.8350999999536,838.0
1547.8351999999536,835.0
1547.8352999999536,833.0
1547.8353999999536,831.0
1547.8354999999535,836.0
1547.8355999999535,839.0
1547.8356999999535,836.0
1547.8357999999535,834.0
1547.8358999999534,842.0
1547.8359999999534,836.0
1547.8360999999534,834.0
1547.8361999999534,831.0
1547.8362999999533,832.0
1547.8363999999533,834.0
1547.8364999999533,835.0
1547.8365999999533,836.0
1547.8366999999532,838.0
1547.8367999999532,835.0
1547.8368999999532,832.0
1547.8369999999532,826.0
1547.8370999999531,832.0
1547.837199999953,828.0
1547.837299999953,823.0
1547.837399999953,829.0
1547.837499999953,810.0
1547.837599999953,826.0
1547.837699999953,826.0
1547.837799999953,828.0
1547.837899999953,830.0
1547.837999999953,826.0
1547.8380999999529,824.0
1547.8381999999528,822.0
1547.8382999999528,824.0
1547.8383999999528,819.0
1547.8384999999528,822.0
1547.8385999999527,820.0
1547.8386999999527,842.0
1547.8387999999527,820.0
1547.8388999999527,822.0
1547.8389999999526,823.0
1547.8390999999526,815.0
1547.8391999999526,815.0
1547.8392999999526,818.0
1547.8393999999525,818.0
1547.8394999999525,814.0
1547.8395999999525,815.0
1547.8396999999525,816.0
1547.8397999999524,813.0
1547.8398999999524,815.0
1547.8399999999524,816.0
1547.8400999999524,815.0
1547.8401999999523,811.0
1547.8402999999523,809.0
1547.8403999999523,813.0
1547.8404999999523,810.0
1547.8405999999522,814.0
1547.8406999999522,808.0
1547.8407999999522,810.0
1547.8408999999522,811.0
1547.8409999999521,809.0
1547.8410999999521,809.0
1547.841199999952,806.0
1547.841299999952,805.0
1547.841399999952,804.0
1547.841499999952,802.0
1547.841599999952,802.0
1547.841699999952,804.0
1547.841799999952,803.0
1547.841899999952,803.0
1547.841999999952,806.0
1547.8420999999519,801.0
1547.8421999999518,803.0
1547.8422999999518,803.0
1547.8423999999518,802.0
1547.8424999999518,802.0
1547.8425999999517,803.0
1547.8426999999517,795.0
1547.8427999999517,802.0
1547.8428999999517,806.0
1547.8429999999516,802.0
1547.8430999999516,803.0
1547.8431999999516,800.0
1547.8432999999516,801.0
1547.8433999999515,804.0
1547.8434999999515,800.0
1547.8435999999515,800.0
1547.8436999999515,804.0
1547.8437999999514,810.0
1547.8438999999514,800.0
1547.8439999999514,793.0
1547.8440999999514,791.0
1547.8441999999513,796.0
1547.8442999999513,796.0
1547.8443999999513,796.0
1547.8444999999513,794.0
1547.8445999999512,791.0
1547.8446999999512,794.0
1547.8447999999512,797.0
1547.8448999999512,792.0
1547.8449999999511,792.0
1547.8450999999511,795.0
1547.845199999951,787.0
1547.845299999951,792.0
1547.845399999951,792.0
1547.845499999951,788.0
1547.845599999951,793.0
1547.845699999951,791.0
1547.845799999951,791.0
1547.845899999951,789.0
1547.845999999951,784.0
1547.8460999999509,784.0
1547.8461999999508,774.0
1547.8462999999508,787.0
1547.8463999999508,787.0
1547.8464999999508,787.0
1547.8465999999507,784.0
1547.8466999999507,784.0
1547.8467999999507,784.0
1547.8468999999507,782.0
1547.8469999999506,778.0
1547.8470999999506,779.0
1547.8471999999506,783.0
1547.8472999999506,782.0
1547.8473999999505,783.0
1547.8474999999505,785.0
1547.8475999999505,783.0
1547.8476999999505,782.0
1547.8477999999504,783.0
1547.8478999999504,780.0
1547.8479999999504,779.0
1547.8480999999504,776.0
1547.8481999999503,777.0
1547.8482999999503,781.0
1547.8483999999503,779.0
1547.8484999999503,777.0
1547.8485999999502,777.0
1547.8486999999502,779.0
1547.8487999999502,775.0
1547.8488999999502,779.0
1547.8489999999501,776.0
1547.84909999995,774.0
1547.84919999995,771.0
1547.84929999995,773.0
1547.84939999995,775.0
1547.84949999995,776.0
1547.84959999995,779.0
1547.84969999995,773.0
1547.84979999995,777.0
1547.84989999995,772.0
1547.84999999995,773.0
1547.8500999999499,770.0
1547.8501999999498,769.0
1547.8502999999498,772.0
1547.8503999999498,776.0
1547.8504999999498,770.0
1547.8505999999497,772.0
1547.8506999999497,771.0
1547.8507999999497,769.0
1547.8508999999497,773.0
1547.8509999999496,768.0
1547.8510999999496,766.0
1547.8511999999496,776.0
1547.8512999999496,764.0
1547.8513999999495,768.0
1547.8514999999495,765.0
1547.8515999999495,767.0
1547.8516999999495,765.0
1547.8517999999494,765.0
1547.8518999999494,763.0
1547.8519999999494,765.0
1547.8520999999494,761.0
1547.8521999999493,764.0
1547.8522999999493,765.0
1547.8523999999493,761.0
1547.8524999999493,761.0
1547.8525999999492,760.0
1547.8526999999492,760.0
1547.8527999999492,763.0
1547.8528999999492,763.0
1547.8529999999491,760.0
1547.853099999949,761.0
1547.853199999949,760.0
1547.853299999949,759.0
1547.853399999949,760.0
1547.853499999949,761.0
1547.853599999949,754.0
1547.853699999949,759.0
1547.853799999949,761.0
1547.853899999949,762.0
1547.8539999999489,759.0
1547.8540999999489,757.0
1547.8541999999488,756.0
1547.8542999999488,762.0
1547.8543999999488,761.0
1547.8544999999488,757.0
1547.8545999999487,759.0
1547.8546999999487,759.0
1547.8547999999487,761.0
1547.8548999999487,757.0
1547.8549999999486,757.0
1547.8550999999486,755.0
1547.8551999999486,751.0
1547.8552999999486,755.0
1547.8553999999485,754.0
1547.8554999999485,754.0
1547.8555999999485,754.0
1547.8556999999485,753.0
1547.8557999999484,750.0
1547.8558999999484,752.0
1547.8559999999484,750.0
1547.8560999999484,748.0
1547.8561999999483,751.0
1547.8562999999483,748.0
1547.8563999999483,746.0
1547.8564999999483,750.0
1547.8565999999482,751.0
1547.8566999999482,750.0
1547.8567999999482,750.0
1547.8568999999482,747.0
1547.8569999999481,748.0
1547.857099999948,748.0
1547.857199999948,749.0
1547.857299999948,749.0
1547.857399999948,746.0
1547.857499999948,753.0
1547.857599999948,745.0
1547.857699999948,747.0
1547.857799999948,743.0
1547.857899999948,745.0
1547.8579999999479,744.0
1547.8580999999479,745.0
1547.8581999999478,745.0
1547.8582999999478,745.0
1547.8583999999478,744.0
1547.8584999999478,741.0
1547.8585999999477,744.0
1547.8586999999477,743.0
1547.8587999999477,742.0
1547.8588999999477,743.0
1547.8589999999476,744.0
1547.8590999999476,744.0
1547.8591999999476,743.0
1547.8592999999476,744.0
1547.8593999999475,740.0
1547.8594999999475,742.0
1547.8595999999475,740.0
1547.8596999999475,742.0
1547.8597999999474,740.0
1547.8598999999474,752.0
1547.8599999999474,735.0
1547.8600999999474,735.0
1547.8601999999473,749.0
