wavelength_nm,PD1
1547.7088999999978,769.0
1547.7089999999978,772.0
1547.7090999999978,778.0
1547.7091999999977,775.0
1547.7092999999977,774.0
1547.7093999999977,774.0
1547.7094999999977,776.0
1547.7095999999976,776.0
1547.7096999999976,777.0
1547.7097999999976,779.0
1547.7098999999976,776.0
1547.7099999999975,778.0
1547.7100999999975,788.0
1547.7101999999975,777.0
1547.7102999999975,785.0
1547.7103999999974,787.0
1547.7104999999974,786.0
1547.7105999999974,788.0
1547.7106999999974,786.0
1547.7107999999973,788.0
1547.7108999999973,791.0
1547.7109999999973,792.0
1547.7110999999973,798.0
1547.7111999999972,793.0
1547.7112999999972,800.0
1547.7113999999972,799.0
1547.7114999999972,798.0
1547.7115999999971,799.0
1547.711699999997,799.0
1547.711799999997,804.0
1547.711899999997,792.0
1547.711999999997,803.0
1547.712099999997,799.0
1547.712199999997,805.0
1547.712299999997,804.0
1547.712399999997,808.0
1547.712499999997,805.0
1547.7125999999969,807.0
1547.7126999999969,808.0
1547.7127999999968,807.0
1547.7128999999968,806.0
1547.7129999999968,810.0
1547.7130999999968,813.0
1547.7131999999967,813.0
1547.7132999999967,813.0
1547.7133999999967,814.0
1547.7134999999967,812.0
1547.7135999999966,814.0
1547.7136999999966,816.0
1547.7137999999966,817.0
1547.7138999999966,818.0
1547.7139999999965,824.0
1547.7140999999965,825.0
1547.7141999999965,825.0
1547.7142999999965,824.0
1547.7143999999964,837.0
1547.7144999999964,825.0
1547.7145999999964,828.0
1547.7146999999964,824.0
1547.7147999999963,822.0
1547.7148999999963,829.0
1547.7149999999963,827.0
1547.7150999999963,833.0
1547.7151999999962,831.0
1547.7152999999962,842.0
1547.7153999999962,837.0
1547.7154999999962,837.0
1547.7155999999961,835.0
1547.715699999996,836.0
1547.715799999996,837.0
1547.715899999996,837.0
1547.715999999996,838.0
1547.716099999996,837.0
1547.716199999996,838.0
1547.716299999996,830.0
1547.716399999996,835.0
1547.716499999996,836.0
1547.7165999999959,841.0
1547.7166999999959,838.0
1547.7167999999958,857.0
1547.7168999999958,847.0
1547.7169999999958,850.0
1547.7170999999958,850.0
1547.7171999999957,851.0
1547.7172999999957,850.0
1547.7173999999957,850.0
1547.7174999999957,854.0
1547.7175999999956,854.0
1547.7176999999956,856.0
1547.7177999999956,856.0
1547.7178999999956,863.0
1547.7179999999955,867.0
1547.7180999999955,870.0
1547.7181999999955,877.0
1547.7182999999955,871.0
1547.7183999999954,877.0
1547.7184999999954,874.0
1547.7185999999954,877.0
1547.7186999999954,876.0
1547.7187999999953,879.0
1547.7188999999953,875.0
1547.7189999999953,877.0
1547.7190999999953,884.0
1547.7191999999952,876.0
1547.7192999999952,883.0
1547.7193999999952,885.0
1547.7194999999952,883.0
1547.7195999999951,884.0
1547.719699999995,885.0
1547.719799999995,882.0
1547.719899999995,890.0
1547.719999999995,892.0
1547.720099999995,886.0
1547.720199999995,885.0
1547.720299999995,885.0
1547.720399999995,890.0
1547.720499999995,884.0
1547.7205999999949,865.0
1547.7206999999948,887.0
1547.7207999999948,886.0
1547.7208999999948,893.0
1547.7209999999948,898.0
1547.7210999999947,899.0
1547.7211999999947,899.0
1547.7212999999947,904.0
1547.7213999999947,898.0
1547.7214999999946,902.0
1547.7215999999946,902.0
1547.7216999999946,904.0
1547.7217999999946,907.0
1547.7218999999945,904.0
1547.7219999999945,905.0
1547.7220999999945,907.0
1547.7221999999945,901.0
1547.7222999999944,905.0
1547.7223999999944,908.0
1547.7224999999944,899.0
1547.7225999999944,903.0
1547.7226999999943,902.0
1547.7227999999943,906.0
1547.7228999999943,910.0
1547.7229999999943,916.0
1547.7230999999942,921.0
1547.7231999999942,922.0
1547.7232999999942,923.0
1547.7233999999942,923.0
1547.7234999999941,920.0
1547.7235999999941,919.0
1547.723699999994,924.0
1547.723799999994,926.0
1547.723899999994,931.0
1547.723999999994,928.0
1547.724099999994,936.0
1547.724199999994,932.0
1547.724299999994,921.0
1547.724399999994,929.0
1547.724499999994,930.0
1547.7245999999939,932.0
1547.7246999999938,930.0
1547.7247999999938,932.0
1547.7248999999938,933.0
1547.7249999999938,945.0
1547.7250999999937,948.0
1547.7251999999937,940.0
1547.7252999999937,936.0
1547.7253999999937,937.0
1547.7254999999936,931.0
1547.7255999999936,937.0
1547.7256999999936,936.0
1547.7257999999936,940.0
1547.7258999999935,951.0
1547.7259999999935,941.0
1547.7260999999935,944.0
1547.7261999999935,940.0
1547.7262999999934,947.0
1547.7263999999934,942.0
1547.7264999999934,942.0
1547.7265999999934,944.0
1547.7266999999933,945.0
1547.7267999999933,949.0
1547.7268999999933,951.0
1547.7269999999933,949.0
1547.7270999999932,952.0
1547.7271999999932,956.0
1547.7272999999932,952.0
1547.7273999999932,952.0
1547.7274999999931,956.0
1547.7275999999931,963.0
1547.727699999993,952.0
1547.727799999993,954.0
1547.727899999993,957.0
1547.727999999993,956.0
1547.728099999993,959.0
1547.728199999993,953.0
1547.728299999993,956.0
1547.728399999993,957.0
1547.728499999993,952.0
1547.7285999999929,956.0
1547.7286999999928,957.0
1547.7287999999928,961.0
1547.7288999999928,958.0
1547.7289999999928,963.0
1547.7290999999927,961.0
1547.7291999999927,961.0
1547.7292999999927,957.0
1547.7293999999927,961.0
1547.7294999999926,965.0
1547.7295999999926,962.0
1547.7296999999926,967.0
1547.7297999999926,963.0
1547.7298999999925,965.0
1547.7299999999925,965.0
1547.7300999999925,968.0
1547.7301999999925,966.0
1547.7302999999924,968.0
1547.7303999999924,952.0
1547.7304999999924,969.0
1547.7305999999924,969.0
1547.7306999999923,970.0
1547.7307999999923,978.0
1547.7308999999923,973.0
1547.7309999999923,976.0
1547.7310999999922,970.0
1547.7311999999922,976.0
1547.7312999999922,968.0
1547.7313999999922,974.0
1547.7314999999921,974.0
1547.731599999992,976.0
1547.731699999992,973.0
1547.731799999992,974.0
1547.731899999992,972.0
1547.731999999992,976.0
1547.732099999992,976.0
1547.732199999992,973.0
1547.732299999992,977.0
1547.732399999992,974.0
1547.732499999992,975.0
1547.7325999999919,977.0
1547.7326999999918,971.0
1547.7327999999918,986.0
1547.7328999999918,981.0
1547.7329999999918,986.0
1547.7330999999917,993.0
1547.7331999999917,983.0
1547.7332999999917,983.0
1547.7333999999917,985.0
1547.7334999999916,982.0
1547.7335999999916,986.0
1547.7336999999916,983.0
1547.7337999999916,989.0
1547.7338999999915,984.0
1547.7339999999915,982.0
1547.7340999999915,982.0
1547.7341999999915,987.0
1547.7342999999914,987.0
1547.7343999999914,982.0
1547.7344999999914,984.0
1547.7345999999914,987.0
1547.7346999999913,989.0
1547.7347999999913,985.0
1547.7348999999913,984.0
1547.7349999999913,984.0
1547.7350999999912,990.0
1547.7351999999912,978.0
1547.7352999999912,986.0
1547.7353999999912,989.0
1547.7354999999911,985.0
1547.735599999991,987.0
1547.735699999991,985.0
1547.735799999991,988.0
1547.735899999991,985.0
1547.735999999991,988.0
1547.736099999991,989.0
1547.736199999991,986.0
1547.736299999991,986.0
1547.736399999991,985.0
1547.7364999999909,987.0
1547.7365999999909,986.0
1547.7366999999908,988.0
1547.7367999999908,988.0
1547.7368999999908,989.0
1547.7369999999908,988.0
1547.7370999999907,989.0
1547.7371999999907,987.0
1547.7372999999907,991.0
1547.7373999999907,986.0
1547.7374999999906,983.0
1547.7375999999906,988.0
1547.7376999999906,986.0
1547.7377999999906,984.0
1547.7378999999905,978.0
1547.7379999999905,984.0
1547.7380999999905,981.0
1547.7381999999905,979.0
1547.7382999999904,981.0
1547.7383999999904,982.0
1547.7384999999904,981.0
1547.7385999999904,984.0
1547.7386999999903,977.0
1547.7387999999903,979.0
1547.7388999999903,977.0
1547.7389999999903,976.0
1547.7390999999902,973.0
1547.7391999999902,952.0
1547.7392999999902,981.0
1547.7393999999902,976.0
1547.7394999999901,980.0
1547.73959999999,971.0
1547.73969999999,969.0
1547.73979999999,966.0
1547.73989999999,963.0
1547.73999999999,964.0
1547.74009999999,962.0
1547.74019999999,960.0
1547.74029999999,963.0
1547.74039999999,962.0
1547.7404999999899,961.0
1547.7405999999899,954.0
1547.7406999999898,954.0
1547.7407999999898,949.0
1547.7408999999898,952.0
1547.7409999999898,941.0
1547.7410999999897,952.0
1547.7411999999897,949.0
1547.7412999999897,955.0
1547.7413999999897,952.0
1547.7414999999896,946.0
1547.7415999999896,944.0
1547.7416999999896,934.0
1547.7417999999896,929.0
1547.7418999999895,916.0
1547.7419999999895,911.0
1547.7420999999895,924.0
1547.7421999999895,914.0
1547.7422999999894,911.0
1547.7423999999894,915.0
1547.7424999999894,916.0
1547.7425999999894,912.0
1547.7426999999893,898.0
1547.7427999999893,889.0
1547.7428999999893,893.0
1547.7429999999893,883.0
1547.7430999999892,897.0
1547.7431999999892,888.0
1547.7432999999892,893.0
1547.7433999999892,893.0
1547.7434999999891,897.0
1547.743599999989,895.0
1547.743699999989,887.0
1547.743799999989,890.0
1547.743899999989,906.0
1547.743999999989,897.0
1547.744099999989,895.0
1547.744199999989,900.0
1547.744299999989,899.0
1547.744399999989,886.0
1547.7444999999889,874.0
1547.7445999999888,893.0
1547.7446999999888,895.0
1547.7447999999888,898.0
1547.7448999999888,911.0
1547.7449999999887,920.0
1547.7450999999887,917.0
1547.7451999999887,921.0
1547.7452999999887,919.0
1547.7453999999886,920.0
1547.7454999999886,922.0
1547.7455999999886,928.0
1547.7456999999886,938.0
1547.7457999999885,947.0
1547.7458999999885,956.0
1547.7459999999885,960.0
1547.7460999999885,959.0
1547.7461999999884,959.0
1547.7462999999884,955.0
1547.7463999999884,955.0
1547.7464999999884,958.0
1547.7465999999883,959.0
1547.7466999999883,963.0
1547.7467999999883,974.0
1547.7468999999883,972.0
1547.7469999999882,973.0
1547.7470999999882,974.0
1547.7471999999882,982.0
1547.7472999999882,978.0
1547.7473999999881,971.0
1547.7474999999881,976.0
1547.747599999988,992.0
1547.747699999988,988.0
1547.747799999988,991.0
1547.747899999988,990.0
1547.747999999988,993.0
1547.748099999988,991.0
1547.748199999988,988.0
1547.748299999988,993.0
1547.748399999988,993.0
1547.7484999999879,993.0
1547.7485999999878,995.0
1547.7486999999878,991.0
1547.7487999999878,990.0
1547.7488999999878,995.0
1547.7489999999877,995.0
1547.7490999999877,994.0
1547.7491999999877,994.0
1547.7492999999877,995.0
1547.7493999999876,998.0
1547.7494999999876,995.0
1547.7495999999876,996.0
1547.7496999999876,1007.0
1547.7497999999875,1003.0
1547.7498999999875,995.0
1547.7499999999875,1003.0
1547.7500999999875,1001.0
1547.7501999999874,1001.0
1547.7502999999874,998.0
1547.7503999999874,999.0
1547.7504999999874,1001.0
1547.7505999999873,1003.0
1547.7506999999873,999.0
1547.7507999999873,1003.0
1547.7508999999873,1002.0
1547.7509999999872,1004.0
1547.7510999999872,1003.0
1547.7511999999872,1002.0
1547.7512999999872,1003.0
1547.7513999999871,1005.0
1547.7514999999871,1000.0
1547.751599999987,1005.0
1547.751699999987,1002.0
1547.751799999987,1006.0
1547.751899999987,1003.0
1547.751999999987,1006.0
1547.752099999987,1000.0
1547.752199999987,1001.0
1547.752299999987,1001.0
1547.752399999987,1003.0
1547.7524999999869,1001.0
1547.7525999999868,1003.0
1547.7526999999868,1003.0
1547.7527999999868,1005.0
1547.7528999999868,1004.0
1547.7529999999867,1005.0
1547.7530999999867,1002.0
1547.7531999999867,1000.0
1547.7532999999867,1001.0
1547.7533999999866,1002.0
1547.7534999999866,1005.0
1547.7535999999866,1002.0
1547.7536999999866,1003.0
1547.7537999999865,1005.0
1547.7538999999865,1006.0
1547.7539999999865,1005.0
1547.7540999999865,1002.0
1547.7541999999864,1016.0
1547.7542999999864,1004.0
1547.7543999999864,1003.0
1547.7544999999864,1002.0
1547.7545999999863,996.0
1547.7546999999863,1005.0
1547.7547999999863,1002.0
1547.7548999999863,1000.0
1547.7549999999862,1004.0
1547.7550999999862,1000.0
1547.7551999999862,1009.0
1547.7552999999862,1003.0
1547.7553999999861,1004.0
1547.7554999999861,1008.0
1547.755599999986,1001.0
1547.755699999986,998.0
1547.755799999986,999.0
1547.755899999986,999.0
1547.755999999986,999.0
1547.756099999986,1000.0
1547.756199999986,1000.0
1547.756299999986,1003.0
1547.756399999986,1003.0
1547.7564999999859,997.0
1547.7565999999858,998.0
1547.7566999999858,995.0
1547.7567999999858,997.0
1547.7568999999858,995.0
1547.7569999999857,997.0
1547.7570999999857,1000.0
1547.7571999999857,1001.0
1547.7572999999857,998.0
1547.7573999999856,990.0
1547.7574999999856,994.0
1547.7575999999856,997.0
1547.7576999999856,994.0
1547.7577999999855,995.0
1547.7578999999855,994.0
1547.7579999999855,994.0
1547.7580999999855,996.0
1547.7581999999854,996.0
1547.7582999999854,991.0
1547.7583999999854,994.0
1547.7584999999854,994.0
1547.7585999999853,994.0
1547.7586999999853,989.0
1547.7587999999853,989.0
1547.7588999999853,991.0
1547.7589999999852,993.0
1547.7590999999852,987.0
1547.7591999999852,992.0
1547.7592999999852,993.0
1547.7593999999851,990.0
1547.759499999985,988.0
1547.759599999985,980.0
1547.759699999985,987.0
1547.759799999985,989.0
1547.759899999985,990.0
1547.759999999985,987.0
1547.760099999985,987.0
1547.760199999985,985.0
1547.760299999985,992.0
1547.7603999999849,987.0
1547.7604999999849,983.0
1547.7605999999848,988.0
1547.7606999999848,985.0
1547.7607999999848,982.0
1547.7608999999848,981.0
1547.7609999999847,986.0
1547.7610999999847,980.0
1547.7611999999847,979.0
1547.7612999999847,978.0
1547.7613999999846,983.0
1547.7614999999846,976.0
1547.7615999999846,976.0
1547.7616999999846,979.0
1547.7617999999845,978.0
1547.7618999999845,975.0
1547.7619999999845,977.0
1547.7620999999845,978.0
1547.7621999999844,977.0
1547.7622999999844,985.0
1547.7623999999844,975.0
1547.7624999999844,973.0
1547.7625999999843,976.0
1547.7626999999843,974.0
1547.7627999999843,973.0
1547.7628999999843,971.0
1547.7629999999842,973.0
1547.7630999999842,976.0
1547.7631999999842,977.0
1547.7632999999842,969.0
1547.7633999999841,967.0
1547.763499999984,972.0
1547.763599999984,967.0
1547.763699999984,968.0
1547.763799999984,968.0
1547.763899999984,968.0
1547.763999999984,967.0
1547.764099999984,968.0
1547.764199999984,969.0
1547.764299999984,967.0
1547.7643999999839,974.0
1547.7644999999839,967.0
1547.7645999999838,965.0
1547.7646999999838,960.0
1547.7647999999838,968.0
1547.7648999999838,969.0
1547.7649999999837,967.0
1547.7650999999837,963.0
1547.7651999999837,965.0
1547.7652999999837,962.0
1547.7653999999836,958.0
1547.7654999999836,951.0
1547.7655999999836,958.0
1547.7656999999836,962.0
1547.7657999999835,957.0
1547.7658999999835,955.0
1547.7659999999835,954.0
1547.7660999999835,955.0
1547.7661999999834,957.0
1547.7662999999834,958.0
1547.7663999999834,957.0
1547.7664999999834,953.0
1547.7665999999833,952.0
1547.7666999999833,950.0
1547.7667999999833,949.0
1547.7668999999833,951.0
1547.7669999999832,957.0
1547.7670999999832,954.0
1547.7671999999832,950.0
1547.7672999999832,951.0
1547.7673999999831,948.0
1547.767499999983,944.0
1547.767599999983,936.0
1547.767699999983,941.0
1547.767799999983,940.0
1547.767899999983,937.0
1547.767999999983,940.0
1547.768099999983,939.0
1547.768199999983,936.0
1547.768299999983,939.0
1547.7683999999829,938.0
1547.7684999999829,939.0
1547.7685999999828,934.0
1547.7686999999828,920.0
1547.7687999999828,915.0
1547.7688999999828,926.0
1547.7689999999827,925.0
1547.7690999999827,928.0
1547.7691999999827,928.0
1547.7692999999826,927.0
1547.7693999999826,926.0
1547.7694999999826,930.0
1547.7695999999826,930.0
1547.7696999999825,921.0
1547.7697999999825,923.0
1547.7698999999825,932.0
1547.7699999999825,933.0
1547.7700999999824,921.0
1547.7701999999824,917.0
1547.7702999999824,926.0
1547.7703999999824,922.0
1547.7704999999823,915.0
1547.7705999999823,918.0
1547.7706999999823,908.0
1547.7707999999823,917.0
1547.7708999999822,916.0
1547.7709999999822,912.0
1547.7710999999822,914.0
1547.7711999999822,917.0
1547.7712999999821,912.0
1547.7713999999821,913.0
1547.771499999982,910.0
1547.771599999982,911.0
1547.771699999982,906.0
1547.771799999982,903.0
1547.771899999982,907.0
1547.771999999982,912.0
1547.772099999982,908.0
1547.772199999982,905.0
1547.772299999982,904.0
1547.7723999999819,899.0
1547.7724999999818,898.0
1547.7725999999818,894.0
1547.7726999999818,897.0
1547.7727999999818,900.0
1547.7728999999817,902.0
1547.7729999999817,900.0
1547.7730999999817,901.0
1547.7731999999817,902.0
1547.7732999999816,897.0
1547.7733999999816,897.0
1547.7734999999816,892.0
1547.7735999999816,889.0
1547.7736999999815,890.0
1547.7737999999815,887.0
1547.7738999999815,887.0
1547.7739999999815,888.0
1547.7740999999814,891.0
1547.7741999999814,892.0
1547.7742999999814,881.0
1547.7743999999814,885.0
1547.7744999999813,884.0
1547.7745999999813,883.0
1547.7746999999813,881.0
1547.7747999999813,882.0
1547.7748999999812,881.0
1547.7749999999812,884.0
1547.7750999999812,880.0
1547.7751999999812,877.0
1547.7752999999811,885.0
1547.7753999999811,875.0
1547.775499999981,879.0
1547.775599999981,875.0
1547.775699999981,875.0
1547.775799999981,879.0
1547.775899999981,863.0
1547.775999999981,875.0
1547.776099999981,874.0
1547.776199999981,877.0
1547.776299999981,878.0
1547.7763999999809,869.0
1547.7764999999808,868.0
1547.7765999999808,870.0
1547.7766999999808,864.0
1547.7767999999808,864.0
1547.7768999999807,860.0
1547.7769999999807,867.0
1547.7770999999807,862.0
1547.7771999999807,860.0
1547.7772999999806,862.0
1547.7773999999806,864.0
1547.7774999999806,867.0
1547.7775999999806,859.0
1547.7776999999805,853.0
1547.7777999999805,853.0
1547.7778999999805,853.0
1547.7779999999805,850.0
1547.7780999999804,850.0
1547.7781999999804,852.0
1547.7782999999804,854.0
1547.7783999999804,846.0
1547.7784999999803,848.0
1547.7785999999803,844.0
1547.7786999999803,846.0
1547.7787999999803,848.0
1547.7788999999802,849.0
1547.7789999999802,848.0
1547.7790999999802,850.0
1547.7791999999802,848.0
1547.7792999999801,846.0
1547.7793999999801,846.0
1547.77949999998,844.0
1547.77959999998,843.0
1547.77969999998,841.0
1547.77979999998,836.0
1547.77989999998,840.0
1547.77999999998,841.0
1547.78009999998,838.0
1547.78019999998,833.0
1547.78029999998,838.0
1547.7803999999799,838.0
1547.7804999999798,836.0
1547.7805999999798,832.0
1547.7806999999798,829.0
1547.7807999999798,834.0
1547.7808999999797,839.0
1547.7809999999797,833.0
1547.7810999999797,834.0
1547.7811999999797,832.0
1547.7812999999796,830.0
1547.7813999999796,829.0
1547.7814999999796,821.0
1547.7815999999796,812.0
1547.7816999999795,822.0
1547.7817999999795,823.0
1547.7818999999795,821.0
1547.7819999999795,822.0
1547.7820999999794,825.0
1547.7821999999794,821.0
1547.7822999999794,818.0
1547.7823999999794,819.0
1547.7824999999793,818.0
1547.7825999999793,814.0
1547.7826999999793,808.0
1547.7827999999793,816.0
1547.7828999999792,810.0
1547.7829999999792,810.0
1547.7830999999792,809.0
1547.7831999999792,808.0
1547.7832999999791,835.0
1547.783399999979,807.0
1547.783499999979,804.0
1547.783599999979,804.0
1547.783699999979,807.0
1547.783799999979,804.0
1547.783899999979,811.0
1547.783999999979,803.0
1547.784099999979,807.0
1547.784199999979,804.0
1547.7842999999789,799.0
1547.7843999999789,798.0
1547.7844999999788,796.0
1547.7845999999788,798.0
1547.7846999999788,797.0
1547.7847999999788,798.0
1547.7848999999787,797.0
1547.7849999999787,786.0
1547.7850999999787,800.0
1547.7851999999787,794.0
1547.7852999999786,791.0
1547.7853999999786,790.0
1547.7854999999786,790.0
1547.7855999999786,786.0
1547.7856999999785,787.0
1547.7857999999785,790.0
1547.7858999999785,790.0
1547.7859999999785,786.0
1547.7860999999784,788.0
1547.7861999999784,782.0
1547.7862999999784,789.0
1547.7863999999784,783.0
1547.7864999999783,782.0
1547.7865999999783,783.0
1547.7866999999783,784.0
1547.7867999999783,780.0
1547.7868999999782,776.0
1547.7869999999782,779.0
1547.7870999999782,781.0
1547.7871999999782,780.0
1547.7872999999781,776.0
1547.787399999978,780.0
1547.787499999978,775.0
1547.787599999978,782.0
1547.787699999978,770.0
1547.787799999978,785.0
1547.787899999978,774.0
1547.787999999978,775.0
1547.788099999978,777.0
1547.788199999978,772.0
1547.7882999999779,773.0
1547.7883999999779,773.0
1547.7884999999778,763.0
1547.7885999999778,760.0
1547.7886999999778,767.0
1547.7887999999778,772.0
1547.7888999999777,767.0
1547.7889999999777,767.0
1547.7890999999777,766.0
1547.7891999999777,767.0
1547.7892999999776,766.0
1547.7893999999776,761.0
1547.7894999999776,763.0
1547.7895999999776,760.0
1547.7896999999775,761.0
1547.7897999999775,759.0
1547.7898999999775,761.0
1547.7899999999775,761.0
1547.7900999999774,761.0
1547.7901999999774,758.0
1547.7902999999774,755.0
1547.7903999999774,753.0
1547.7904999999773,754.0
1547.7905999999773,754.0
1547.7906999999773,752.0
1547.7907999999773,754.0
1547.7908999999772,751.0
1547.7909999999772,750.0
1547.7910999999772,751.0
1547.7911999999772,749.0
1547.7912999999771,747.0
1547.791399999977,751.0
1547.791499999977,749.0
1547.791599999977,748.0
1547.791699999977,749.0
1547.791799999977,748.0
1547.791899999977,747.0
1547.791999999977,747.0
1547.792099999977,750.0
1547.792199999977,748.0
1547.7922999999769,753.0
1547.7923999999769,745.0
1547.7924999999768,743.0
1547.7925999999768,745.0
1547.7926999999768,743.0
1547.7927999999768,741.0
1547.7928999999767,740.0
1547.7929999999767,743.0
1547.7930999999767,747.0
1547.7931999999767,743.0
1547.7932999999766,741.0
1547.7933999999766,743.0
1547.7934999999766,740.0
1547.7935999999765,740.0
1547.7936999999765,744.0
1547.7937999999765,740.0
1547.7938999999765,742.0
1547.7939999999764,737.0
1547.7940999999764,736.0
1547.7941999999764,738.0
1547.7942999999764,736.0
1547.7943999999763,731.0
1547.7944999999763,734.0
1547.7945999999763,731.0
1547.7946999999763,736.0
1547.7947999999762,733.0
1547.7948999999762,726.0
1547.7949999999762,736.0
1547.7950999999762,732.0
1547.7951999999761,735.0
1547.7952999999761,732.0
1547.795399999976,725.0
1547.795499999976,733.0
1547.795599999976,729.0
1547.795699999976,724.0
1547.795799999976,726.0
1547.795899999976,728.0
1547.795999999976,728.0
1547.796099999976,725.0
1547.796199999976,724.0
1547.7962999999759,723.0
1547.7963999999758,727.0
1547.7964999999758,736.0
1547.7965999999758,721.0
1547.7966999999758,724.0
1547.7967999999757,739.0
1547.7968999999757,724.0
1547.7969999999757,723.0
1547.7970999999757,721.0
1547.7971999999756,719.0
1547.7972999999756,717.0
1547.7973999999756,715.0
1547.7974999999756,717.0
1547.7975999999755,720.0
1547.7976999999755,713.0
1547.7977999999755,719.0
1547.7978999999755,716.0
1547.7979999999754,710.0
1547.7980999999754,718.0
1547.7981999999754,716.0
1547.7982999999754,714.0
1547.7983999999753,715.0
1547.7984999999753,717.0
1547.7985999999753,716.0
1547.7986999999753,717.0
1547.7987999999752,715.0
1547.7988999999752,717.0
1547.7989999999752,716.0
1547.7990999999752,714.0
1547.7991999999751,712.0
1547.7992999999751,711.0
1547.799399999975,714.0
1547.799499999975,711.0
1547.799599999975,709.0
1547.799699999975,712.0
1547.799799999975,712.0
1547.799899999975,708.0
1547.799999999975,713.0
