wavelength_nm,PD1
1547.7529999999867,682.0
1547.7531999999867,677.0
1547.7533999999866,656.0
1547.7535999999866,661.0
1547.7537999999865,652.0
1547.7539999999865,661.0
1547.7541999999864,643.0
1547.7543999999864,657.0
1547.7545999999863,633.0
1547.7547999999863,633.0
1547.7549999999862,620.0
1547.7551999999862,636.0
1547.7553999999861,624.0
1547.755599999986,602.0
1547.755799999986,620.0
1547.755999999986,610.0
1547.756199999986,589.0
1547.756399999986,600.0
1547.7565999999858,598.0
1547.7567999999858,610.0
1547.7569999999857,587.0
1547.7571999999857,592.0
1547.7573999999856,574.0
1547.7575999999856,580.0
1547.7577999999855,575.0
1547.7579999999855,580.0
1547.7581999999854,563.0
1547.7583999999854,555.0
1547.7585999999853,561.0
1547.7587999999853,568.0
1547.7589999999852,542.0
1547.7591999999852,538.0
1547.7593999999851,535.0
1547.759599999985,533.0
1547.759799999985,522.0
1547.759999999985,514.0
1547.760199999985,528.0
1547.7603999999849,504.0
1547.7605999999848,509.0
1547.7607999999848,474.0
1547.7609999999847,447.0
1547.7611999999847,478.0
1547.7613999999846,463.0
1547.7615999999846,452.0
1547.7617999999845,433.0
1547.7619999999845,448.0
1547.7621999999844,452.0
1547.7623999999844,438.0
1547.7625999999843,396.0
1547.7627999999843,423.0
1547.7629999999842,413.0
1547.7631999999842,372.0
1547.7633999999841,391.0
1547.763599999984,356.0
1547.763799999984,385.0
1547.763999999984,374.0
1547.764199999984,348.0
1547.7643999999839,335.0
1547.7645999999838,311.0
1547.7647999999838,312.0
1547.7649999999837,275.0
1547.7651999999837,227.0
1547.7653999999836,256.0
1547.7655999999836,228.0
1547.7657999999835,204.0
1547.7659999999835,205.0
1547.7661999999834,201.0
1547.7663999999834,190.0
1547.7665999999833,189.0
1547.7667999999833,192.0
1547.7669999999832,191.0
1547.7671999999832,191.0
1547.7673999999831,198.0
1547.767599999983,196.0
1547.767799999983,213.0
1547.767999999983,260.0
1547.768199999983,220.0
1547.7683999999829,231.0
1547.7685999999828,263.0
1547.7687999999828,258.0
1547.7689999999827,241.0
1547.7691999999827,266.0
1547.7693999999826,236.0
1547.7695999999826,254.0
1547.7697999999825,277.0
1547.7699999999825,277.0
1547.7701999999824,280.0
1547.7703999999824,291.0
1547.7705999999823,284.0
1547.7707999999823,297.0
1547.7709999999822,309.0
1547.7711999999822,310.0
1547.7713999999821,304.0
1547.771599999982,308.0
1547.771799999982,301.0
1547.771999999982,312.0
1547.772199999982,304.0
1547.7723999999819,320.0
1547.7725999999818,324.0
1547.7727999999818,310.0
1547.7729999999817,312.0
1547.7731999999817,320.0
1547.7733999999816,330.0
1547.7735999999816,328.0
1547.7737999999815,321.0
1547.7739999999815,323.0
1547.7741999999814,327.0
1547.7743999999814,328.0
1547.7745999999813,329.0
1547.7747999999813,324.0
1547.7749999999812,323.0
1547.7751999999812,332.0
1547.7753999999811,326.0
1547.775599999981,327.0
1547.775799999981,330.0
1547.775999999981,328.0
1547.776199999981,329.0
1547.7763999999809,320.0
1547.7765999999808,322.0
1547.7767999999808,326.0
1547.7769999999807,331.0
1547.7771999999807,319.0
1547.7773999999806,318.0
1547.7775999999806,319.0
1547.7777999999805,331.0
1547.7779999999805,328.0
1547.7781999999804,319.0
1547.7783999999804,313.0
1547.7785999999803,321.0
1547.7787999999803,317.0
1547.7789999999802,317.0
1547.7791999999802,310.0
1547.7793999999801,314.0
1547.77959999998,318.0
1547.77979999998,315.0
1547.77999999998,321.0
1547.78019999998,308.0
1547.7803999999799,302.0
1547.7805999999798,309.0
1547.7807999999798,308.0
1547.7809999999797,309.0
1547.7811999999797,302.0
1547.7813999999796,299.0
1547.7815999999796,307.0
1547.7817999999795,309.0
1547.7819999999795,312.0
1547.7821999999794,303.0
1547.7823999999794,299.0
1547.7825999999793,298.0
1547.7827999999793,304.0
1547.7829999999792,302.0
1547.7831999999792,302.0
1547.783399999979,300.0
1547.783599999979,296.0
1547.783799999979,302.0
1547.783999999979,300.0
1547.784199999979,296.0
1547.7843999999789,299.0
1547.7845999999788,290.0
1547.7847999999788,297.0
1547.7849999999787,289.0
1547.7851999999787,291.0
1547.7853999999786,295.0
1547.7855999999786,298.0
1547.7857999999785,289.0
1547.7859999999785,287.0
1547.7861999999784,289.0
1547.7863999999784,288.0
1547.7865999999783,289.0
1547.7867999999783,288.0
1547.7869999999782,281.0
1547.7871999999782,274.0
1547.787399999978,283.0
1547.787599999978,282.0
1547.787799999978,281.0
1547.787999999978,274.0
1547.788199999978,280.0
1547.7883999999779,279.0
1547.7885999999778,275.0
1547.7887999999778,280.0
1547.7889999999777,271.0
1547.7891999999777,275.0
1547.7893999999776,271.0
1547.7895999999776,271.0
1547.7897999999775,267.0
1547.7899999999775,271.0
1547.7901999999774,264.0
1547.7903999999774,262.0
1547.7905999999773,257.0
1547.7907999999773,265.0
1547.7909999999772,265.0
1547.7911999999772,256.0
1547.791399999977,258.0
1547.791599999977,257.0
1547.791799999977,263.0
1547.791999999977,264.0
1547.792199999977,256.0
1547.7923999999769,250.0
1547.7925999999768,259.0
1547.7927999999768,258.0
1547.7929999999767,258.0
1547.7931999999767,251.0
1547.7933999999766,261.0
1547.7935999999765,260.0
1547.7937999999765,245.0
1547.7939999999764,252.0
1547.7941999999764,255.0
1547.7943999999763,250.0
1547.7945999999763,243.0
1547.7947999999762,256.0
1547.7949999999762,255.0
1547.7951999999761,245.0
1547.795399999976,250.0
1547.795599999976,246.0
1547.795799999976,248.0
1547.795999999976,249.0
1547.796199999976,235.0
1547.7963999999758,244.0
1547.7965999999758,248.0
1547.7967999999757,247.0
1547.7969999999757,240.0
1547.7971999999756,243.0
1547.7973999999756,248.0
1547.7975999999755,247.0
1547.7977999999755,242.0
1547.7979999999754,238.0
1547.7981999999754,234.0
1547.7983999999753,242.0
1547.7985999999753,240.0
1547.7987999999752,232.0
1547.7989999999752,237.0
1547.7991999999751,235.0
1547.799399999975,234.0
1547.799599999975,230.0
1547.799799999975,228.0
1547.799999999975,228.0
1547.800199999975,233.0
1547.8003999999748,222.0
1547.8005999999748,224.0
1547.8007999999747,224.0
1547.8009999999747,234.0
1547.8011999999746,227.0
1547.8013999999746,224.0
1547.8015999999745,224.0
1547.8017999999745,220.0
1547.8019999999744,223.0
1547.8021999999744,221.0
1547.8023999999743,223.0
1547.8025999999743,216.0
1547.8027999999742,217.0
1547.8029999999742,217.0
1547.8031999999741,218.0
1547.803399999974,223.0
1547.803599999974,213.0
1547.803799999974,217.0
1547.803999999974,218.0
1547.804199999974,218.0
1547.8043999999738,219.0
1547.8045999999738,211.0
1547.8047999999737,214.0
1547.8049999999737,212.0
1547.8051999999736,207.0
1547.8053999999736,210.0
1547.8055999999735,210.0
1547.8057999999735,211.0
1547.8059999999734,216.0
1547.8061999999734,214.0
1547.8063999999733,211.0
1547.8065999999733,205.0
1547.8067999999732,208.0
1547.8069999999732,210.0
1547.8071999999731,212.0
1547.807399999973,204.0
1547.807599999973,204.0
1547.807799999973,209.0
1547.807999999973,200.0
1547.8081999999729,203.0
1547.8083999999728,204.0
1547.8085999999728,207.0
1547.8087999999727,199.0
1547.8089999999727,205.0
1547.8091999999726,205.0
1547.8093999999726,208.0
1547.8095999999725,203.0
1547.8097999999725,198.0
1547.8099999999724,200.0
1547.8101999999724,202.0
1547.8103999999723,194.0
1547.8105999999723,200.0
1547.8107999999722,200.0
1547.8109999999722,200.0
1547.8111999999721,195.0
1547.811399999972,200.0
1547.811599999972,197.0
1547.811799999972,200.0
1547.811999999972,194.0
1547.8121999999719,195.0
1547.8123999999718,197.0
1547.8125999999718,195.0
1547.8127999999717,195.0
1547.8129999999717,191.0
1547.8131999999716,184.0
1547.8133999999716,189.0
1547.8135999999715,192.0
1547.8137999999715,188.0
1547.8139999999714,203.0
1547.8141999999714,185.0
1547.8143999999713,191.0
1547.8145999999713,183.0
1547.8147999999712,184.0
1547.8149999999712,184.0
1547.8151999999711,189.0
1547.815399999971,188.0
1547.815599999971,188.0
1547.815799999971,185.0
1547.815999999971,186.0
1547.8161999999709,186.0
1547.8163999999708,185.0
1547.8165999999708,184.0
1547.8167999999707,180.0
1547.8169999999707,181.0
1547.8171999999706,181.0
1547.8173999999706,183.0
1547.8175999999705,181.0
1547.8177999999705,179.0
1547.8179999999704,176.0
1547.8181999999704,182.0
1547.8183999999703,173.0
1547.8185999999703,168.0
1547.8187999999702,177.0
1547.8189999999702,178.0
1547.8191999999701,173.0
1547.81939999997,172.0
1547.81959999997,172.0
1547.81979999997,176.0
1547.81999999997,174.0
1547.8201999999699,170.0
1547.8203999999698,181.0
1547.8205999999698,168.0
1547.8207999999697,168.0
1547.8209999999697,174.0
1547.8211999999696,171.0
1547.8213999999696,168.0
1547.8215999999695,168.0
1547.8217999999695,170.0
1547.8219999999694,173.0
1547.8221999999694,171.0
1547.8223999999693,163.0
1547.8225999999693,167.0
1547.8227999999692,169.0
1547.8229999999692,166.0
1547.8231999999691,173.0
1547.823399999969,161.0
1547.823599999969,166.0
1547.823799999969,165.0
1547.823999999969,166.0
1547.8241999999689,150.0
1547.8243999999688,164.0
1547.8245999999688,157.0
1547.8247999999687,164.0
1547.8249999999687,164.0
1547.8251999999686,159.0
1547.8253999999686,164.0
1547.8255999999685,163.0
1547.8257999999685,166.0
1547.8259999999684,159.0
1547.8261999999684,162.0
1547.8263999999683,160.0
1547.8265999999683,161.0
1547.8267999999682,163.0
1547.8269999999682,158.0
1547.8271999999681,160.0
1547.827399999968,151.0
1547.827599999968,157.0
1547.827799999968,152.0
1547.827999999968,156.0
1547.8281999999679,159.0
1547.8283999999678,155.0
1547.8285999999678,156.0
1547.8287999999677,155.0
1547.8289999999677,155.0
1547.8291999999676,154.0
1547.8293999999676,148.0
1547.8295999999675,158.0
1547.8297999999675,153.0
1547.8299999999674,153.0
1547.8301999999674,151.0
1547.8303999999673,152.0
1547.8305999999673,152.0
1547.8307999999672,148.0
1547.8309999999672,149.0
1547.831199999967,152.0
1547.831399999967,146.0
1547.831599999967,151.0
1547.831799999967,149.0
1547.831999999967,147.0
1547.8321999999669,146.0
1547.8323999999668,150.0
1547.8325999999668,149.0
1547.8327999999667,149.0
1547.8329999999667,147.0
1547.8331999999666,143.0
1547.8333999999666,148.0
1547.8335999999665,145.0
1547.8337999999665,147.0
1547.8339999999664,145.0
1547.8341999999664,144.0
1547.8343999999663,138.0
1547.8345999999663,151.0
1547.8347999999662,142.0
1547.8349999999662,139.0
1547.835199999966,143.0
1547.835399999966,145.0
1547.835599999966,144.0
1547.835799999966,140.0
1547.835999999966,140.0
1547.8361999999659,139.0
1547.8363999999658,143.0
1547.8365999999658,143.0
1547.8367999999657,138.0
1547.8369999999657,144.0
1547.8371999999656,135.0
1547.8373999999656,140.0
1547.8375999999655,136.0
1547.8377999999655,144.0
1547.8379999999654,138.0
1547.8381999999654,136.0
1547.8383999999653,137.0
1547.8385999999653,137.0
1547.8387999999652,141.0
1547.8389999999652,134.0
1547.839199999965,136.0
1547.839399999965,143.0
1547.839599999965,134.0
1547.839799999965,136.0
1547.839999999965,136.0
1547.8401999999649,135.0
1547.8403999999648,135.0
1547.8405999999648,137.0
1547.8407999999647,137.0
1547.8409999999647,133.0
1547.8411999999646,131.0
1547.8413999999646,131.0
1547.8415999999645,132.0
1547.8417999999645,134.0
1547.8419999999644,131.0
1547.8421999999644,132.0
1547.8423999999643,134.0
1547.8425999999642,131.0
1547.8427999999642,136.0
1547.8429999999641,137.0
1547.843199999964,131.0
1547.843399999964,130.0
1547.843599999964,118.0
1547.843799999964,133.0
1547.843999999964,128.0
1547.8441999999638,131.0
1547.8443999999638,125.0
1547.8445999999637,129.0
1547.8447999999637,127.0
1547.8449999999636,126.0
1547.8451999999636,127.0
1547.8453999999635,128.0
1547.8455999999635,129.0
1547.8457999999634,131.0
1547.8459999999634,126.0
1547.8461999999633,125.0
1547.8463999999633,135.0
1547.8465999999632,127.0
1547.8467999999632,126.0
1547.8469999999631,136.0
1547.847199999963,123.0
1547.847399999963,129.0
1547.847599999963,123.0
1547.847799999963,120.0
1547.847999999963,123.0
1547.8481999999628,125.0
1547.8483999999628,127.0
1547.8485999999627,123.0
1547.8487999999627,116.0
1547.8489999999626,120.0
1547.8491999999626,120.0
1547.8493999999625,120.0
1547.8495999999625,121.0
1547.8497999999624,125.0
1547.8499999999624,122.0
1547.8501999999623,120.0
1547.8503999999623,120.0
1547.8505999999622,120.0
1547.8507999999622,121.0
1547.8509999999621,122.0
1547.851199999962,107.0
1547.851399999962,116.0
1547.851599999962,119.0
1547.851799999962,113.0
1547.851999999962,121.0
1547.8521999999618,115.0
1547.8523999999618,115.0
1547.8525999999617,117.0
1547.8527999999617,115.0
1547.8529999999616,116.0
1547.8531999999616,115.0
1547.8533999999615,119.0
1547.8535999999615,118.0
1547.8537999999614,113.0
1547.8539999999614,113.0
1547.8541999999613,117.0
1547.8543999999613,114.0
1547.8545999999612,114.0
1547.8547999999612,118.0
1547.8549999999611,112.0
1547.855199999961,113.0
1547.855399999961,116.0
1547.855599999961,120.0
1547.855799999961,112.0
1547.8559999999609,111.0
1547.8561999999608,114.0
1547.8563999999608,115.0
1547.8565999999607,110.0
1547.8567999999607,113.0
1547.8569999999606,112.0
1547.8571999999606,110.0
1547.8573999999605,117.0
1547.8575999999605,112.0
1547.8577999999604,110.0
1547.8579999999604,115.0
1547.8581999999603,113.0
1547.8583999999603,115.0
1547.8585999999602,109.0
1547.8587999999602,109.0
1547.8589999999601,112.0
1547.85919999996,108.0
1547.85939999996,108.0
1547.85959999996,116.0
1547.85979999996,110.0
1547.8599999999599,112.0
1547.8601999999598,114.0
1547.8603999999598,111.0
1547.8605999999597,105.0
1547.8607999999597,112.0
1547.8609999999596,106.0
1547.8611999999596,111.0
1547.8613999999595,110.0
1547.8615999999595,108.0
1547.8617999999594,112.0
1547.8619999999594,106.0
1547.8621999999593,108.0
1547.8623999999593,113.0
1547.8625999999592,110.0
1547.8627999999592,107.0
1547.8629999999591,106.0
1547.863199999959,104.0
1547.863399999959,106.0
1547.863599999959,105.0
1547.863799999959,105.0
1547.8639999999589,107.0
1547.8641999999588,105.0
1547.8643999999588,105.0
1547.8645999999587,103.0
1547.8647999999587,103.0
1547.8649999999586,107.0
1547.8651999999586,105.0
1547.8653999999585,106.0
1547.8655999999585,108.0
1547.8657999999584,103.0
1547.8659999999584,107.0
1547.8661999999583,104.0
1547.8663999999583,106.0
1547.8665999999582,106.0
1547.8667999999582,106.0
1547.8669999999581,105.0
1547.867199999958,105.0
1547.867399999958,105.0
1547.867599999958,104.0
1547.867799999958,103.0
1547.8679999999579,101.0
1547.8681999999578,107.0
1547.8683999999578,103.0
1547.8685999999577,104.0
1547.8687999999577,91.0
1547.8689999999576,103.0
1547.8691999999576,105.0
1547.8693999999575,101.0
1547.8695999999575,102.0
1547.8697999999574,103.0
1547.8699999999574,106.0
1547.8701999999573,105.0
1547.8703999999573,101.0
1547.8705999999572,103.0
1547.8707999999572,102.0
1547.8709999999571,99.0
1547.871199999957,99.0
1547.871399999957,97.0
1547.871599999957,103.0
1547.871799999957,102.0
1547.8719999999569,97.0
1547.8721999999568,98.0
1547.8723999999568,96.0
1547.8725999999567,100.0
1547.8727999999567,99.0
1547.8729999999566,104.0
1547.8731999999566,96.0
1547.8733999999565,102.0
1547.8735999999565,101.0
1547.8737999999564,98.0
1547.8739999999564,91.0
1547.8741999999563,99.0
1547.8743999999563,96.0
1547.8745999999562,99.0
1547.8747999999562,97.0
1547.8749999999561,100.0
1547.875199999956,99.0
1547.875399999956,99.0
1547.875599999956,97.0
1547.875799999956,92.0
1547.8759999999559,94.0
1547.8761999999558,97.0
1547.8763999999558,94.0
1547.8765999999557,97.0
1547.8767999999557,93.0
1547.8769999999556,98.0
1547.8771999999556,95.0
1547.8773999999555,96.0
1547.8775999999555,95.0
1547.8777999999554,97.0
1547.8779999999554,94.0
1547.8781999999553,96.0
1547.8783999999553,95.0
1547.8785999999552,96.0
1547.8787999999552,93.0
1547.878999999955,92.0
1547.879199999955,95.0
1547.879399999955,94.0
1547.879599999955,88.0
1547.879799999955,97.0
1547.8799999999549,92.0
1547.8801999999548,92.0
1547.8803999999548,93.0
1547.8805999999547,98.0
1547.8807999999547,94.0
1547.8809999999546,92.0
1547.8811999999546,93.0
1547.8813999999545,97.0
1547.8815999999545,93.0
1547.8817999999544,89.0
1547.8819999999544,91.0
1547.8821999999543,96.0
1547.8823999999543,94.0
1547.8825999999542,93.0
1547.8827999999542,89.0
1547.882999999954,93.0
1547.883199999954,93.0
1547.883399999954,95.0
1547.883599999954,93.0
1547.883799999954,95.0
1547.8839999999539,91.0
1547.8841999999538,93.0
1547.8843999999538,92.0
1547.8845999999537,78.0
1547.8847999999537,90.0
1547.8849999999536,89.0
1547.8851999999536,93.0
1547.8853999999535,90.0
1547.8855999999535,86.0
1547.8857999999534,87.0
1547.8859999999534,92.0
1547.8861999999533,88.0
1547.8863999999533,91.0
1547.8865999999532,86.0
1547.8867999999532,89.0
1547.886999999953,89.0
1547.887199999953,92.0
1547.887399999953,93.0
1547.887599999953,85.0
1547.887799999953,88.0
1547.8879999999529,87.0
1547.8881999999528,87.0
1547.8883999999528,86.0
1547.8885999999527,88.0
1547.8887999999527,85.0
1547.8889999999526,89.0
1547.8891999999526,91.0
1547.8893999999525,86.0
1547.8895999999525,91.0
1547.8897999999524,85.0
1547.8899999999524,90.0
1547.8901999999523,90.0
1547.8903999999523,87.0
1547.8905999999522,84.0
1547.8907999999522,84.0
1547.890999999952,84.0
1547.891199999952,85.0
1547.891399999952,88.0
1547.891599999952,91.0
1547.891799999952,83.0
1547.8919999999518,89.0
1547.8921999999518,88.0
1547.8923999999517,85.0
1547.8925999999517,86.0
1547.8927999999516,80.0
1547.8929999999516,82.0
1547.8931999999515,86.0
1547.8933999999515,85.0
1547.8935999999514,84.0
1547.8937999999514,81.0
1547.8939999999513,86.0
1547.8941999999513,90.0
1547.8943999999512,89.0
1547.8945999999512,81.0
1547.8947999999511,88.0
1547.894999999951,87.0
1547.895199999951,86.0
1547.895399999951,80.0
1547.895599999951,84.0
1547.895799999951,85.0
1547.8959999999508,82.0
1547.8961999999508,84.0
1547.8963999999507,85.0
1547.8965999999507,89.0
1547.8967999999506,88.0
1547.8969999999506,83.0
1547.8971999999505,83.0
1547.8973999999505,86.0
1547.8975999999504,82.0
1547.8977999999504,83.0
1547.8979999999503,82.0
1547.8981999999503,80.0
1547.8983999999502,76.0
1547.8985999999502,83.0
1547.8987999999501,84.0
1547.89899999995,77.0
1547.89919999995,87.0
1547.89939999995,80.0
1547.89959999995,81.0
1547.89979999995,81.0
1547.8999999999498,80.0
