wavelength_nm,PD1
1547.7082999999727,1592.0
1547.7083999999727,1658.0
1547.7084999999727,1675.0
1547.7085999999726,1681.0
1547.7086999999726,1664.0
1547.7087999999726,1670.0
1547.7088999999726,1683.0
1547.7089999999725,1712.0
1547.7090999999725,1690.0
1547.7091999999725,1683.0
1547.7092999999725,1710.0
1547.7093999999724,1741.0
1547.7094999999724,1713.0
1547.7095999999724,1743.0
1547.7096999999724,1729.0
1547.7097999999723,1717.0
1547.7098999999723,1727.0
1547.7099999999723,1716.0
1547.7100999999723,1727.0
1547.7101999999722,1726.0
1547.7102999999722,1717.0
1547.7103999999722,1776.0
1547.7104999999722,1795.0
1547.7105999999721,1830.0
1547.7106999999721,1819.0
1547.710799999972,1802.0
1547.710899999972,1795.0
1547.710999999972,1803.0
1547.711099999972,1811.0
1547.711199999972,1797.0
1547.711299999972,1806.0
1547.711399999972,1856.0
1547.711499999972,1829.0
1547.711599999972,1859.0
1547.7116999999719,1836.0
1547.7117999999718,1852.0
1547.7118999999718,1858.0
1547.7119999999718,1873.0
1547.7120999999718,1822.0
1547.7121999999717,1828.0
1547.7122999999717,1849.0
1547.7123999999717,1889.0
1547.7124999999717,1911.0
1547.7125999999716,1950.0
1547.7126999999716,1980.0
1547.7127999999716,1967.0
1547.7128999999716,1945.0
1547.7129999999715,1928.0
1547.7130999999715,1950.0
1547.7131999999715,1953.0
1547.7132999999715,1937.0
1547.7133999999714,1980.0
1547.7134999999714,1974.0
1547.7135999999714,2039.0
1547.7136999999714,2030.0
1547.7137999999713,2040.0
1547.7138999999713,2012.0
1547.7139999999713,2047.0
1547.7140999999713,2052.0
1547.7141999999712,2014.0
1547.7142999999712,2011.0
1547.7143999999712,2053.0
1547.7144999999712,2068.0
1547.7145999999711,2061.0
1547.7146999999711,2052.0
1547.714799999971,2086.0
1547.714899999971,2085.0
1547.714999999971,2061.0
1547.715099999971,2037.0
1547.715199999971,2085.0
1547.715299999971,2087.0
1547.715399999971,2113.0
1547.715499999971,2146.0
1547.715599999971,2164.0
1547.7156999999709,2198.0
1547.7157999999708,2146.0
1547.7158999999708,2140.0
1547.7159999999708,2132.0
1547.7160999999708,2135.0
1547.7161999999707,2129.0
1547.7162999999707,2115.0
1547.7163999999707,2157.0
1547.7164999999707,2224.0
1547.7165999999706,2238.0
1547.7166999999706,2301.0
1547.7167999999706,2291.0
1547.7168999999706,2272.0
1547.7169999999705,2272.0
1547.7170999999705,2277.0
1547.7171999999705,2239.0
1547.7172999999705,2252.0
1547.7173999999704,2315.0
1547.7174999999704,2331.0
1547.7175999999704,2359.0
1547.7176999999704,2410.0
1547.7177999999703,2410.0
1547.7178999999703,2397.0
1547.7179999999703,2371.0
1547.7180999999703,2390.0
1547.7181999999702,2380.0
1547.7182999999702,2431.0
1547.7183999999702,2413.0
1547.7184999999702,2418.0
1547.7185999999701,2457.0
1547.71869999997,2457.0
1547.71879999997,2473.0
1547.71889999997,2448.0
1547.71899999997,2473.0
1547.71909999997,2466.0
1547.71919999997,2427.0
1547.71929999997,2510.0
1547.71939999997,2486.0
1547.71949999997,2513.0
1547.71959999997,2507.0
1547.7196999999699,2493.0
1547.7197999999698,2505.0
1547.7198999999698,2491.0
1547.7199999999698,2486.0
1547.7200999999698,2489.0
1547.7201999999697,2494.0
1547.7202999999697,2589.0
1547.7203999999697,2633.0
1547.7204999999697,2596.0
1547.7205999999696,2582.0
1547.7206999999696,2594.0
1547.7207999999696,2589.0
1547.7208999999696,2571.0
1547.7209999999695,2571.0
1547.7210999999695,2614.0
1547.7211999999695,2591.0
1547.7212999999695,2629.0
1547.7213999999694,2636.0
1547.7214999999694,2691.0
1547.7215999999694,2724.0
1547.7216999999694,2701.0
1547.7217999999693,2689.0
1547.7218999999693,2719.0
1547.7219999999693,2703.0
1547.7220999999693,2660.0
1547.7221999999692,2685.0
1547.7222999999692,2798.0
1547.7223999999692,2801.0
1547.7224999999692,2790.0
1547.7225999999691,2774.0
1547.722699999969,2762.0
1547.722799999969,2781.0
1547.722899999969,2791.0
1547.722999999969,2766.0
1547.723099999969,2772.0
1547.723199999969,2810.0
1547.723299999969,2849.0
1547.723399999969,2830.0
1547.723499999969,2877.0
1547.7235999999689,2953.0
1547.7236999999689,2978.0
1547.7237999999688,2936.0
1547.7238999999688,2914.0
1547.7239999999688,2916.0
1547.7240999999688,2949.0
1547.7241999999687,2907.0
1547.7242999999687,2959.0
1547.7243999999687,2993.0
1547.7244999999687,3082.0
1547.7245999999686,3063.0
1547.7246999999686,3034.0
1547.7247999999686,3026.0
1547.7248999999686,3042.0
1547.7249999999685,3048.0
1547.7250999999685,3025.0
1547.7251999999685,3021.0
1547.7252999999685,3149.0
1547.7253999999684,3128.0
1547.7254999999684,3091.0
1547.7255999999684,3130.0
1547.7256999999684,3098.0
1547.7257999999683,3118.0
1547.7258999999683,3093.0
1547.7259999999683,3075.0
1547.7260999999683,3105.0
1547.7261999999682,3097.0
1547.7262999999682,3140.0
1547.7263999999682,3162.0
1547.7264999999682,3206.0
1547.7265999999681,3221.0
1547.726699999968,3261.0
1547.726799999968,3202.0
1547.726899999968,3167.0
1547.726999999968,3194.0
1547.727099999968,3184.0
1547.727199999968,3209.0
1547.727299999968,3275.0
1547.727399999968,3328.0
1547.727499999968,3305.0
1547.7275999999679,3286.0
1547.7276999999679,3227.0
1547.7277999999678,3240.0
1547.7278999999678,3303.0
1547.7279999999678,3282.0
1547.7280999999678,3273.0
1547.7281999999677,3236.0
1547.7282999999677,3328.0
1547.7283999999677,3364.0
1547.7284999999677,3401.0
1547.7285999999676,3453.0
1547.7286999999676,3415.0
1547.7287999999676,3438.0
1547.7288999999676,3389.0
1547.7289999999675,3408.0
1547.7290999999675,3365.0
1547.7291999999675,3400.0
1547.7292999999675,3477.0
1547.7293999999674,3497.0
1547.7294999999674,3458.0
1547.7295999999674,3530.0
1547.7296999999674,3518.0
1547.7297999999673,3461.0
1547.7298999999673,3495.0
1547.7299999999673,3509.0
1547.7300999999673,3521.0
1547.7301999999672,3537.0
1547.7302999999672,3562.0
1547.7303999999672,3552.0
1547.7304999999672,3546.0
1547.7305999999671,3533.0
1547.730699999967,3579.0
1547.730799999967,3574.0
1547.730899999967,3564.0
1547.730999999967,3535.0
1547.731099999967,3535.0
1547.731199999967,3554.0
1547.731299999967,3649.0
1547.731399999967,3610.0
1547.731499999967,3620.0
1547.7315999999669,3622.0
1547.7316999999668,3673.0
1547.7317999999668,3647.0
1547.7318999999668,3618.0
1547.7319999999668,3629.0
1547.7320999999667,3652.0
1547.7321999999667,3667.0
1547.7322999999667,3705.0
1547.7323999999667,3718.0
1547.7324999999666,3718.0
1547.7325999999666,3679.0
1547.7326999999666,3702.0
1547.7327999999666,3726.0
1547.7328999999665,3753.0
1547.7329999999665,3696.0
1547.7330999999665,3695.0
1547.7331999999665,3750.0
1547.7332999999664,3712.0
1547.7333999999664,3751.0
1547.7334999999664,3772.0
1547.7335999999664,3759.0
1547.7336999999663,3795.0
1547.7337999999663,3806.0
1547.7338999999663,3759.0
1547.7339999999663,3752.0
1547.7340999999662,3765.0
1547.7341999999662,3844.0
1547.7342999999662,3852.0
1547.7343999999662,3828.0
1547.7344999999661,3801.0
1547.7345999999661,3824.0
1547.734699999966,3789.0
1547.734799999966,3766.0
1547.734899999966,3823.0
1547.734999999966,3834.0
1547.735099999966,3818.0
1547.735199999966,3852.0
1547.735299999966,3847.0
1547.735399999966,3830.0
1547.735499999966,3840.0
1547.7355999999659,3839.0
1547.7356999999658,3815.0
1547.7357999999658,3856.0
1547.7358999999658,3859.0
1547.7359999999658,3828.0
1547.7360999999657,3842.0
1547.7361999999657,3802.0
1547.7362999999657,3858.0
1547.7363999999657,3899.0
1547.7364999999656,3836.0
1547.7365999999656,3823.0
1547.7366999999656,3844.0
1547.7367999999656,3833.0
1547.7368999999655,3779.0
1547.7369999999655,3808.0
1547.7370999999655,3845.0
1547.7371999999655,3840.0
1547.7372999999654,3811.0
1547.7373999999654,3789.0
1547.7374999999654,3791.0
1547.7375999999654,3816.0
1547.7376999999653,3808.0
1547.7377999999653,3823.0
1547.7378999999653,3833.0
1547.7379999999653,3816.0
1547.7380999999652,3827.0
1547.7381999999652,3745.0
1547.7382999999652,3735.0
1547.7383999999652,3761.0
1547.7384999999651,3807.0
1547.7385999999651,3803.0
1547.738699999965,3755.0
1547.738799999965,3803.0
1547.738899999965,3805.0
1547.738999999965,3779.0
1547.739099999965,3774.0
1547.739199999965,3764.0
1547.739299999965,3763.0
1547.739399999965,3674.0
1547.739499999965,3662.0
1547.7395999999649,3662.0
1547.7396999999648,3704.0
1547.7397999999648,3688.0
1547.7398999999648,3691.0
1547.7399999999648,3701.0
1547.7400999999647,3713.0
1547.7401999999647,3627.0
1547.7402999999647,3590.0
1547.7403999999647,3575.0
1547.7404999999646,3616.0
1547.7405999999646,3649.0
1547.7406999999646,3547.0
1547.7407999999646,3523.0
1547.7408999999645,3539.0
1547.7409999999645,3528.0
1547.7410999999645,3546.0
1547.7411999999645,3428.0
1547.7412999999644,3264.0
1547.7413999999644,3298.0
1547.7414999999644,3319.0
1547.7415999999644,3267.0
1547.7416999999643,3308.0
1547.7417999999643,3286.0
1547.7418999999643,3366.0
1547.7419999999643,3333.0
1547.7420999999642,3173.0
1547.7421999999642,2837.0
1547.7422999999642,3096.0
1547.7423999999642,2973.0
1547.7424999999641,2984.0
1547.742599999964,3037.0
1547.742699999964,3019.0
1547.742799999964,2987.0
1547.742899999964,2996.0
1547.742999999964,2973.0
1547.743099999964,2942.0
1547.743199999964,2510.0
1547.743299999964,2503.0
1547.743399999964,2266.0
1547.743499999964,2296.0
1547.7435999999639,2351.0
1547.7436999999638,2413.0
1547.7437999999638,2439.0
1547.7438999999638,2433.0
1547.7439999999638,2469.0
1547.7440999999637,2202.0
1547.7441999999637,2193.0
1547.7442999999637,2216.0
1547.7443999999637,2015.0
1547.7444999999636,2014.0
1547.7445999999636,2019.0
1547.7446999999636,2044.0
1547.7447999999636,2056.0
1547.7448999999635,2066.0
1547.7449999999635,2065.0
1547.7450999999635,2018.0
1547.7451999999635,1996.0
1547.7452999999634,1995.0
1547.7453999999634,1970.0
1547.7454999999634,1964.0
1547.7455999999634,1967.0
1547.7456999999633,1940.0
1547.7457999999633,1951.0
1547.7458999999633,1952.0
1547.7459999999633,1961.0
1547.7460999999632,1964.0
1547.7461999999632,1966.0
1547.7462999999632,2147.0
1547.7463999999632,1953.0
1547.7464999999631,1967.0
1547.746599999963,1938.0
1547.746699999963,1946.0
1547.746799999963,1982.0
1547.746899999963,1962.0
1547.746999999963,1972.0
1547.747099999963,2278.0
1547.747199999963,2315.0
1547.747299999963,2552.0
1547.747399999963,2880.0
1547.7474999999629,2864.0
1547.7475999999629,2836.0
1547.7476999999628,2788.0
1547.7477999999628,2750.0
1547.7478999999628,2731.0
1547.7479999999628,2751.0
1547.7480999999627,3081.0
1547.7481999999627,3070.0
1547.7482999999627,3040.0
1547.7483999999627,3058.0
1547.7484999999626,3064.0
1547.7485999999626,3074.0
1547.7486999999626,3020.0
1547.7487999999626,3043.0
1547.7488999999625,3036.0
1547.7489999999625,3088.0
1547.7490999999625,3109.0
1547.7491999999625,3305.0
1547.7492999999624,3453.0
1547.7493999999624,3328.0
1547.7494999999624,3398.0
1547.7495999999624,3411.0
1547.7496999999623,3450.0
1547.7497999999623,3430.0
1547.7498999999623,3423.0
1547.7499999999623,3404.0
1547.7500999999622,3465.0
1547.7501999999622,3521.0
1547.7502999999622,3561.0
1547.7503999999622,3533.0
1547.7504999999621,3523.0
1547.750599999962,3542.0
1547.750699999962,3532.0
1547.750799999962,3505.0
1547.750899999962,3500.0
1547.750999999962,3546.0
1547.751099999962,3581.0
1547.751199999962,3524.0
1547.751299999962,3565.0
1547.751399999962,3614.0
1547.7514999999619,3588.0
1547.7515999999619,3597.0
1547.7516999999618,3605.0
1547.7517999999618,3569.0
1547.7518999999618,3628.0
1547.7519999999618,3606.0
1547.7520999999617,3571.0
1547.7521999999617,3581.0
1547.7522999999617,3622.0
1547.7523999999617,3593.0
1547.7524999999616,3622.0
1547.7525999999616,3607.0
1547.7526999999616,3626.0
1547.7527999999616,3617.0
1547.7528999999615,3604.0
1547.7529999999615,3608.0
1547.7530999999615,3643.0
1547.7531999999615,3613.0
1547.7532999999614,3560.0
1547.7533999999614,3543.0
1547.7534999999614,3531.0
1547.7535999999614,3588.0
1547.7536999999613,3592.0
1547.7537999999613,3581.0
1547.7538999999613,3582.0
1547.7539999999613,3578.0
1547.7540999999612,3573.0
1547.7541999999612,3531.0
1547.7542999999612,3521.0
1547.7543999999612,3534.0
1547.7544999999611,3577.0
1547.754599999961,3544.0
1547.754699999961,3509.0
1547.754799999961,3513.0
1547.754899999961,3580.0
1547.754999999961,3549.0
1547.755099999961,3512.0
1547.755199999961,3537.0
1547.755299999961,3509.0
1547.755399999961,3478.0
1547.7554999999609,3451.0
1547.7555999999609,3486.0
1547.7556999999608,3489.0
1547.7557999999608,3468.0
1547.7558999999608,3485.0
1547.7559999999607,3465.0
1547.7560999999607,3438.0
1547.7561999999607,3418.0
1547.7562999999607,3426.0
1547.7563999999606,3438.0
1547.7564999999606,3468.0
1547.7565999999606,3509.0
1547.7566999999606,3463.0
1547.7567999999605,3455.0
1547.7568999999605,3456.0
1547.7569999999605,3418.0
1547.7570999999605,3387.0
1547.7571999999604,3371.0
1547.7572999999604,3423.0
1547.7573999999604,3407.0
1547.7574999999604,3390.0
1547.7575999999603,3403.0
1547.7576999999603,3405.0
1547.7577999999603,3432.0
1547.7578999999603,3396.0
1547.7579999999602,3389.0
1547.7580999999602,3361.0
1547.7581999999602,3341.0
1547.7582999999602,3239.0
1547.7583999999601,3211.0
1547.7584999999601,3252.0
1547.75859999996,3241.0
1547.75869999996,3293.0
1547.75879999996,3263.0
1547.75889999996,3262.0
1547.75899999996,3292.0
1547.75909999996,3271.0
1547.75919999996,3208.0
1547.75929999996,3244.0
1547.75939999996,3256.0
1547.7594999999599,3247.0
1547.7595999999598,3261.0
1547.7596999999598,3180.0
1547.7597999999598,3227.0
1547.7598999999598,3260.0
1547.7599999999597,3180.0
1547.7600999999597,3149.0
1547.7601999999597,3171.0
1547.7602999999597,3196.0
1547.7603999999596,3161.0
1547.7604999999596,3161.0
1547.7605999999596,3160.0
1547.7606999999596,3179.0
1547.7607999999595,3196.0
1547.7608999999595,3170.0
1547.7609999999595,3076.0
1547.7610999999595,3097.0
1547.7611999999594,3030.0
1547.7612999999594,3049.0
1547.7613999999594,3052.0
1547.7614999999594,3081.0
1547.7615999999593,3076.0
1547.7616999999593,3082.0
1547.7617999999593,3049.0
1547.7618999999593,3050.0
1547.7619999999592,3013.0
1547.7620999999592,3013.0
1547.7621999999592,2977.0
1547.7622999999592,2967.0
1547.7623999999591,3000.0
1547.7624999999591,3003.0
1547.762599999959,2978.0
1547.762699999959,3009.0
1547.762799999959,3019.0
1547.762899999959,3040.0
1547.762999999959,2950.0
1547.763099999959,2952.0
1547.763199999959,2927.0
1547.763299999959,2914.0
1547.763399999959,2907.0
1547.7634999999589,2899.0
1547.7635999999588,2938.0
1547.7636999999588,2958.0
1547.7637999999588,2934.0
1547.7638999999588,2907.0
1547.7639999999587,2814.0
1547.7640999999587,2834.0
1547.7641999999587,2839.0
1547.7642999999587,2847.0
1547.7643999999586,2845.0
1547.7644999999586,2864.0
1547.7645999999586,2847.0
1547.7646999999586,2831.0
1547.7647999999585,2828.0
1547.7648999999585,2881.0
1547.7649999999585,2792.0
1547.7650999999585,2683.0
1547.7651999999584,2704.0
1547.7652999999584,2709.0
1547.7653999999584,2736.0
1547.7654999999584,2724.0
1547.7655999999583,2694.0
1547.7656999999583,2691.0
1547.7657999999583,2737.0
1547.7658999999583,2607.0
1547.7659999999582,2577.0
1547.7660999999582,2551.0
1547.7661999999582,2579.0
1547.7662999999582,2583.0
1547.7663999999581,2575.0
1547.7664999999581,2571.0
1547.766599999958,2572.0
1547.766699999958,2593.0
1547.766799999958,2563.0
1547.766899999958,2510.0
1547.766999999958,2561.0
1547.767099999958,2544.0
1547.767199999958,2530.0
1547.767299999958,2460.0
1547.767399999958,2495.0
1547.7674999999579,2540.0
1547.7675999999578,2539.0
1547.7676999999578,2514.0
1547.7677999999578,2533.0
1547.7678999999578,2532.0
1547.7679999999577,2474.0
1547.7680999999577,2400.0
1547.7681999999577,2411.0
1547.7682999999577,2413.0
1547.7683999999576,2419.0
1547.7684999999576,2431.0
1547.7685999999576,2399.0
1547.7686999999576,2414.0
1547.7687999999575,2408.0
1547.7688999999575,2347.0
1547.7689999999575,2365.0
1547.7690999999575,2357.0
1547.7691999999574,2319.0
1547.7692999999574,2362.0
1547.7693999999574,2359.0
1547.7694999999574,2326.0
1547.7695999999573,2345.0
1547.7696999999573,2366.0
1547.7697999999573,2332.0
1547.7698999999573,2228.0
1547.7699999999572,2281.0
1547.7700999999572,2255.0
1547.7701999999572,2235.0
1547.7702999999572,2175.0
1547.7703999999571,2193.0
1547.770499999957,2220.0
1547.770599999957,2203.0
1547.770699999957,2195.0
1547.770799999957,2207.0
1547.770899999957,2188.0
1547.770999999957,2156.0
1547.771099999957,2141.0
1547.771199999957,2155.0
1547.771299999957,2098.0
1547.7713999999569,2149.0
1547.7714999999569,2126.0
1547.7715999999568,2126.0
1547.7716999999568,2179.0
1547.7717999999568,2187.0
1547.7718999999568,2103.0
1547.7719999999567,2099.0
1547.7720999999567,2117.0
1547.7721999999567,2089.0
1547.7722999999567,2082.0
1547.7723999999566,2065.0
1547.7724999999566,2086.0
1547.7725999999566,2113.0
1547.7726999999566,2104.0
1547.7727999999565,2081.0
1547.7728999999565,2093.0
1547.7729999999565,2060.0
1547.7730999999565,1992.0
1547.7731999999564,2026.0
1547.7732999999564,1997.0
1547.7733999999564,2033.0
1547.7734999999564,1989.0
1547.7735999999563,1990.0
1547.7736999999563,1985.0
1547.7737999999563,2021.0
1547.7738999999563,1980.0
1547.7739999999562,1970.0
1547.7740999999562,1937.0
1547.7741999999562,1887.0
1547.7742999999562,1918.0
1547.7743999999561,1909.0
1547.774499999956,1919.0
1547.774599999956,1934.0
1547.774699999956,1942.0
1547.774799999956,1925.0
1547.774899999956,1921.0
1547.774999999956,1887.0
1547.775099999956,1893.0
1547.775199999956,1896.0
1547.775299999956,1846.0
1547.7753999999559,1847.0
1547.7754999999559,1881.0
1547.7755999999558,1876.0
1547.7756999999558,1842.0
1547.7757999999558,1856.0
1547.7758999999558,1834.0
1547.7759999999557,1839.0
1547.7760999999557,1847.0
1547.7761999999557,1845.0
1547.7762999999557,1852.0
1547.7763999999556,1862.0
1547.7764999999556,1840.0
1547.7765999999556,1840.0
1547.7766999999556,1867.0
1547.7767999999555,1872.0
1547.7768999999555,1845.0
1547.7769999999555,1804.0
1547.7770999999555,1765.0
1547.7771999999554,1830.0
1547.7772999999554,1824.0
1547.7773999999554,1803.0
1547.7774999999554,1815.0
1547.7775999999553,1861.0
1547.7776999999553,1827.0
1547.7777999999553,1794.0
1547.7778999999553,1742.0
1547.7779999999552,1788.0
1547.7780999999552,1756.0
1547.7781999999552,1754.0
1547.7782999999552,1735.0
1547.7783999999551,1750.0
1547.778499999955,1757.0
1547.778599999955,1731.0
1547.778699999955,1743.0
1547.778799999955,1711.0
1547.778899999955,1685.0
1547.778999999955,1738.0
1547.779099999955,1707.0
1547.779199999955,1696.0
1547.779299999955,1712.0
1547.7793999999549,1716.0
1547.7794999999549,1686.0
1547.7795999999548,1697.0
1547.7796999999548,1710.0
1547.7797999999548,1682.0
1547.7798999999548,1629.0
1547.7799999999547,1627.0
1547.7800999999547,1628.0
1547.7801999999547,1651.0
1547.7802999999547,1639.0
1547.7803999999546,1632.0
1547.7804999999546,1653.0
1547.7805999999546,1648.0
1547.7806999999545,1637.0
1547.7807999999545,1610.0
1547.7808999999545,1574.0
1547.7809999999545,1616.0
1547.7810999999544,1611.0
1547.7811999999544,1599.0
1547.7812999999544,1603.0
1547.7813999999544,1617.0
1547.7814999999543,1625.0
1547.7815999999543,1601.0
1547.7816999999543,1602.0
1547.7817999999543,1583.0
1547.7818999999542,1559.0
1547.7819999999542,1509.0
1547.7820999999542,1502.0
1547.7821999999542,1513.0
1547.7822999999541,1538.0
1547.7823999999541,1518.0
1547.782499999954,1532.0
1547.782599999954,1529.0
1547.782699999954,1549.0
1547.782799999954,1483.0
1547.782899999954,1458.0
1547.782999999954,1487.0
1547.783099999954,1479.0
1547.783199999954,1495.0
1547.783299999954,1475.0
1547.7833999999539,1480.0
1547.7834999999538,1483.0
1547.7835999999538,1482.0
1547.7836999999538,1490.0
1547.7837999999538,1439.0
1547.7838999999537,1445.0
1547.7839999999537,1468.0
1547.7840999999537,1461.0
1547.7841999999537,1400.0
1547.7842999999536,1423.0
1547.7843999999536,1438.0
1547.7844999999536,1413.0
1547.7845999999536,1412.0
1547.7846999999535,1423.0
1547.7847999999535,1381.0
1547.7848999999535,1384.0
1547.7849999999535,1380.0
1547.7850999999534,1393.0
1547.7851999999534,1389.0
1547.7852999999534,1385.0
1547.7853999999534,1372.0
1547.7854999999533,1386.0
1547.7855999999533,1387.0
1547.7856999999533,1380.0
1547.7857999999533,1355.0
1547.7858999999532,1358.0
1547.7859999999532,1323.0
1547.7860999999532,1342.0
1547.7861999999532,1330.0
1547.7862999999531,1329.0
1547.7863999999531,1353.0
1547.786499999953,1360.0
1547.786599999953,1352.0
1547.786699999953,1356.0
1547.786799999953,1340.0
1547.786899999953,1326.0
1547.786999999953,1313.0
1547.787099999953,1296.0
1547.787199999953,1316.0
1547.787299999953,1324.0
1547.7873999999529,1296.0
1547.7874999999528,1308.0
1547.7875999999528,1329.0
1547.7876999999528,1317.0
1547.7877999999528,1308.0
1547.7878999999527,1291.0
1547.7879999999527,1282.0
1547.7880999999527,1284.0
1547.7881999999527,1293.0
1547.7882999999526,1267.0
1547.7883999999526,1272.0
1547.7884999999526,1287.0
1547.7885999999526,1283.0
1547.7886999999525,1259.0
1547.7887999999525,1254.0
1547.7888999999525,1281.0
1547.7889999999525,1237.0
1547.7890999999524,1220.0
1547.7891999999524,1214.0
1547.7892999999524,1239.0
1547.7893999999524,1228.0
1547.7894999999523,1234.0
1547.7895999999523,1216.0
1547.7896999999523,1233.0
1547.7897999999523,1206.0
1547.7898999999522,1213.0
1547.7899999999522,1202.0
1547.7900999999522,1195.0
1547.7901999999522,1228.0
1547.7902999999521,1205.0
1547.7903999999521,1195.0
1547.790499999952,1189.0
1547.790599999952,1199.0
1547.790699999952,1197.0
1547.790799999952,1182.0
1547.790899999952,1162.0
1547.790999999952,1172.0
1547.791099999952,1180.0
1547.791199999952,1161.0
1547.791299999952,1167.0
1547.7913999999519,1186.0
1547.7914999999518,1191.0
1547.7915999999518,1190.0
1547.7916999999518,1150.0
1547.7917999999518,1139.0
1547.7918999999517,1146.0
1547.7919999999517,1136.0
1547.7920999999517,1120.0
1547.7921999999517,1124.0
1547.7922999999516,1133.0
1547.7923999999516,1136.0
1547.7924999999516,1122.0
1547.7925999999516,1125.0
1547.7926999999515,1104.0
1547.7927999999515,1115.0
1547.7928999999515,1089.0
1547.7929999999515,1079.0
1547.7930999999514,1096.0
1547.7931999999514,1097.0
1547.7932999999514,1094.0
1547.7933999999514,1085.0
1547.7934999999513,1092.0
1547.7935999999513,1105.0
1547.7936999999513,1086.0
1547.7937999999513,1077.0
1547.7938999999512,1070.0
1547.7939999999512,1087.0
1547.7940999999512,1092.0
1547.7941999999512,1083.0
1547.7942999999511,1074.0
1547.794399999951,1080.0
1547.794499999951,1094.0
1547.794599999951,1067.0
1547.794699999951,1050.0
1547.794799999951,1034.0
1547.794899999951,1073.0
1547.794999999951,1059.0
1547.795099999951,1033.0
1547.795199999951,1059.0
1547.7952999999509,1068.0
1547.7953999999509,1053.0
1547.7954999999508,1050.0
1547.7955999999508,1065.0
1547.7956999999508,1037.0
1547.7957999999508,1027.0
1547.7958999999507,1007.0
1547.7959999999507,1011.0
1547.7960999999507,1024.0
1547.7961999999507,1023.0
1547.7962999999506,1020.0
1547.7963999999506,1012.0
1547.7964999999506,1019.0
1547.7965999999506,1026.0
1547.7966999999505,1022.0
1547.7967999999505,968.0
1547.7968999999505,990.0
1547.7969999999505,1002.0
1547.7970999999504,986.0
1547.7971999999504,981.0
1547.7972999999504,994.0
1547.7973999999504,998.0
1547.7974999999503,992.0
1547.7975999999503,985.0
1547.7976999999503,943.0
1547.7977999999503,979.0
1547.7978999999502,958.0
1547.7979999999502,945.0
1547.7980999999502,941.0
1547.7981999999502,964.0
1547.7982999999501,951.0
1547.79839999995,951.0
1547.79849999995,948.0
1547.79859999995,955.0
1547.79869999995,951.0
1547.79879999995,933.0
1547.79889999995,942.0
1547.79899999995,944.0
1547.79909999995,956.0
1547.79919999995,948.0
1547.7992999999499,946.0
1547.7993999999499,936.0
1547.7994999999498,947.0
1547.7995999999498,952.0
1547.7996999999498,916.0
1547.7997999999498,908.0
1547.7998999999497,919.0
1547.7999999999497,922.0
