wavelength_nm,PD1
1547.744399999989,588.0
1547.7445999999888,591.0
1547.7447999999888,588.0
1547.7449999999887,584.0
1547.7451999999887,588.0
1547.7453999999886,585.0
1547.7455999999886,586.0
1547.7457999999885,593.0
1547.7459999999885,589.0
1547.7461999999884,590.0
1547.7463999999884,588.0
1547.7465999999883,589.0
1547.7467999999883,588.0
1547.7469999999882,591.0
1547.7471999999882,586.0
1547.7473999999881,592.0
1547.747599999988,588.0
1547.747799999988,587.0
1547.747999999988,588.0
1547.748199999988,587.0
1547.748399999988,591.0
1547.7485999999878,587.0
1547.7487999999878,590.0
1547.7489999999877,586.0
1547.7491999999877,581.0
1547.7493999999876,588.0
1547.7495999999876,584.0
1547.7497999999875,586.0
1547.7499999999875,585.0
1547.7501999999874,585.0
1547.7503999999874,588.0
1547.7505999999873,590.0
1547.7507999999873,589.0
1547.7509999999872,588.0
1547.7511999999872,584.0
1547.7513999999871,590.0
1547.751599999987,585.0
1547.751799999987,586.0
1547.751999999987,589.0
1547.752199999987,582.0
1547.752399999987,574.0
1547.7525999999868,594.0
1547.7527999999868,590.0
1547.7529999999867,590.0
1547.7531999999867,571.0
1547.7533999999866,589.0
1547.7535999999866,589.0
1547.7537999999865,588.0
1547.7539999999865,587.0
1547.7541999999864,587.0
1547.7543999999864,589.0
1547.7545999999863,585.0
1547.7547999999863,588.0
1547.7549999999862,590.0
1547.7551999999862,583.0
1547.7553999999861,589.0
1547.755599999986,583.0
1547.755799999986,588.0
1547.755999999986,578.0
1547.756199999986,586.0
1547.756399999986,588.0
1547.7565999999858,588.0
1547.7567999999858,589.0
1547.7569999999857,584.0
1547.7571999999857,588.0
1547.7573999999856,581.0
1547.7575999999856,588.0
1547.7577999999855,589.0
1547.7579999999855,589.0
1547.7581999999854,588.0
1547.7583999999854,590.0
1547.7585999999853,588.0
1547.7587999999853,590.0
1547.7589999999852,587.0
1547.7591999999852,590.0
1547.7593999999851,591.0
1547.759599999985,587.0
1547.759799999985,584.0
1547.759999999985,586.0
1547.760199999985,595.0
1547.7603999999849,587.0
1547.7605999999848,588.0
1547.7607999999848,586.0
1547.7609999999847,589.0
1547.7611999999847,587.0
1547.7613999999846,588.0
1547.7615999999846,590.0
1547.7617999999845,588.0
1547.7619999999845,591.0
1547.7621999999844,584.0
1547.7623999999844,590.0
1547.7625999999843,585.0
1547.7627999999843,588.0
1547.7629999999842,590.0
1547.7631999999842,589.0
1547.7633999999841,583.0
1547.763599999984,587.0
1547.763799999984,585.0
1547.763999999984,587.0
1547.764199999984,589.0
1547.7643999999839,586.0
1547.7645999999838,587.0
1547.7647999999838,593.0
1547.7649999999837,586.0
1547.7651999999837,588.0
1547.7653999999836,584.0
1547.7655999999836,587.0
1547.7657999999835,585.0
1547.7659999999835,589.0
1547.7661999999834,590.0
1547.7663999999834,589.0
1547.7665999999833,589.0
1547.7667999999833,587.0
1547.7669999999832,586.0
1547.7671999999832,590.0
1547.7673999999831,587.0
1547.767599999983,586.0
1547.767799999983,585.0
1547.767999999983,588.0
1547.768199999983,591.0
1547.7683999999829,587.0
1547.7685999999828,588.0
1547.7687999999828,587.0
1547.7689999999827,591.0
1547.7691999999827,587.0
1547.7693999999826,581.0
1547.7695999999826,586.0
1547.7697999999825,589.0
1547.7699999999825,593.0
1547.7701999999824,589.0
1547.7703999999824,599.0
1547.7705999999823,590.0
1547.7707999999823,588.0
1547.7709999999822,587.0
1547.7711999999822,586.0
1547.7713999999821,591.0
1547.771599999982,588.0
1547.771799999982,585.0
1547.771999999982,588.0
1547.772199999982,589.0
1547.7723999999819,587.0
1547.7725999999818,590.0
1547.7727999999818,587.0
1547.7729999999817,589.0
1547.7731999999817,590.0
1547.7733999999816,590.0
1547.7735999999816,585.0
1547.7737999999815,588.0
1547.7739999999815,588.0
1547.7741999999814,585.0
1547.7743999999814,588.0
1547.7745999999813,588.0
1547.7747999999813,589.0
1547.7749999999812,589.0
1547.7751999999812,587.0
1547.7753999999811,584.0
1547.775599999981,590.0
1547.775799999981,590.0
1547.775999999981,585.0
1547.776199999981,587.0
1547.7763999999809,587.0
1547.7765999999808,584.0
1547.7767999999808,587.0
1547.7769999999807,590.0
1547.7771999999807,587.0
1547.7773999999806,588.0
1547.7775999999806,588.0
1547.7777999999805,589.0
1547.7779999999805,588.0
1547.7781999999804,586.0
1547.7783999999804,588.0
1547.7785999999803,584.0
1547.7787999999803,590.0
1547.7789999999802,586.0
1547.7791999999802,589.0
1547.7793999999801,586.0
1547.77959999998,589.0
1547.77979999998,588.0
1547.77999999998,586.0
1547.78019999998,588.0
1547.7803999999799,584.0
1547.7805999999798,590.0
1547.7807999999798,586.0
1547.7809999999797,587.0
1547.7811999999797,589.0
1547.7813999999796,587.0
1547.7815999999796,590.0
1547.7817999999795,591.0
1547.7819999999795,586.0
1547.7821999999794,588.0
1547.7823999999794,586.0
1547.7825999999793,584.0
1547.7827999999793,588.0
1547.7829999999792,584.0
1547.7831999999792,591.0
1547.783399999979,598.0
1547.783599999979,590.0
1547.783799999979,587.0
1547.783999999979,583.0
1547.784199999979,589.0
1547.7843999999789,588.0
1547.7845999999788,587.0
1547.7847999999788,588.0
1547.7849999999787,584.0
1547.7851999999787,590.0
1547.7853999999786,589.0
1547.7855999999786,587.0
1547.7857999999785,589.0
1547.7859999999785,589.0
1547.7861999999784,589.0
1547.7863999999784,589.0
1547.7865999999783,596.0
1547.7867999999783,589.0
1547.7869999999782,588.0
1547.7871999999782,586.0
1547.787399999978,589.0
1547.787599999978,590.0
1547.787799999978,586.0
1547.787999999978,589.0
1547.788199999978,589.0
1547.7883999999779,590.0
1547.7885999999778,587.0
1547.7887999999778,593.0
1547.7889999999777,587.0
1547.7891999999777,588.0
1547.7893999999776,587.0
1547.7895999999776,588.0
1547.7897999999775,587.0
1547.7899999999775,588.0
1547.7901999999774,586.0
1547.7903999999774,589.0
1547.7905999999773,588.0
1547.7907999999773,588.0
1547.7909999999772,587.0
1547.7911999999772,593.0
1547.791399999977,585.0
1547.791599999977,588.0
1547.791799999977,583.0
1547.791999999977,600.0
1547.792199999977,587.0
1547.7923999999769,588.0
1547.7925999999768,585.0
1547.7927999999768,587.0
1547.7929999999767,585.0
1547.7931999999767,589.0
1547.7933999999766,587.0
1547.7935999999765,586.0
1547.7937999999765,587.0
1547.7939999999764,588.0
1547.7941999999764,592.0
1547.7943999999763,588.0
1547.7945999999763,588.0
1547.7947999999762,589.0
1547.7949999999762,586.0
1547.7951999999761,591.0
1547.795399999976,589.0
1547.795599999976,592.0
1547.795799999976,587.0
1547.795999999976,585.0
1547.796199999976,586.0
1547.7963999999758,587.0
1547.7965999999758,585.0
1547.7967999999757,585.0
1547.7969999999757,586.0
1547.7971999999756,589.0
1547.7973999999756,587.0
1547.7975999999755,586.0
1547.7977999999755,586.0
1547.7979999999754,587.0
1547.7981999999754,588.0
1547.7983999999753,587.0
1547.7985999999753,586.0
1547.7987999999752,589.0
1547.7989999999752,589.0
1547.7991999999751,588.0
1547.799399999975,589.0
1547.799599999975,587.0
1547.799799999975,588.0
1547.799999999975,590.0
