wavelength_nm,PD3
1554.6919999999932,639.0
1554.6929999999932,638.0
1554.6939999999931,637.0
1554.6949999999931,637.0
1554.695999999993,633.0
1554.696999999993,635.0
1554.697999999993,635.0
1554.698999999993,634.0
1554.699999999993,634.0
1554.700999999993,634.0
1554.701999999993,638.0
1554.702999999993,634.0
1554.703999999993,632.0
1554.7049999999929,630.0
1554.7059999999929,629.0
1554.7069999999928,630.0
1554.7079999999928,630.0
1554.7089999999928,629.0
1554.7099999999928,628.0
1554.7109999999927,628.0
1554.7119999999927,630.0
1554.7129999999927,626.0
1554.7139999999927,631.0
1554.7149999999926,628.0
1554.7159999999926,626.0
1554.7169999999926,627.0
1554.7179999999926,627.0
1554.7189999999925,627.0
1554.7199999999925,630.0
1554.7209999999925,628.0
1554.7219999999925,624.0
1554.7229999999925,629.0
1554.7239999999924,627.0
1554.7249999999924,627.0
1554.7259999999924,626.0
1554.7269999999924,630.0
1554.7279999999923,627.0
1554.7289999999923,630.0
1554.7299999999923,625.0
1554.7309999999923,625.0
1554.7319999999922,626.0
1554.7329999999922,628.0
1554.7339999999922,630.0
1554.7349999999922,628.0
1554.7359999999921,626.0
1554.7369999999921,634.0
1554.737999999992,625.0
1554.738999999992,623.0
1554.739999999992,628.0
1554.740999999992,623.0
1554.741999999992,627.0
1554.742999999992,626.0
1554.743999999992,624.0
1554.744999999992,631.0
1554.745999999992,628.0
1554.7469999999919,628.0
1554.7479999999919,627.0
1554.7489999999918,628.0
1554.7499999999918,628.0
1554.7509999999918,631.0
1554.7519999999918,629.0
1554.7529999999917,628.0
1554.7539999999917,630.0
1554.7549999999917,631.0
1554.7559999999917,630.0
1554.7569999999916,628.0
1554.7579999999916,633.0
1554.7589999999916,628.0
1554.7599999999916,621.0
1554.7609999999916,631.0
1554.7619999999915,631.0
1554.7629999999915,629.0
1554.7639999999915,631.0
1554.7649999999915,633.0
1554.7659999999914,634.0
1554.7669999999914,630.0
1554.7679999999914,635.0
1554.7689999999914,630.0
1554.7699999999913,633.0
1554.7709999999913,634.0
1554.7719999999913,629.0
1554.7729999999913,631.0
1554.7739999999912,632.0
1554.7749999999912,633.0
1554.7759999999912,634.0
1554.7769999999912,632.0
1554.7779999999912,634.0
1554.7789999999911,633.0
1554.779999999991,633.0
1554.780999999991,632.0
1554.781999999991,634.0
1554.782999999991,636.0
1554.783999999991,639.0
1554.784999999991,637.0
1554.785999999991,636.0
1554.786999999991,640.0
1554.787999999991,640.0
1554.788999999991,637.0
1554.7899999999909,637.0
1554.7909999999908,637.0
1554.7919999999908,639.0
1554.7929999999908,638.0
1554.7939999999908,641.0
1554.7949999999908,632.0
1554.7959999999907,641.0
1554.7969999999907,627.0
1554.7979999999907,645.0
1554.7989999999907,641.0
1554.7999999999906,644.0
1554.8009999999906,645.0
1554.8019999999906,642.0
1554.8029999999906,642.0
1554.8039999999905,643.0
1554.8049999999905,644.0
1554.8059999999905,650.0
1554.8069999999905,645.0
1554.8079999999904,644.0
1554.8089999999904,650.0
1554.8099999999904,649.0
1554.8109999999904,638.0
1554.8119999999903,651.0
1554.8129999999903,650.0
1554.8139999999903,649.0
1554.8149999999903,652.0
1554.8159999999903,651.0
1554.8169999999902,653.0
1554.8179999999902,652.0
1554.8189999999902,651.0
1554.8199999999902,656.0
1554.8209999999901,657.0
1554.82199999999,659.0
1554.82299999999,659.0
1554.82399999999,680.0
1554.82499999999,657.0
1554.82599999999,665.0
1554.82699999999,662.0
1554.82799999999,661.0
1554.82899999999,666.0
1554.82999999999,667.0
1554.83099999999,668.0
1554.8319999999899,669.0
1554.8329999999899,667.0
1554.8339999999898,671.0
1554.8349999999898,673.0
1554.8359999999898,672.0
1554.8369999999898,677.0
1554.8379999999897,675.0
1554.8389999999897,677.0
1554.8399999999897,680.0
1554.8409999999897,684.0
1554.8419999999896,687.0
1554.8429999999896,685.0
1554.8439999999896,688.0
1554.8449999999896,690.0
1554.8459999999895,691.0
1554.8469999999895,694.0
1554.8479999999895,697.0
1554.8489999999895,698.0
1554.8499999999894,703.0
1554.8509999999894,701.0
1554.8519999999894,695.0
1554.8529999999894,711.0
1554.8539999999894,712.0
1554.8549999999893,714.0
1554.8559999999893,713.0
1554.8569999999893,720.0
1554.8579999999893,719.0
1554.8589999999892,723.0
1554.8599999999892,730.0
1554.8609999999892,731.0
1554.8619999999892,741.0
1554.8629999999891,740.0
1554.8639999999891,743.0
1554.864999999989,752.0
1554.865999999989,754.0
1554.866999999989,758.0
1554.867999999989,763.0
1554.868999999989,767.0
1554.869999999989,771.0
1554.870999999989,777.0
1554.871999999989,785.0
1554.872999999989,788.0
1554.8739999999889,794.0
1554.8749999999889,800.0
1554.8759999999888,808.0
1554.8769999999888,813.0
1554.8779999999888,821.0
1554.8789999999888,824.0
1554.8799999999887,832.0
1554.8809999999887,837.0
1554.8819999999887,847.0
1554.8829999999887,855.0
1554.8839999999886,864.0
1554.8849999999886,868.0
1554.8859999999886,872.0
1554.8869999999886,883.0
1554.8879999999886,888.0
1554.8889999999885,895.0
1554.8899999999885,898.0
1554.8909999999885,909.0
1554.8919999999885,910.0
1554.8929999999884,916.0
1554.8939999999884,928.0
1554.8949999999884,933.0
1554.8959999999884,937.0
1554.8969999999883,934.0
1554.8979999999883,948.0
1554.8989999999883,951.0
1554.8999999999883,957.0
1554.9009999999882,958.0
1554.9019999999882,961.0
1554.9029999999882,967.0
1554.9039999999882,971.0
1554.9049999999881,969.0
1554.9059999999881,974.0
1554.906999999988,978.0
1554.907999999988,979.0
1554.908999999988,978.0
1554.909999999988,979.0
1554.910999999988,979.0
1554.911999999988,981.0
1554.912999999988,979.0
1554.913999999988,979.0
1554.914999999988,976.0
1554.915999999988,975.0
1554.9169999999879,972.0
1554.9179999999878,967.0
1554.9189999999878,965.0
1554.9199999999878,960.0
1554.9209999999878,957.0
1554.9219999999877,948.0
1554.9229999999877,942.0
1554.9239999999877,937.0
1554.9249999999877,915.0
1554.9259999999877,925.0
1554.9269999999876,908.0
1554.9279999999876,900.0
1554.9289999999876,893.0
1554.9299999999876,881.0
1554.9309999999875,871.0
1554.9319999999875,857.0
1554.9329999999875,845.0
1554.9339999999875,833.0
1554.9349999999874,817.0
1554.9359999999874,808.0
1554.9369999999874,798.0
1554.9379999999874,785.0
1554.9389999999873,777.0
1554.9399999999873,767.0
1554.9409999999873,756.0
1554.9419999999873,744.0
1554.9429999999873,736.0
1554.9439999999872,726.0
1554.9449999999872,720.0
1554.9459999999872,712.0
1554.9469999999872,707.0
1554.9479999999871,695.0
1554.948999999987,692.0
1554.949999999987,686.0
1554.950999999987,680.0
1554.951999999987,673.0
1554.952999999987,656.0
1554.953999999987,666.0
1554.954999999987,661.0
1554.955999999987,657.0
1554.956999999987,653.0
1554.957999999987,649.0
1554.9589999999869,645.0
1554.9599999999868,640.0
1554.9609999999868,637.0
1554.9619999999868,632.0
1554.9629999999868,633.0
1554.9639999999868,628.0
1554.9649999999867,623.0
1554.9659999999867,618.0
1554.9669999999867,622.0
1554.9679999999867,623.0
1554.9689999999866,617.0
1554.9699999999866,615.0
1554.9709999999866,614.0
1554.9719999999866,613.0
1554.9729999999865,614.0
1554.9739999999865,610.0
1554.9749999999865,612.0
1554.9759999999865,608.0
1554.9769999999864,597.0
1554.9779999999864,603.0
1554.9789999999864,609.0
1554.9799999999864,606.0
1554.9809999999864,604.0
1554.9819999999863,602.0
1554.9829999999863,602.0
1554.9839999999863,602.0
1554.9849999999863,597.0
1554.9859999999862,601.0
1554.9869999999862,603.0
1554.9879999999862,600.0
1554.9889999999862,597.0
1554.9899999999861,599.0
1554.9909999999861,593.0
1554.991999999986,601.0
1554.992999999986,594.0
1554.993999999986,596.0
1554.994999999986,596.0
1554.995999999986,595.0
1554.996999999986,591.0
1554.997999999986,597.0
1554.998999999986,594.0
1554.999999999986,593.0
