wavelength_nm,PD1
1547.727899999993,3114.0
1547.727999999993,3206.0
1547.728099999993,3232.0
1547.728199999993,3192.0
1547.728299999993,3148.0
1547.728399999993,3202.0
1547.728499999993,3269.0
1547.7285999999929,3205.0
1547.7286999999928,3192.0
1547.7287999999928,3207.0
1547.7288999999928,3287.0
1547.7289999999928,3254.0
1547.7290999999927,3214.0
1547.7291999999927,3224.0
1547.7292999999927,3259.0
1547.7293999999927,3288.0
1547.7294999999926,3215.0
1547.7295999999926,3274.0
1547.7296999999926,3407.0
1547.7297999999926,3426.0
1547.7298999999925,3238.0
1547.7299999999925,3324.0
1547.7300999999925,3380.0
1547.7301999999925,3364.0
1547.7302999999924,3351.0
1547.7303999999924,3297.0
1547.7304999999924,3393.0
1547.7305999999924,3446.0
1547.7306999999923,3360.0
1547.7307999999923,3334.0
1547.7308999999923,3435.0
1547.7309999999923,3432.0
1547.7310999999922,3374.0
1547.7311999999922,3381.0
1547.7312999999922,3350.0
1547.7313999999922,3399.0
1547.7314999999921,3393.0
1547.731599999992,3353.0
1547.731699999992,3402.0
1547.731799999992,3473.0
1547.731899999992,3460.0
1547.731999999992,3380.0
1547.732099999992,3420.0
1547.732199999992,3435.0
1547.732299999992,3469.0
1547.732399999992,3439.0
1547.732499999992,3398.0
1547.7325999999919,3498.0
1547.7326999999918,3480.0
1547.7327999999918,3407.0
1547.7328999999918,3464.0
1547.7329999999918,3494.0
1547.7330999999917,3508.0
1547.7331999999917,3484.0
1547.7332999999917,3465.0
1547.7333999999917,3466.0
1547.7334999999916,3498.0
1547.7335999999916,3500.0
1547.7336999999916,3425.0
1547.7337999999916,3497.0
1547.7338999999915,3520.0
1547.7339999999915,3462.0
1547.7340999999915,3422.0
1547.7341999999915,3482.0
1547.7342999999914,3531.0
1547.7343999999914,3517.0
1547.7344999999914,3462.0
1547.7345999999914,3462.0
1547.7346999999913,3501.0
1547.7347999999913,3499.0
1547.7348999999913,3422.0
1547.7349999999913,3455.0
1547.7350999999912,3472.0
1547.7351999999912,3479.0
1547.7352999999912,3439.0
1547.7353999999912,3452.0
1547.7354999999911,3474.0
1547.735599999991,3469.0
1547.735699999991,3427.0
1547.735799999991,3395.0
1547.735899999991,3453.0
1547.735999999991,3476.0
1547.736099999991,3429.0
1547.736199999991,3394.0
1547.736299999991,3414.0
1547.736399999991,3475.0
1547.7364999999909,3417.0
1547.7365999999909,3383.0
1547.7366999999908,3424.0
1547.7367999999908,3489.0
1547.7368999999908,3408.0
1547.7369999999908,3378.0
1547.7370999999907,3439.0
1547.7371999999907,3450.0
1547.7372999999907,3450.0
1547.7373999999907,3406.0
1547.7374999999906,3312.0
1547.7375999999906,3350.0
1547.7376999999906,3241.0
1547.7377999999906,3171.0
1547.7378999999905,3188.0
1547.7379999999905,3221.0
1547.7380999999905,3251.0
1547.7381999999905,3194.0
1547.7382999999904,3194.0
1547.7383999999904,3241.0
1547.7384999999904,3253.0
1547.7385999999904,3009.0
1547.7386999999903,2989.0
1547.7387999999903,3034.0
1547.7388999999903,3061.0
1547.7389999999903,3012.0
1547.7390999999902,2949.0
1547.7391999999902,3011.0
1547.7392999999902,3111.0
1547.7393999999902,3047.0
1547.7394999999901,2950.0
1547.73959999999,2924.0
1547.73969999999,2980.0
1547.73979999999,2970.0
1547.73989999999,2869.0
1547.73999999999,2869.0
1547.74009999999,2956.0
1547.74019999999,2953.0
1547.74029999999,2881.0
1547.74039999999,2739.0
1547.7404999999899,2832.0
1547.7405999999899,2851.0
1547.7406999999898,2470.0
1547.7407999999898,2416.0
1547.7408999999898,2481.0
1547.7409999999898,2511.0
1547.7410999999897,2420.0
1547.7411999999897,2423.0
1547.7412999999897,2442.0
1547.7413999999897,2462.0
1547.7414999999896,2443.0
1547.7415999999896,2166.0
1547.7416999999896,2173.0
1547.7417999999896,2234.0
1547.7418999999895,2236.0
1547.7419999999895,2203.0
1547.7420999999895,2211.0
1547.7421999999895,2270.0
1547.7422999999894,2274.0
1547.7423999999894,2119.0
1547.7424999999894,2102.0
1547.7425999999894,2013.0
1547.7426999999893,2033.0
1547.7427999999893,1958.0
1547.7428999999893,1971.0
1547.7429999999893,2003.0
1547.7430999999892,2014.0
1547.7431999999892,2009.0
1547.7432999999892,1970.0
1547.7433999999892,1838.0
1547.7434999999891,1833.0
1547.743599999989,1796.0
1547.743699999989,1755.0
1547.743799999989,1774.0
1547.743899999989,1813.0
1547.743999999989,1789.0
1547.744099999989,1757.0
1547.744199999989,1761.0
1547.744299999989,1805.0
1547.744399999989,1837.0
1547.7444999999889,1880.0
1547.7445999999888,1885.0
1547.7446999999888,2273.0
1547.7447999999888,2270.0
1547.7448999999888,2200.0
1547.7449999999887,2214.0
1547.7450999999887,2241.0
1547.7451999999887,2233.0
1547.7452999999887,2223.0
1547.7453999999886,2213.0
1547.7454999999886,2249.0
1547.7455999999886,2671.0
1547.7456999999886,2656.0
1547.7457999999885,2663.0
1547.7458999999885,2704.0
1547.7459999999885,2727.0
1547.7460999999885,2687.0
1547.7461999999884,2697.0
1547.7462999999884,2692.0
1547.7463999999884,2719.0
1547.7464999999884,2783.0
1547.7465999999883,2907.0
1547.7466999999883,2916.0
1547.7467999999883,2961.0
1547.7468999999883,2921.0
1547.7469999999882,2932.0
1547.7470999999882,2925.0
1547.7471999999882,2945.0
1547.7472999999882,2878.0
1547.7473999999881,2994.0
1547.7474999999881,2988.0
1547.747599999988,3015.0
1547.747699999988,2979.0
1547.747799999988,2943.0
1547.747899999988,2968.0
1547.747999999988,2975.0
1547.748099999988,2966.0
1547.748199999988,2957.0
1547.748299999988,3084.0
1547.748399999988,3150.0
1547.7484999999879,3230.0
1547.7485999999878,3301.0
1547.7486999999878,3249.0
1547.7487999999878,3268.0
1547.7488999999878,3294.0
1547.7489999999877,3303.0
1547.7490999999877,3239.0
1547.7491999999877,3240.0
1547.7492999999877,3309.0
1547.7493999999876,3289.0
1547.7494999999876,3276.0
1547.7495999999876,3315.0
1547.7496999999876,3366.0
1547.7497999999875,3346.0
1547.7498999999875,3291.0
1547.7499999999875,3296.0
1547.7500999999875,3347.0
1547.7501999999874,3334.0
1547.7502999999874,3291.0
1547.7503999999874,3297.0
1547.7504999999874,3355.0
1547.7505999999873,3358.0
1547.7506999999873,3330.0
1547.7507999999873,3319.0
1547.7508999999873,3379.0
1547.7509999999872,3391.0
1547.7510999999872,3320.0
1547.7511999999872,3333.0
1547.7512999999872,3364.0
1547.7513999999871,3404.0
1547.7514999999871,3355.0
1547.751599999987,3311.0
1547.751699999987,3328.0
1547.751799999987,3408.0
1547.751899999987,3369.0
1547.751999999987,3315.0
1547.752099999987,3340.0
1547.752199999987,3431.0
1547.752299999987,3412.0
1547.752399999987,3327.0
1547.7524999999869,3306.0
1547.7525999999868,3329.0
1547.7526999999868,3326.0
1547.7527999999868,3262.0
1547.7528999999868,3276.0
1547.7529999999867,3361.0
1547.7530999999867,3357.0
1547.7531999999867,3304.0
1547.7532999999867,3287.0
1547.7533999999866,3329.0
1547.7534999999866,3369.0
1547.7535999999866,3280.0
1547.7536999999866,3264.0
1547.7537999999865,3302.0
1547.7538999999865,3378.0
1547.7539999999865,3291.0
1547.7540999999865,3235.0
1547.7541999999864,3287.0
1547.7542999999864,3308.0
1547.7543999999864,3238.0
1547.7544999999864,3182.0
1547.7545999999863,3162.0
1547.7546999999863,3259.0
1547.7547999999863,3267.0
1547.7548999999863,3156.0
1547.7549999999862,3182.0
1547.7550999999862,3234.0
1547.7551999999862,3203.0
1547.7552999999862,3156.0
1547.7553999999861,3086.0
1547.7554999999861,3126.0
1547.755599999986,3173.0
1547.755699999986,3097.0
1547.755799999986,3081.0
1547.755899999986,3134.0
1547.755999999986,3200.0
1547.756099999986,3167.0
1547.756199999986,3121.0
1547.756299999986,3096.0
1547.756399999986,3117.0
1547.7564999999859,3052.0
1547.7565999999858,2959.0
1547.7566999999858,3008.0
1547.7567999999858,3069.0
1547.7568999999858,3032.0
1547.7569999999857,3005.0
1547.7570999999857,3004.0
1547.7571999999857,3059.0
1547.7572999999857,3042.0
1547.7573999999856,2984.0
1547.7574999999856,2919.0
1547.7575999999856,2985.0
1547.7576999999856,3009.0
1547.7577999999855,2938.0
1547.7578999999855,2914.0
1547.7579999999855,2985.0
1547.7580999999855,3002.0
1547.7581999999854,2971.0
1547.7582999999854,2997.0
1547.7583999999854,2930.0
1547.7584999999854,3012.0
1547.7585999999853,2991.0
1547.7586999999853,2925.0
1547.7587999999853,2945.0
1547.7588999999853,2988.0
1547.7589999999852,2985.0
1547.7590999999852,2924.0
1547.7591999999852,2931.0
1547.7592999999852,2938.0
1547.7593999999851,2889.0
1547.759499999985,2789.0
1547.759599999985,2797.0
1547.759699999985,2878.0
1547.759799999985,2887.0
1547.759899999985,2835.0
1547.759999999985,2857.0
1547.760099999985,2858.0
1547.760199999985,2856.0
1547.760299999985,2833.0
1547.7603999999849,2814.0
1547.7604999999849,2796.0
1547.7605999999848,2828.0
1547.7606999999848,2820.0
1547.7607999999848,2795.0
1547.7608999999848,2806.0
1547.7609999999847,2855.0
1547.7610999999847,2821.0
1547.7611999999847,2749.0
1547.7612999999847,2728.0
1547.7613999999846,2771.0
1547.7614999999846,2661.0
1547.7615999999846,2656.0
1547.7616999999846,2680.0
1547.7617999999845,2698.0
1547.7618999999845,2708.0
1547.7619999999845,2721.0
1547.7620999999845,2750.0
1547.7621999999844,2663.0
1547.7622999999844,2734.0
1547.7623999999844,2648.0
1547.7624999999844,2610.0
1547.7625999999843,2638.0
1547.7626999999843,2644.0
1547.7627999999843,2627.0
1547.7628999999843,2598.0
1547.7629999999842,2648.0
1547.7630999999842,2659.0
1547.7631999999842,2646.0
1547.7632999999842,2613.0
1547.7633999999841,2600.0
1547.763499999984,2638.0
1547.763599999984,2624.0
1547.763699999984,2604.0
1547.763799999984,2597.0
1547.763899999984,2633.0
1547.763999999984,2618.0
1547.764099999984,2574.0
1547.764199999984,2521.0
1547.764299999984,2539.0
1547.7643999999839,2519.0
1547.7644999999839,2509.0
1547.7645999999838,2522.0
1547.7646999999838,2567.0
1547.7647999999838,2560.0
1547.7648999999838,2532.0
1547.7649999999837,2508.0
1547.7650999999837,2574.0
1547.7651999999837,2507.0
1547.7652999999837,2453.0
1547.7653999999836,2400.0
1547.7654999999836,2425.0
1547.7655999999836,2460.0
1547.7656999999836,2432.0
1547.7657999999835,2394.0
1547.7658999999835,2443.0
1547.7659999999835,2484.0
1547.7660999999835,2452.0
1547.7661999999834,2368.0
1547.7662999999834,2323.0
1547.7663999999834,2377.0
1547.7664999999834,2347.0
1547.7665999999833,2296.0
1547.7666999999833,2315.0
1547.7667999999833,2381.0
1547.7668999999833,2345.0
1547.7669999999832,2317.0
1547.7670999999832,2329.0
1547.7671999999832,2357.0
1547.7672999999832,2294.0
1547.7673999999831,2277.0
1547.767499999983,2250.0
1547.767599999983,2285.0
1547.767699999983,2312.0
1547.767799999983,2238.0
1547.767899999983,2251.0
1547.767999999983,2275.0
1547.768099999983,2313.0
1547.768199999983,2206.0
1547.768299999983,2229.0
1547.7683999999829,2211.0
1547.7684999999829,2260.0
1547.7685999999828,2252.0
1547.7686999999828,2180.0
1547.7687999999828,2219.0
1547.7688999999828,2258.0
1547.7689999999827,2235.0
1547.7690999999827,2216.0
1547.7691999999827,2162.0
1547.7692999999826,2137.0
1547.7693999999826,2153.0
1547.7694999999826,2135.0
1547.7695999999826,2126.0
1547.7696999999825,2197.0
1547.7697999999825,2210.0
1547.7698999999825,2160.0
1547.7699999999825,2132.0
1547.7700999999824,2181.0
1547.7701999999824,2137.0
1547.7702999999824,2087.0
1547.7703999999824,2004.0
1547.7704999999823,2063.0
1547.7705999999823,2096.0
1547.7706999999823,2064.0
1547.7707999999823,2027.0
1547.7708999999822,2074.0
1547.7709999999822,2107.0
1547.7710999999822,2084.0
1547.7711999999822,1992.0
1547.7712999999821,1992.0
1547.7713999999821,2027.0
1547.771499999982,2008.0
1547.771599999982,1983.0
1547.771699999982,1970.0
1547.771799999982,2020.0
1547.771899999982,2027.0
1547.771999999982,1985.0
1547.772099999982,1942.0
1547.772199999982,1940.0
1547.772299999982,1956.0
1547.7723999999819,1891.0
1547.7724999999818,1866.0
1547.7725999999818,1884.0
1547.7726999999818,1911.0
1547.7727999999818,1869.0
1547.7728999999817,1844.0
1547.7729999999817,1877.0
1547.7730999999817,1874.0
1547.7731999999817,1858.0
1547.7732999999816,1775.0
1547.7733999999816,1794.0
1547.7734999999816,1838.0
1547.7735999999816,1822.0
1547.7736999999815,1799.0
1547.7737999999815,1819.0
1547.7738999999815,1852.0
1547.7739999999815,1830.0
1547.7740999999814,1762.0
1547.7741999999814,1789.0
1547.7742999999814,1771.0
1547.7743999999814,1804.0
1547.7744999999813,1759.0
1547.7745999999813,1747.0
1547.7746999999813,1786.0
1547.7747999999813,1805.0
1547.7748999999812,1764.0
1547.7749999999812,1730.0
1547.7750999999812,1745.0
1547.7751999999812,1728.0
1547.7752999999811,1681.0
1547.7753999999811,1664.0
1547.775499999981,1667.0
1547.775599999981,1704.0
1547.775699999981,1696.0
1547.775799999981,1659.0
1547.775899999981,1675.0
1547.775999999981,1716.0
1547.776099999981,1673.0
1547.776199999981,1615.0
1547.776299999981,1637.0
1547.7763999999809,1635.0
1547.7764999999808,1653.0
1547.7765999999808,1623.0
1547.7766999999808,1634.0
1547.7767999999808,1666.0
1547.7768999999807,1645.0
1547.7769999999807,1629.0
1547.7770999999807,1641.0
1547.7771999999807,1577.0
1547.7772999999806,1590.0
1547.7773999999806,1591.0
1547.7774999999806,1575.0
1547.7775999999806,1570.0
1547.7776999999805,1594.0
1547.7777999999805,1585.0
1547.7778999999805,1568.0
1547.7779999999805,1594.0
1547.7780999999804,1552.0
1547.7781999999804,1554.0
1547.7782999999804,1528.0
1547.7783999999804,1507.0
1547.7784999999803,1521.0
1547.7785999999803,1522.0
1547.7786999999803,1501.0
1547.7787999999803,1502.0
1547.7788999999802,1510.0
1547.7789999999802,1501.0
1547.7790999999802,1466.0
1547.7791999999802,1483.0
1547.7792999999801,1466.0
1547.7793999999801,1465.0
1547.77949999998,1440.0
1547.77959999998,1449.0
1547.77969999998,1486.0
1547.77979999998,1470.0
1547.77989999998,1445.0
1547.77999999998,1449.0
1547.78009999998,1448.0
1547.78019999998,1448.0
1547.78029999998,1426.0
1547.7803999999799,1415.0
1547.7804999999798,1426.0
1547.7805999999798,1455.0
1547.7806999999798,1438.0
1547.7807999999798,1426.0
1547.7808999999797,1451.0
1547.7809999999797,1468.0
1547.7810999999797,1412.0
1547.7811999999797,1398.0
1547.7812999999796,1391.0
1547.7813999999796,1426.0
1547.7814999999796,1422.0
1547.7815999999796,1383.0
1547.7816999999795,1398.0
1547.7817999999795,1427.0
1547.7818999999795,1423.0
1547.7819999999795,1393.0
1547.7820999999794,1354.0
1547.7821999999794,1371.0
1547.7822999999794,1347.0
1547.7823999999794,1321.0
1547.7824999999793,1308.0
1547.7825999999793,1338.0
1547.7826999999793,1347.0
1547.7827999999793,1331.0
1547.7828999999792,1316.0
1547.7829999999792,1326.0
1547.7830999999792,1330.0
1547.7831999999792,1321.0
1547.7832999999791,1298.0
1547.783399999979,1323.0
1547.783499999979,1338.0
1547.783599999979,1330.0
1547.783699999979,1301.0
1547.783799999979,1318.0
1547.783899999979,1328.0
1547.783999999979,1263.0
1547.784099999979,1261.0
1547.784199999979,1249.0
1547.7842999999789,1271.0
1547.7843999999789,1270.0
1547.7844999999788,1259.0
1547.7845999999788,1242.0
1547.7846999999788,1269.0
1547.7847999999788,1276.0
1547.7848999999787,1242.0
1547.7849999999787,1222.0
1547.7850999999787,1238.0
1547.7851999999787,1220.0
1547.7852999999786,1211.0
1547.7853999999786,1204.0
1547.7854999999786,1221.0
1547.7855999999786,1250.0
1547.7856999999785,1238.0
1547.7857999999785,1219.0
1547.7858999999785,1222.0
1547.7859999999785,1216.0
1547.7860999999784,1177.0
1547.7861999999784,1175.0
1547.7862999999784,1146.0
1547.7863999999784,1188.0
1547.7864999999783,1184.0
1547.7865999999783,1153.0
1547.7866999999783,1181.0
1547.7867999999783,1209.0
1547.7868999999782,1213.0
1547.7869999999782,1148.0
1547.7870999999782,1141.0
1547.7871999999782,1139.0
1547.7872999999781,1133.0
1547.787399999978,1126.0
1547.787499999978,1110.0
1547.787599999978,1119.0
1547.787699999978,1136.0
1547.787799999978,1123.0
1547.787899999978,1098.0
1547.787999999978,1121.0
1547.788099999978,1118.0
1547.788199999978,1103.0
1547.7882999999779,1102.0
1547.7883999999779,1094.0
1547.7884999999778,1118.0
1547.7885999999778,1112.0
1547.7886999999778,1099.0
1547.7887999999778,1094.0
1547.7888999999777,1113.0
1547.7889999999777,1106.0
1547.7890999999777,1063.0
1547.7891999999777,1076.0
1547.7892999999776,1075.0
1547.7893999999776,1093.0
1547.7894999999776,1074.0
1547.7895999999776,1071.0
1547.7896999999775,1079.0
1547.7897999999775,1094.0
1547.7898999999775,1075.0
1547.7899999999775,1041.0
1547.7900999999774,1061.0
1547.7901999999774,1065.0
1547.7902999999774,1045.0
1547.7903999999774,1021.0
1547.7904999999773,1044.0
1547.7905999999773,1050.0
1547.7906999999773,1046.0
1547.7907999999773,1034.0
1547.7908999999772,1044.0
1547.7909999999772,1034.0
1547.7910999999772,1012.0
1547.7911999999772,1008.0
1547.7912999999771,1006.0
1547.791399999977,1008.0
1547.791499999977,1014.0
1547.791599999977,1006.0
1547.791699999977,1004.0
1547.791799999977,1017.0
1547.791899999977,1016.0
1547.791999999977,1027.0
1547.792099999977,993.0
1547.792199999977,994.0
1547.7922999999769,998.0
1547.7923999999769,997.0
1547.7924999999768,1003.0
1547.7925999999768,1005.0
1547.7926999999768,1005.0
1547.7927999999768,996.0
1547.7928999999767,998.0
1547.7929999999767,989.0
1547.7930999999767,995.0
1547.7931999999767,963.0
1547.7932999999766,972.0
1547.7933999999766,971.0
1547.7934999999766,974.0
1547.7935999999765,974.0
1547.7936999999765,956.0
1547.7937999999765,979.0
1547.7938999999765,973.0
1547.7939999999764,948.0
1547.7940999999764,947.0
1547.7941999999764,936.0
1547.7942999999764,955.0
1547.7943999999763,956.0
1547.7944999999763,945.0
1547.7945999999763,950.0
1547.7946999999763,965.0
1547.7947999999762,957.0
1547.7948999999762,928.0
1547.7949999999762,901.0
1547.7950999999762,906.0
1547.7951999999761,904.0
1547.7952999999761,903.0
1547.795399999976,896.0
1547.795499999976,906.0
1547.795599999976,926.0
1547.795699999976,915.0
1547.795799999976,913.0
1547.795899999976,890.0
1547.795999999976,905.0
1547.796099999976,894.0
1547.796199999976,885.0
1547.7962999999759,883.0
1547.7963999999758,903.0
1547.7964999999758,893.0
1547.7965999999758,888.0
1547.7966999999758,889.0
1547.7967999999757,903.0
1547.7968999999757,898.0
1547.7969999999757,875.0
1547.7970999999757,873.0
1547.7971999999756,882.0
1547.7972999999756,870.0
1547.7973999999756,857.0
1547.7974999999756,860.0
1547.7975999999755,865.0
1547.7976999999755,875.0
1547.7977999999755,859.0
1547.7978999999755,844.0
1547.7979999999754,869.0
1547.7980999999754,868.0
1547.7981999999754,858.0
1547.7982999999754,851.0
1547.7983999999753,864.0
1547.7984999999753,868.0
1547.7985999999753,851.0
1547.7986999999753,849.0
1547.7987999999752,859.0
1547.7988999999752,847.0
1547.7989999999752,835.0
1547.7990999999752,822.0
1547.7991999999751,823.0
1547.7992999999751,839.0
1547.799399999975,832.0
1547.799499999975,821.0
1547.799599999975,817.0
1547.799699999975,835.0
1547.799799999975,833.0
1547.799899999975,818.0
1547.799999999975,790.0
1547.800099999975,795.0
1547.800199999975,801.0
1547.8002999999749,800.0
1547.8003999999748,803.0
1547.8004999999748,809.0
1547.8005999999748,821.0
1547.8006999999748,813.0
1547.8007999999747,806.0
1547.8008999999747,799.0
1547.8009999999747,801.0
1547.8010999999747,783.0
1547.8011999999746,755.0
1547.8012999999746,771.0
1547.8013999999746,777.0
1547.8014999999746,781.0
1547.8015999999745,772.0
1547.8016999999745,774.0
1547.8017999999745,791.0
1547.8018999999745,787.0
1547.8019999999744,754.0
1547.8020999999744,761.0
1547.8021999999744,774.0
1547.8022999999744,770.0
