wavelength_nm,PD1
1547.8047999999737,973.0
1547.8048999999737,908.0
1547.8049999999737,887.0
1547.8050999999737,898.0
1547.8051999999736,920.0
1547.8052999999736,905.0
1547.8053999999736,875.0
1547.8054999999736,871.0
1547.8055999999735,902.0
1547.8056999999735,914.0
1547.8057999999735,877.0
1547.8058999999735,849.0
1547.8059999999734,875.0
1547.8060999999734,899.0
1547.8061999999734,914.0
1547.8062999999734,878.0
1547.8063999999733,883.0
1547.8064999999733,863.0
1547.8065999999733,811.0
1547.8066999999733,824.0
1547.8067999999732,869.0
1547.8068999999732,826.0
1547.8069999999732,810.0
1547.8070999999732,822.0
1547.8071999999731,854.0
1547.807299999973,854.0
1547.807399999973,812.0
1547.807499999973,816.0
1547.807599999973,826.0
1547.807699999973,858.0
1547.807799999973,831.0
1547.807899999973,800.0
1547.807999999973,797.0
1547.808099999973,821.0
1547.8081999999729,844.0
1547.8082999999729,809.0
1547.8083999999728,789.0
1547.8084999999728,806.0
1547.8085999999728,807.0
1547.8086999999728,802.0
1547.8087999999727,790.0
1547.8088999999727,783.0
1547.8089999999727,804.0
1547.8090999999727,813.0
1547.8091999999726,777.0
1547.8092999999726,770.0
1547.8093999999726,788.0
1547.8094999999726,807.0
1547.8095999999725,764.0
1547.8096999999725,782.0
1547.8097999999725,814.0
1547.8098999999725,794.0
1547.8099999999724,780.0
1547.8100999999724,750.0
1547.8101999999724,757.0
1547.8102999999724,794.0
1547.8103999999723,781.0
1547.8104999999723,743.0
1547.8105999999723,749.0
1547.8106999999723,759.0
1547.8107999999722,771.0
1547.8108999999722,742.0
1547.8109999999722,736.0
1547.8110999999722,746.0
1547.8111999999721,758.0
1547.811299999972,760.0
1547.811399999972,730.0
1547.811499999972,734.0
1547.811599999972,734.0
1547.811699999972,751.0
1547.811799999972,731.0
1547.811899999972,730.0
1547.811999999972,741.0
1547.812099999972,731.0
1547.8121999999719,715.0
1547.8122999999719,717.0
1547.8123999999718,720.0
1547.8124999999718,724.0
1547.8125999999718,713.0
1547.8126999999718,731.0
1547.8127999999717,708.0
1547.8128999999717,708.0
1547.8129999999717,706.0
1547.8130999999717,714.0
1547.8131999999716,703.0
1547.8132999999716,697.0
1547.8133999999716,691.0
1547.8134999999716,693.0
1547.8135999999715,708.0
1547.8136999999715,697.0
1547.8137999999715,682.0
1547.8138999999715,688.0
1547.8139999999714,686.0
1547.8140999999714,674.0
1547.8141999999714,669.0
1547.8142999999714,678.0
1547.8143999999713,680.0
1547.8144999999713,682.0
1547.8145999999713,672.0
1547.8146999999713,653.0
1547.8147999999712,658.0
1547.8148999999712,674.0
1547.8149999999712,664.0
1547.8150999999712,640.0
1547.8151999999711,655.0
1547.815299999971,673.0
1547.815399999971,667.0
1547.815499999971,659.0
1547.815599999971,641.0
1547.815699999971,648.0
1547.815799999971,657.0
1547.815899999971,650.0
1547.815999999971,645.0
1547.816099999971,628.0
1547.8161999999709,640.0
1547.8162999999709,652.0
1547.8163999999708,638.0
1547.8164999999708,635.0
1547.8165999999708,646.0
1547.8166999999708,628.0
1547.8167999999707,634.0
1547.8168999999707,624.0
1547.8169999999707,627.0
1547.8170999999707,621.0
1547.8171999999706,633.0
1547.8172999999706,614.0
1547.8173999999706,611.0
1547.8174999999706,607.0
1547.8175999999705,615.0
1547.8176999999705,613.0
1547.8177999999705,598.0
1547.8178999999705,611.0
1547.8179999999704,611.0
1547.8180999999704,610.0
1547.8181999999704,602.0
1547.8182999999703,590.0
1547.8183999999703,593.0
1547.8184999999703,603.0
1547.8185999999703,602.0
1547.8186999999702,592.0
1547.8187999999702,593.0
1547.8188999999702,603.0
1547.8189999999702,590.0
1547.8190999999701,595.0
1547.8191999999701,595.0
1547.81929999997,601.0
1547.81939999997,574.0
1547.81949999997,578.0
1547.81959999997,587.0
1547.81969999997,579.0
1547.81979999997,588.0
1547.81989999997,578.0
1547.81999999997,570.0
1547.82009999997,573.0
1547.8201999999699,572.0
1547.8202999999698,573.0
1547.8203999999698,566.0
1547.8204999999698,568.0
1547.8205999999698,564.0
1547.8206999999697,575.0
1547.8207999999697,570.0
1547.8208999999697,563.0
1547.8209999999697,553.0
1547.8210999999696,561.0
1547.8211999999696,570.0
1547.8212999999696,550.0
1547.8213999999696,548.0
1547.8214999999695,556.0
1547.8215999999695,568.0
1547.8216999999695,557.0
1547.8217999999695,539.0
1547.8218999999694,546.0
1547.8219999999694,551.0
1547.8220999999694,566.0
1547.8221999999694,540.0
1547.8222999999693,531.0
1547.8223999999693,544.0
1547.8224999999693,551.0
1547.8225999999693,544.0
1547.8226999999692,539.0
1547.8227999999692,538.0
1547.8228999999692,536.0
1547.8229999999692,539.0
1547.8230999999691,535.0
1547.8231999999691,524.0
1547.823299999969,531.0
1547.823399999969,531.0
1547.823499999969,533.0
1547.823599999969,514.0
1547.823699999969,517.0
1547.823799999969,526.0
1547.823899999969,534.0
1547.823999999969,509.0
1547.824099999969,506.0
1547.8241999999689,514.0
1547.8242999999688,529.0
1547.8243999999688,518.0
1547.8244999999688,506.0
1547.8245999999688,508.0
1547.8246999999687,514.0
1547.8247999999687,506.0
1547.8248999999687,510.0
1547.8249999999687,506.0
1547.8250999999686,508.0
1547.8251999999686,501.0
1547.8252999999686,502.0
1547.8253999999686,494.0
1547.8254999999685,504.0
1547.8255999999685,505.0
1547.8256999999685,508.0
1547.8257999999685,506.0
1547.8258999999684,495.0
1547.8259999999684,486.0
1547.8260999999684,488.0
1547.8261999999684,499.0
1547.8262999999683,491.0
1547.8263999999683,481.0
1547.8264999999683,483.0
1547.8265999999683,498.0
1547.8266999999682,489.0
1547.8267999999682,470.0
1547.8268999999682,478.0
1547.8269999999682,480.0
1547.8270999999681,496.0
1547.8271999999681,483.0
1547.827299999968,472.0
1547.827399999968,475.0
1547.827499999968,480.0
1547.827599999968,486.0
1547.827699999968,471.0
1547.827799999968,464.0
1547.827899999968,472.0
1547.827999999968,482.0
1547.828099999968,482.0
1547.8281999999679,454.0
1547.8282999999678,457.0
1547.8283999999678,467.0
1547.8284999999678,471.0
1547.8285999999678,463.0
1547.8286999999677,456.0
1547.8287999999677,463.0
1547.8288999999677,464.0
1547.8289999999677,456.0
1547.8290999999676,454.0
1547.8291999999676,457.0
1547.8292999999676,464.0
1547.8293999999676,460.0
1547.8294999999675,454.0
1547.8295999999675,458.0
1547.8296999999675,455.0
1547.8297999999675,448.0
1547.8298999999674,451.0
1547.8299999999674,447.0
1547.8300999999674,445.0
1547.8301999999674,450.0
1547.8302999999673,444.0
1547.8303999999673,439.0
1547.8304999999673,439.0
1547.8305999999673,432.0
1547.8306999999672,446.0
1547.8307999999672,432.0
1547.8308999999672,439.0
1547.8309999999672,428.0
1547.8310999999671,438.0
1547.831199999967,450.0
1547.831299999967,432.0
1547.831399999967,436.0
1547.831499999967,434.0
1547.831599999967,433.0
1547.831699999967,430.0
1547.831799999967,427.0
1547.831899999967,421.0
1547.831999999967,432.0
1547.8320999999669,418.0
1547.8321999999669,423.0
1547.8322999999668,426.0
1547.8323999999668,424.0
1547.8324999999668,423.0
1547.8325999999668,426.0
1547.8326999999667,421.0
1547.8327999999667,421.0
1547.8328999999667,413.0
1547.8329999999667,415.0
1547.8330999999666,417.0
1547.8331999999666,416.0
1547.8332999999666,408.0
1547.8333999999666,410.0
1547.8334999999665,412.0
1547.8335999999665,416.0
1547.8336999999665,408.0
1547.8337999999665,402.0
1547.8338999999664,400.0
1547.8339999999664,407.0
1547.8340999999664,412.0
1547.8341999999664,409.0
1547.8342999999663,394.0
1547.8343999999663,397.0
1547.8344999999663,399.0
1547.8345999999663,412.0
1547.8346999999662,398.0
1547.8347999999662,387.0
1547.8348999999662,400.0
1547.8349999999662,397.0
1547.8350999999661,403.0
1547.835199999966,392.0
1547.835299999966,388.0
1547.835399999966,391.0
1547.835499999966,400.0
1547.835599999966,393.0
1547.835699999966,389.0
1547.835799999966,388.0
1547.835899999966,382.0
1547.835999999966,394.0
1547.8360999999659,388.0
1547.8361999999659,374.0
1547.8362999999658,378.0
1547.8363999999658,382.0
1547.8364999999658,392.0
1547.8365999999658,378.0
1547.8366999999657,372.0
1547.8367999999657,379.0
1547.8368999999657,390.0
1547.8369999999657,375.0
1547.8370999999656,373.0
1547.8371999999656,372.0
1547.8372999999656,374.0
1547.8373999999656,356.0
1547.8374999999655,374.0
1547.8375999999655,374.0
1547.8376999999655,366.0
1547.8377999999655,379.0
1547.8378999999654,374.0
1547.8379999999654,359.0
1547.8380999999654,364.0
1547.8381999999654,360.0
1547.8382999999653,369.0
1547.8383999999653,356.0
1547.8384999999653,358.0
1547.8385999999653,367.0
1547.8386999999652,360.0
1547.8387999999652,361.0
1547.8388999999652,357.0
1547.8389999999652,356.0
1547.8390999999651,350.0
1547.839199999965,357.0
1547.839299999965,365.0
1547.839399999965,354.0
1547.839499999965,347.0
1547.839599999965,360.0
1547.839699999965,357.0
1547.839799999965,358.0
1547.839899999965,351.0
1547.839999999965,343.0
1547.8400999999649,352.0
1547.8401999999649,364.0
1547.8402999999648,359.0
1547.8403999999648,347.0
1547.8404999999648,339.0
1547.8405999999648,341.0
1547.8406999999647,359.0
1547.8407999999647,353.0
1547.8408999999647,334.0
1547.8409999999647,341.0
1547.8410999999646,355.0
1547.8411999999646,355.0
1547.8412999999646,337.0
1547.8413999999646,333.0
1547.8414999999645,328.0
1547.8415999999645,355.0
1547.8416999999645,341.0
1547.8417999999645,328.0
1547.8418999999644,333.0
1547.8419999999644,336.0
1547.8420999999644,355.0
1547.8421999999644,352.0
1547.8422999999643,334.0
1547.8423999999643,336.0
1547.8424999999643,354.0
1547.8425999999642,349.0
1547.8426999999642,326.0
1547.8427999999642,320.0
1547.8428999999642,349.0
1547.8429999999641,355.0
1547.8430999999641,334.0
1547.843199999964,319.0
1547.843299999964,320.0
1547.843399999964,342.0
1547.843499999964,348.0
1547.843599999964,334.0
1547.843699999964,317.0
1547.843799999964,335.0
1547.843899999964,351.0
1547.843999999964,335.0
1547.8440999999639,309.0
1547.8441999999638,311.0
1547.8442999999638,344.0
1547.8443999999638,343.0
1547.8444999999638,327.0
1547.8445999999637,298.0
1547.8446999999637,330.0
1547.8447999999637,348.0
1547.8448999999637,321.0
1547.8449999999636,301.0
1547.8450999999636,327.0
1547.8451999999636,340.0
1547.8452999999636,329.0
1547.8453999999635,300.0
1547.8454999999635,335.0
1547.8455999999635,308.0
1547.8456999999635,301.0
1547.8457999999634,317.0
1547.8458999999634,322.0
1547.8459999999634,295.0
1547.8460999999634,305.0
1547.8461999999633,321.0
1547.8462999999633,326.0
1547.8463999999633,307.0
1547.8464999999633,294.0
1547.8465999999632,307.0
1547.8466999999632,328.0
1547.8467999999632,322.0
1547.8468999999632,298.0
1547.8469999999631,286.0
1547.8470999999631,320.0
1547.847199999963,325.0
1547.847299999963,311.0
1547.847399999963,300.0
1547.847499999963,294.0
1547.847599999963,315.0
1547.847699999963,312.0
1547.847799999963,296.0
1547.847899999963,293.0
1547.847999999963,296.0
1547.8480999999629,313.0
1547.8481999999628,302.0
1547.8482999999628,295.0
1547.8483999999628,297.0
1547.8484999999628,303.0
1547.8485999999627,310.0
1547.8486999999627,296.0
1547.8487999999627,285.0
1547.8488999999627,292.0
1547.8489999999626,303.0
1547.8490999999626,305.0
1547.8491999999626,287.0
1547.8492999999626,288.0
1547.8493999999625,292.0
1547.8494999999625,297.0
1547.8495999999625,298.0
1547.8496999999625,285.0
1547.8497999999624,293.0
1547.8498999999624,296.0
1547.8499999999624,289.0
1547.8500999999624,289.0
1547.8501999999623,287.0
1547.8502999999623,288.0
1547.8503999999623,292.0
1547.8504999999623,284.0
1547.8505999999622,286.0
1547.8506999999622,279.0
1547.8507999999622,290.0
1547.8508999999622,284.0
1547.8509999999621,288.0
1547.8510999999621,287.0
1547.851199999962,289.0
1547.851299999962,288.0
1547.851399999962,281.0
1547.851499999962,288.0
1547.851599999962,286.0
1547.851699999962,283.0
1547.851799999962,276.0
1547.851899999962,284.0
1547.851999999962,278.0
1547.8520999999619,283.0
1547.8521999999618,282.0
1547.8522999999618,282.0
1547.8523999999618,275.0
1547.8524999999618,284.0
1547.8525999999617,282.0
1547.8526999999617,289.0
1547.8527999999617,281.0
1547.8528999999617,267.0
1547.8529999999616,275.0
1547.8530999999616,276.0
1547.8531999999616,274.0
1547.8532999999616,274.0
1547.8533999999615,275.0
1547.8534999999615,275.0
1547.8535999999615,271.0
1547.8536999999615,274.0
1547.8537999999614,265.0
1547.8538999999614,266.0
1547.8539999999614,283.0
1547.8540999999614,277.0
1547.8541999999613,264.0
1547.8542999999613,266.0
1547.8543999999613,266.0
1547.8544999999613,277.0
1547.8545999999612,275.0
1547.8546999999612,262.0
1547.8547999999612,264.0
1547.8548999999612,266.0
1547.8549999999611,278.0
1547.855099999961,269.0
1547.855199999961,260.0
1547.855299999961,262.0
1547.855399999961,261.0
1547.855499999961,264.0
1547.855599999961,261.0
1547.855699999961,262.0
1547.855799999961,265.0
1547.855899999961,261.0
1547.8559999999609,262.0
1547.8560999999609,256.0
1547.8561999999608,249.0
1547.8562999999608,253.0
1547.8563999999608,262.0
1547.8564999999608,253.0
1547.8565999999607,255.0
1547.8566999999607,262.0
1547.8567999999607,259.0
1547.8568999999607,248.0
1547.8569999999606,246.0
1547.8570999999606,253.0
1547.8571999999606,258.0
1547.8572999999606,258.0
1547.8573999999605,253.0
1547.8574999999605,245.0
1547.8575999999605,253.0
1547.8576999999605,252.0
1547.8577999999604,259.0
1547.8578999999604,251.0
1547.8579999999604,255.0
1547.8580999999604,251.0
1547.8581999999603,254.0
1547.8582999999603,246.0
1547.8583999999603,249.0
1547.8584999999603,246.0
1547.8585999999602,243.0
1547.8586999999602,253.0
1547.8587999999602,245.0
1547.8588999999602,249.0
1547.8589999999601,250.0
1547.85909999996,249.0
1547.85919999996,251.0
1547.85929999996,249.0
1547.85939999996,243.0
1547.85949999996,253.0
1547.85959999996,247.0
1547.85969999996,247.0
1547.85979999996,245.0
1547.85989999996,245.0
1547.8599999999599,249.0
1547.8600999999599,246.0
1547.8601999999598,240.0
1547.8602999999598,249.0
1547.8603999999598,249.0
1547.8604999999598,239.0
1547.8605999999597,244.0
1547.8606999999597,247.0
1547.8607999999597,247.0
1547.8608999999597,245.0
1547.8609999999596,240.0
1547.8610999999596,240.0
1547.8611999999596,246.0
1547.8612999999596,245.0
1547.8613999999595,239.0
1547.8614999999595,236.0
1547.8615999999595,240.0
1547.8616999999595,241.0
1547.8617999999594,239.0
1547.8618999999594,234.0
1547.8619999999594,234.0
1547.8620999999594,234.0
1547.8621999999593,238.0
1547.8622999999593,235.0
1547.8623999999593,233.0
1547.8624999999593,233.0
1547.8625999999592,237.0
1547.8626999999592,237.0
1547.8627999999592,232.0
1547.8628999999592,233.0
1547.8629999999591,235.0
1547.863099999959,235.0
1547.863199999959,232.0
1547.863299999959,230.0
1547.863399999959,231.0
1547.863499999959,232.0
1547.863599999959,233.0
1547.863699999959,233.0
1547.863799999959,224.0
1547.863899999959,236.0
1547.8639999999589,230.0
1547.8640999999589,230.0
1547.8641999999588,231.0
1547.8642999999588,226.0
1547.8643999999588,229.0
1547.8644999999588,233.0
1547.8645999999587,222.0
1547.8646999999587,227.0
1547.8647999999587,226.0
1547.8648999999587,230.0
1547.8649999999586,228.0
1547.8650999999586,229.0
1547.8651999999586,227.0
1547.8652999999586,220.0
1547.8653999999585,228.0
1547.8654999999585,226.0
1547.8655999999585,225.0
1547.8656999999585,220.0
1547.8657999999584,213.0
1547.8658999999584,225.0
1547.8659999999584,227.0
1547.8660999999584,220.0
1547.8661999999583,221.0
1547.8662999999583,220.0
1547.8663999999583,221.0
1547.8664999999583,219.0
1547.8665999999582,220.0
1547.8666999999582,220.0
1547.8667999999582,220.0
1547.8668999999582,214.0
1547.8669999999581,216.0
1547.867099999958,220.0
1547.867199999958,221.0
1547.867299999958,221.0
1547.867399999958,214.0
1547.867499999958,216.0
1547.867599999958,219.0
1547.867699999958,215.0
1547.867799999958,217.0
1547.867899999958,213.0
1547.8679999999579,218.0
1547.8680999999578,221.0
1547.8681999999578,220.0
1547.8682999999578,213.0
1547.8683999999578,210.0
1547.8684999999577,218.0
1547.8685999999577,218.0
1547.8686999999577,211.0
1547.8687999999577,216.0
1547.8688999999576,212.0
1547.8689999999576,216.0
1547.8690999999576,212.0
1547.8691999999576,211.0
1547.8692999999575,223.0
1547.8693999999575,219.0
1547.8694999999575,212.0
1547.8695999999575,217.0
1547.8696999999574,196.0
1547.8697999999574,216.0
1547.8698999999574,211.0
1547.8699999999574,210.0
1547.8700999999573,208.0
1547.8701999999573,215.0
1547.8702999999573,220.0
1547.8703999999573,213.0
1547.8704999999572,206.0
1547.8705999999572,206.0
1547.8706999999572,213.0
1547.8707999999572,207.0
1547.8708999999571,205.0
1547.8709999999571,210.0
1547.871099999957,211.0
1547.871199999957,216.0
1547.871299999957,204.0
1547.871399999957,212.0
1547.871499999957,207.0
1547.871599999957,202.0
1547.871699999957,207.0
1547.871799999957,205.0
1547.871899999957,199.0
1547.8719999999569,205.0
1547.8720999999568,208.0
1547.8721999999568,206.0
1547.8722999999568,198.0
1547.8723999999568,205.0
1547.8724999999567,200.0
1547.8725999999567,209.0
1547.8726999999567,202.0
1547.8727999999567,200.0
1547.8728999999566,198.0
1547.8729999999566,198.0
1547.8730999999566,204.0
1547.8731999999566,200.0
1547.8732999999565,196.0
1547.8733999999565,205.0
1547.8734999999565,195.0
1547.8735999999565,192.0
1547.8736999999564,203.0
1547.8737999999564,201.0
1547.8738999999564,198.0
1547.8739999999564,194.0
1547.8740999999563,194.0
1547.8741999999563,196.0
1547.8742999999563,202.0
1547.8743999999563,196.0
1547.8744999999562,200.0
1547.8745999999562,193.0
1547.8746999999562,198.0
1547.8747999999562,194.0
1547.8748999999561,193.0
1547.8749999999561,196.0
1547.875099999956,189.0
1547.875199999956,191.0
1547.875299999956,194.0
1547.875399999956,197.0
1547.875499999956,196.0
1547.875599999956,191.0
1547.875699999956,190.0
1547.875799999956,191.0
1547.875899999956,196.0
1547.8759999999559,196.0
1547.8760999999558,189.0
1547.8761999999558,195.0
1547.8762999999558,191.0
1547.8763999999558,190.0
1547.8764999999557,194.0
1547.8765999999557,189.0
1547.8766999999557,186.0
1547.8767999999557,192.0
1547.8768999999556,193.0
1547.8769999999556,190.0
1547.8770999999556,188.0
1547.8771999999556,190.0
1547.8772999999555,191.0
1547.8773999999555,197.0
1547.8774999999555,191.0
1547.8775999999555,189.0
1547.8776999999554,188.0
1547.8777999999554,188.0
1547.8778999999554,193.0
1547.8779999999554,190.0
1547.8780999999553,194.0
1547.8781999999553,185.0
1547.8782999999553,190.0
1547.8783999999553,189.0
1547.8784999999552,187.0
1547.8785999999552,190.0
1547.8786999999552,184.0
1547.8787999999552,184.0
1547.8788999999551,192.0
1547.878999999955,186.0
1547.879099999955,185.0
1547.879199999955,188.0
1547.879299999955,185.0
1547.879399999955,184.0
1547.879499999955,186.0
1547.879599999955,183.0
1547.879699999955,176.0
1547.879799999955,186.0
1547.879899999955,179.0
1547.8799999999549,180.0
1547.8800999999548,182.0
1547.8801999999548,187.0
1547.8802999999548,181.0
1547.8803999999548,182.0
1547.8804999999547,180.0
1547.8805999999547,184.0
1547.8806999999547,186.0
1547.8807999999547,179.0
1547.8808999999546,181.0
1547.8809999999546,184.0
1547.8810999999546,185.0
1547.8811999999546,185.0
1547.8812999999545,177.0
1547.8813999999545,168.0
1547.8814999999545,182.0
1547.8815999999545,185.0
1547.8816999999544,181.0
1547.8817999999544,176.0
1547.8818999999544,178.0
1547.8819999999544,182.0
1547.8820999999543,184.0
1547.8821999999543,172.0
1547.8822999999543,178.0
1547.8823999999543,182.0
1547.8824999999542,183.0
1547.8825999999542,178.0
1547.8826999999542,172.0
1547.8827999999542,174.0
1547.8828999999541,178.0
1547.882999999954,180.0
1547.883099999954,176.0
1547.883199999954,176.0
1547.883299999954,176.0
1547.883399999954,181.0
1547.883499999954,182.0
1547.883599999954,172.0
1547.883699999954,170.0
1547.883799999954,185.0
1547.8838999999539,178.0
1547.8839999999539,175.0
1547.8840999999538,170.0
1547.8841999999538,171.0
1547.8842999999538,172.0
1547.8843999999538,173.0
1547.8844999999537,176.0
1547.8845999999537,174.0
1547.8846999999537,173.0
1547.8847999999537,173.0
1547.8848999999536,168.0
1547.8849999999536,170.0
1547.8850999999536,172.0
1547.8851999999536,171.0
1547.8852999999535,175.0
1547.8853999999535,172.0
1547.8854999999535,169.0
1547.8855999999535,171.0
1547.8856999999534,173.0
1547.8857999999534,169.0
1547.8858999999534,169.0
1547.8859999999534,173.0
1547.8860999999533,174.0
1547.8861999999533,170.0
1547.8862999999533,171.0
1547.8863999999533,165.0
1547.8864999999532,166.0
1547.8865999999532,176.0
1547.8866999999532,168.0
1547.8867999999532,172.0
1547.8868999999531,163.0
1547.886999999953,169.0
1547.887099999953,168.0
1547.887199999953,158.0
1547.887299999953,165.0
1547.887399999953,168.0
1547.887499999953,168.0
1547.887599999953,162.0
1547.887699999953,166.0
1547.887799999953,172.0
1547.8878999999529,169.0
1547.8879999999529,168.0
1547.8880999999528,160.0
1547.8881999999528,174.0
1547.8882999999528,166.0
1547.8883999999528,164.0
1547.8884999999527,165.0
1547.8885999999527,164.0
1547.8886999999527,162.0
1547.8887999999527,166.0
1547.8888999999526,168.0
1547.8889999999526,163.0
1547.8890999999526,161.0
1547.8891999999526,164.0
1547.8892999999525,163.0
1547.8893999999525,163.0
1547.8894999999525,162.0
1547.8895999999525,166.0
1547.8896999999524,163.0
1547.8897999999524,161.0
1547.8898999999524,158.0
1547.8899999999524,161.0
1547.8900999999523,163.0
1547.8901999999523,163.0
1547.8902999999523,159.0
1547.8903999999523,158.0
1547.8904999999522,144.0
1547.8905999999522,162.0
1547.8906999999522,164.0
1547.8907999999522,160.0
1547.8908999999521,169.0
1547.890999999952,165.0
1547.891099999952,163.0
1547.891199999952,163.0
1547.891299999952,153.0
1547.891399999952,156.0
1547.891499999952,159.0
1547.891599999952,162.0
1547.891699999952,156.0
1547.891799999952,149.0
1547.8918999999519,156.0
1547.8919999999518,162.0
1547.8920999999518,158.0
1547.8921999999518,159.0
1547.8922999999518,154.0
1547.8923999999517,161.0
1547.8924999999517,163.0
1547.8925999999517,157.0
1547.8926999999517,159.0
1547.8927999999516,154.0
1547.8928999999516,158.0
1547.8929999999516,156.0
1547.8930999999516,155.0
1547.8931999999515,161.0
1547.8932999999515,156.0
1547.8933999999515,155.0
1547.8934999999515,149.0
1547.8935999999514,162.0
1547.8936999999514,157.0
1547.8937999999514,155.0
1547.8938999999514,151.0
1547.8939999999513,151.0
1547.8940999999513,153.0
1547.8941999999513,151.0
1547.8942999999513,151.0
1547.8943999999512,144.0
1547.8944999999512,150.0
1547.8945999999512,174.0
1547.8946999999512,154.0
1547.8947999999511,148.0
1547.8948999999511,152.0
1547.894999999951,156.0
1547.895099999951,156.0
1547.895199999951,149.0
1547.895299999951,148.0
1547.895399999951,154.0
1547.895499999951,162.0
1547.895599999951,153.0
1547.895699999951,146.0
1547.895799999951,151.0
1547.8958999999509,154.0
1547.8959999999508,150.0
1547.8960999999508,146.0
1547.8961999999508,145.0
1547.8962999999508,149.0
1547.8963999999507,157.0
1547.8964999999507,149.0
1547.8965999999507,149.0
1547.8966999999507,143.0
1547.8967999999506,156.0
1547.8968999999506,152.0
1547.8969999999506,154.0
1547.8970999999506,154.0
1547.8971999999505,150.0
1547.8972999999505,146.0
1547.8973999999505,151.0
1547.8974999999505,147.0
1547.8975999999504,146.0
1547.8976999999504,142.0
1547.8977999999504,149.0
1547.8978999999504,149.0
1547.8979999999503,145.0
1547.8980999999503,139.0
1547.8981999999503,155.0
1547.8982999999503,149.0
1547.8983999999502,149.0
1547.8984999999502,142.0
1547.8985999999502,143.0
1547.8986999999502,146.0
1547.8987999999501,148.0
1547.8988999999501,143.0
1547.89899999995,143.0
1547.89909999995,147.0
1547.89919999995,148.0
1547.89929999995,154.0
1547.89939999995,144.0
1547.89949999995,136.0
1547.89959999995,148.0
1547.89969999995,147.0
1547.89979999995,143.0
1547.8998999999499,148.0
1547.8999999999498,138.0
