wavelength_nm,PD3
1554.5389999999968,1147.0
1554.5399999999968,1153.0
1554.5409999999968,1149.0
1554.5419999999967,1152.0
1554.5429999999967,1153.0
1554.5439999999967,1147.0
1554.5449999999967,1138.0
1554.5459999999966,1151.0
1554.5469999999966,1147.0
1554.5479999999966,1150.0
1554.5489999999966,1154.0
1554.5499999999965,1153.0
1554.5509999999965,1152.0
1554.5519999999965,1148.0
1554.5529999999965,1150.0
1554.5539999999964,1150.0
1554.5549999999964,1149.0
1554.5559999999964,1151.0
1554.5569999999964,1149.0
1554.5579999999964,1146.0
1554.5589999999963,1147.0
1554.5599999999963,1144.0
1554.5609999999963,1143.0
1554.5619999999963,1137.0
1554.5629999999962,1135.0
1554.5639999999962,1131.0
1554.5649999999962,1131.0
1554.5659999999962,1126.0
1554.5669999999961,1123.0
1554.5679999999961,1119.0
1554.568999999996,1112.0
1554.569999999996,1109.0
1554.570999999996,1110.0
1554.571999999996,1102.0
1554.572999999996,1105.0
1554.573999999996,1100.0
1554.574999999996,1095.0
1554.575999999996,1094.0
1554.576999999996,1088.0
1554.5779999999959,1086.0
1554.5789999999959,1080.0
1554.5799999999958,1078.0
1554.5809999999958,1069.0
1554.5819999999958,1054.0
1554.5829999999958,1066.0
1554.5839999999957,1059.0
1554.5849999999957,1055.0
1554.5859999999957,1052.0
1554.5869999999957,1050.0
1554.5879999999956,1045.0
1554.5889999999956,1041.0
1554.5899999999956,1034.0
1554.5909999999956,1029.0
1554.5919999999956,1025.0
1554.5929999999955,1020.0
1554.5939999999955,1019.0
1554.5949999999955,1013.0
1554.5959999999955,1008.0
1554.5969999999954,1005.0
1554.5979999999954,1002.0
1554.5989999999954,989.0
1554.5999999999954,990.0
1554.6009999999953,982.0
1554.6019999999953,977.0
1554.6029999999953,973.0
1554.6039999999953,967.0
1554.6049999999952,952.0
1554.6059999999952,956.0
1554.6069999999952,951.0
1554.6079999999952,939.0
1554.6089999999951,939.0
1554.6099999999951,932.0
1554.610999999995,924.0
1554.611999999995,915.0
1554.612999999995,912.0
1554.613999999995,905.0
1554.614999999995,902.0
1554.615999999995,895.0
1554.616999999995,888.0
1554.617999999995,883.0
1554.618999999995,872.0
1554.619999999995,867.0
1554.6209999999949,862.0
1554.6219999999948,857.0
1554.6229999999948,851.0
1554.6239999999948,844.0
1554.6249999999948,839.0
1554.6259999999947,833.0
1554.6269999999947,827.0
1554.6279999999947,822.0
1554.6289999999947,817.0
1554.6299999999947,812.0
1554.6309999999946,810.0
1554.6319999999946,803.0
1554.6329999999946,796.0
1554.6339999999946,793.0
1554.6349999999945,788.0
1554.6359999999945,783.0
1554.6369999999945,777.0
1554.6379999999945,770.0
1554.6389999999944,767.0
1554.6399999999944,767.0
1554.6409999999944,760.0
1554.6419999999944,759.0
1554.6429999999943,751.0
1554.6439999999943,748.0
1554.6449999999943,745.0
1554.6459999999943,741.0
1554.6469999999943,737.0
1554.6479999999942,737.0
1554.6489999999942,731.0
1554.6499999999942,730.0
1554.6509999999942,729.0
1554.6519999999941,724.0
1554.652999999994,722.0
1554.653999999994,720.0
1554.654999999994,717.0
1554.655999999994,717.0
1554.656999999994,714.0
1554.657999999994,709.0
1554.658999999994,705.0
1554.659999999994,708.0
1554.660999999994,704.0
1554.661999999994,704.0
1554.6629999999939,697.0
1554.6639999999938,690.0
1554.6649999999938,698.0
1554.6659999999938,693.0
1554.6669999999938,690.0
1554.6679999999938,690.0
1554.6689999999937,685.0
1554.6699999999937,687.0
1554.6709999999937,686.0
1554.6719999999937,681.0
1554.6729999999936,681.0
1554.6739999999936,680.0
1554.6749999999936,678.0
1554.6759999999936,675.0
1554.6769999999935,676.0
1554.6779999999935,675.0
1554.6789999999935,672.0
1554.6799999999935,669.0
1554.6809999999934,669.0
1554.6819999999934,668.0
1554.6829999999934,665.0
1554.6839999999934,663.0
1554.6849999999934,662.0
1554.6859999999933,662.0
1554.6869999999933,661.0
1554.6879999999933,662.0
1554.6889999999933,658.0
1554.6899999999932,656.0
1554.6909999999932,655.0
1554.6919999999932,658.0
1554.6929999999932,656.0
1554.6939999999931,652.0
1554.6949999999931,650.0
1554.695999999993,653.0
1554.696999999993,648.0
1554.697999999993,648.0
1554.698999999993,649.0
1554.699999999993,648.0
1554.700999999993,651.0
1554.701999999993,648.0
1554.702999999993,645.0
1554.703999999993,646.0
1554.7049999999929,642.0
1554.7059999999929,645.0
1554.7069999999928,638.0
1554.7079999999928,635.0
1554.7089999999928,642.0
1554.7099999999928,641.0
1554.7109999999927,640.0
1554.7119999999927,639.0
1554.7129999999927,637.0
1554.7139999999927,636.0
1554.7149999999926,640.0
1554.7159999999926,636.0
1554.7169999999926,635.0
1554.7179999999926,637.0
1554.7189999999925,632.0
1554.7199999999925,634.0
1554.7209999999925,632.0
1554.7219999999925,630.0
1554.7229999999925,633.0
1554.7239999999924,636.0
1554.7249999999924,633.0
1554.7259999999924,631.0
1554.7269999999924,631.0
1554.7279999999923,632.0
1554.7289999999923,633.0
1554.7299999999923,629.0
1554.7309999999923,628.0
1554.7319999999922,628.0
1554.7329999999922,628.0
1554.7339999999922,630.0
1554.7349999999922,631.0
1554.7359999999921,627.0
1554.7369999999921,631.0
1554.737999999992,628.0
1554.738999999992,625.0
1554.739999999992,627.0
1554.740999999992,625.0
1554.741999999992,627.0
1554.742999999992,626.0
1554.743999999992,623.0
1554.744999999992,623.0
1554.745999999992,628.0
1554.7469999999919,625.0
1554.7479999999919,625.0
1554.7489999999918,619.0
1554.7499999999918,627.0
1554.7509999999918,622.0
1554.7519999999918,622.0
1554.7529999999917,624.0
1554.7539999999917,625.0
1554.7549999999917,621.0
1554.7559999999917,621.0
1554.7569999999916,622.0
1554.7579999999916,619.0
1554.7589999999916,621.0
1554.7599999999916,618.0
1554.7609999999916,621.0
1554.7619999999915,619.0
1554.7629999999915,619.0
1554.7639999999915,618.0
1554.7649999999915,619.0
1554.7659999999914,620.0
1554.7669999999914,620.0
1554.7679999999914,620.0
1554.7689999999914,614.0
1554.7699999999913,620.0
1554.7709999999913,617.0
1554.7719999999913,618.0
1554.7729999999913,619.0
1554.7739999999912,617.0
1554.7749999999912,618.0
1554.7759999999912,621.0
1554.7769999999912,619.0
1554.7779999999912,617.0
1554.7789999999911,622.0
1554.779999999991,617.0
1554.780999999991,616.0
1554.781999999991,613.0
1554.782999999991,617.0
1554.783999999991,620.0
1554.784999999991,616.0
1554.785999999991,618.0
1554.786999999991,630.0
1554.787999999991,617.0
1554.788999999991,619.0
1554.7899999999909,627.0
1554.7909999999908,618.0
1554.7919999999908,618.0
1554.7929999999908,614.0
1554.7939999999908,615.0
1554.7949999999908,615.0
1554.7959999999907,614.0
1554.7969999999907,608.0
1554.7979999999907,616.0
1554.7989999999907,623.0
1554.7999999999906,615.0
1554.8009999999906,618.0
1554.8019999999906,616.0
1554.8029999999906,615.0
1554.8039999999905,614.0
1554.8049999999905,616.0
1554.8059999999905,615.0
1554.8069999999905,618.0
1554.8079999999904,616.0
1554.8089999999904,615.0
1554.8099999999904,616.0
1554.8109999999904,616.0
1554.8119999999903,615.0
1554.8129999999903,614.0
1554.8139999999903,616.0
1554.8149999999903,614.0
1554.8159999999903,615.0
1554.8169999999902,613.0
1554.8179999999902,614.0
1554.8189999999902,615.0
1554.8199999999902,615.0
1554.8209999999901,613.0
1554.82199999999,616.0
1554.82299999999,616.0
1554.82399999999,616.0
1554.82499999999,616.0
1554.82599999999,613.0
1554.82699999999,613.0
1554.82799999999,612.0
1554.82899999999,614.0
1554.82999999999,614.0
1554.83099999999,616.0
1554.8319999999899,616.0
1554.8329999999899,617.0
1554.8339999999898,612.0
1554.8349999999898,611.0
1554.8359999999898,613.0
1554.8369999999898,608.0
1554.8379999999897,612.0
1554.8389999999897,617.0
1554.8399999999897,612.0
1554.8409999999897,613.0
1554.8419999999896,611.0
1554.8429999999896,614.0
1554.8439999999896,615.0
1554.8449999999896,614.0
1554.8459999999895,614.0
1554.8469999999895,611.0
1554.8479999999895,613.0
1554.8489999999895,613.0
1554.8499999999894,615.0
1554.8509999999894,621.0
1554.8519999999894,618.0
1554.8529999999894,619.0
1554.8539999999894,612.0
1554.8549999999893,615.0
1554.8559999999893,614.0
1554.8569999999893,614.0
1554.8579999999893,612.0
1554.8589999999892,615.0
1554.8599999999892,613.0
1554.8609999999892,617.0
1554.8619999999892,617.0
1554.8629999999891,627.0
1554.8639999999891,612.0
1554.864999999989,626.0
1554.865999999989,617.0
1554.866999999989,615.0
1554.867999999989,620.0
1554.868999999989,617.0
1554.869999999989,621.0
1554.870999999989,622.0
1554.871999999989,618.0
1554.872999999989,620.0
1554.8739999999889,619.0
1554.8749999999889,621.0
1554.8759999999888,622.0
1554.8769999999888,621.0
1554.8779999999888,622.0
1554.8789999999888,624.0
1554.8799999999887,620.0
1554.8809999999887,623.0
1554.8819999999887,624.0
1554.8829999999887,624.0
1554.8839999999886,623.0
1554.8849999999886,627.0
1554.8859999999886,624.0
1554.8869999999886,622.0
1554.8879999999886,628.0
1554.8889999999885,626.0
1554.8899999999885,623.0
1554.8909999999885,627.0
1554.8919999999885,627.0
1554.8929999999884,628.0
1554.8939999999884,625.0
1554.8949999999884,627.0
1554.8959999999884,628.0
1554.8969999999883,626.0
1554.8979999999883,627.0
1554.8989999999883,628.0
1554.8999999999883,628.0
1554.9009999999882,625.0
1554.9019999999882,627.0
1554.9029999999882,628.0
1554.9039999999882,629.0
1554.9049999999881,625.0
1554.9059999999881,627.0
1554.906999999988,626.0
1554.907999999988,623.0
1554.908999999988,625.0
1554.909999999988,621.0
1554.910999999988,620.0
1554.911999999988,620.0
1554.912999999988,618.0
1554.913999999988,618.0
1554.914999999988,619.0
1554.915999999988,618.0
1554.9169999999879,616.0
1554.9179999999878,609.0
1554.9189999999878,611.0
1554.9199999999878,607.0
1554.9209999999878,610.0
1554.9219999999877,605.0
1554.9229999999877,605.0
1554.9239999999877,605.0
1554.9249999999877,580.0
1554.9259999999877,600.0
1554.9269999999876,599.0
1554.9279999999876,599.0
1554.9289999999876,598.0
1554.9299999999876,595.0
1554.9309999999875,594.0
1554.9319999999875,589.0
1554.9329999999875,588.0
1554.9339999999875,592.0
1554.9349999999874,591.0
1554.9359999999874,588.0
1554.9369999999874,585.0
1554.9379999999874,591.0
1554.9389999999873,582.0
1554.9399999999873,584.0
1554.9409999999873,582.0
1554.9419999999873,589.0
1554.9429999999873,583.0
1554.9439999999872,582.0
1554.9449999999872,585.0
1554.9459999999872,583.0
1554.9469999999872,584.0
1554.9479999999871,584.0
1554.948999999987,584.0
1554.949999999987,581.0
1554.950999999987,583.0
1554.951999999987,582.0
1554.952999999987,580.0
1554.953999999987,585.0
1554.954999999987,582.0
1554.955999999987,582.0
1554.956999999987,585.0
1554.957999999987,579.0
1554.9589999999869,584.0
1554.9599999999868,582.0
1554.9609999999868,583.0
1554.9619999999868,583.0
1554.9629999999868,579.0
1554.9639999999868,582.0
1554.9649999999867,582.0
1554.9659999999867,584.0
1554.9669999999867,579.0
1554.9679999999867,582.0
1554.9689999999866,582.0
1554.9699999999866,582.0
1554.9709999999866,584.0
1554.9719999999866,581.0
1554.9729999999865,582.0
1554.9739999999865,581.0
1554.9749999999865,582.0
1554.9759999999865,582.0
1554.9769999999864,582.0
1554.9779999999864,584.0
1554.9789999999864,582.0
1554.9799999999864,591.0
1554.9809999999864,586.0
1554.9819999999863,582.0
1554.9829999999863,580.0
1554.9839999999863,582.0
1554.9849999999863,582.0
1554.9859999999862,588.0
1554.9869999999862,584.0
1554.9879999999862,582.0
1554.9889999999862,580.0
1554.9899999999861,575.0
1554.9909999999861,584.0
1554.991999999986,574.0
1554.992999999986,582.0
1554.993999999986,585.0
1554.994999999986,583.0
1554.995999999986,584.0
1554.996999999986,584.0
1554.997999999986,577.0
1554.998999999986,586.0
1554.999999999986,580.0
