wavelength_nm,PD3
1547.7633999999841,1074.0
1547.763599999984,1074.0
1547.763799999984,1069.0
1547.763999999984,1074.0
1547.764199999984,1071.0
1547.7643999999839,1073.0
1547.7645999999838,1069.0
1547.7647999999838,1071.0
1547.7649999999837,1071.0
1547.7651999999837,1069.0
1547.7653999999836,1068.0
1547.7655999999836,1063.0
1547.7657999999835,1065.0
1547.7659999999835,1069.0
1547.7661999999834,1063.0
1547.7663999999834,1064.0
1547.7665999999833,1063.0
1547.7667999999833,1065.0
1547.7669999999832,1059.0
1547.7671999999832,1062.0
1547.7673999999831,1057.0
1547.767599999983,1060.0
1547.767799999983,1055.0
1547.767999999983,1054.0
1547.768199999983,1057.0
1547.7683999999829,1056.0
1547.7685999999828,1055.0
1547.7687999999828,1053.0
1547.7689999999827,1055.0
1547.7691999999827,1056.0
1547.7693999999826,1050.0
1547.7695999999826,1051.0
1547.7697999999825,1049.0
1547.7699999999825,1055.0
1547.7701999999824,1049.0
1547.7703999999824,1051.0
1547.7705999999823,1045.0
1547.7707999999823,1047.0
1547.7709999999822,1044.0
1547.7711999999822,1047.0
1547.7713999999821,1042.0
1547.771599999982,1042.0
1547.771799999982,1042.0
1547.771999999982,1043.0
1547.772199999982,1039.0
1547.7723999999819,1038.0
1547.7725999999818,1037.0
1547.7727999999818,1038.0
1547.7729999999817,1037.0
1547.7731999999817,1034.0
1547.7733999999816,1025.0
1547.7735999999816,1036.0
1547.7737999999815,1028.0
1547.7739999999815,1032.0
1547.7741999999814,1025.0
1547.7743999999814,1029.0
1547.7745999999813,1027.0
1547.7747999999813,1022.0
1547.7749999999812,1027.0
1547.7751999999812,1024.0
1547.7753999999811,1023.0
1547.775599999981,1025.0
1547.775799999981,1024.0
1547.775999999981,1026.0
1547.776199999981,1019.0
1547.7763999999809,1018.0
1547.7765999999808,1017.0
1547.7767999999808,1020.0
1547.7769999999807,1019.0
1547.7771999999807,1017.0
1547.7773999999806,1013.0
1547.7775999999806,1016.0
1547.7777999999805,1013.0
1547.7779999999805,1012.0
1547.7781999999804,1011.0
1547.7783999999804,1012.0
1547.7785999999803,1008.0
1547.7787999999803,1009.0
1547.7789999999802,1009.0
1547.7791999999802,1009.0
1547.7793999999801,1009.0
1547.77959999998,1003.0
1547.77979999998,999.0
1547.77999999998,1002.0
1547.78019999998,1000.0
1547.7803999999799,996.0
1547.7805999999798,995.0
1547.7807999999798,995.0
1547.7809999999797,1000.0
1547.7811999999797,993.0
1547.7813999999796,994.0
1547.7815999999796,997.0
1547.7817999999795,994.0
1547.7819999999795,993.0
1547.7821999999794,990.0
1547.7823999999794,991.0
1547.7825999999793,989.0
1547.7827999999793,987.0
1547.7829999999792,988.0
1547.7831999999792,986.0
1547.783399999979,987.0
1547.783599999979,985.0
1547.783799999979,982.0
1547.783999999979,990.0
1547.784199999979,980.0
1547.7843999999789,975.0
1547.7845999999788,978.0
1547.7847999999788,973.0
1547.7849999999787,973.0
1547.7851999999787,973.0
1547.7853999999786,970.0
1547.7855999999786,961.0
1547.7857999999785,968.0
1547.7859999999785,970.0
1547.7861999999784,965.0
1547.7863999999784,962.0
1547.7865999999783,965.0
1547.7867999999783,962.0
1547.7869999999782,963.0
1547.7871999999782,956.0
1547.787399999978,957.0
1547.787599999978,961.0
1547.787799999978,959.0
1547.787999999978,955.0
1547.788199999978,955.0
1547.7883999999779,954.0
1547.7885999999778,951.0
1547.7887999999778,943.0
1547.7889999999777,943.0
1547.7891999999777,949.0
1547.7893999999776,946.0
1547.7895999999776,945.0
1547.7897999999775,939.0
1547.7899999999775,945.0
1547.7901999999774,940.0
1547.7903999999774,940.0
1547.7905999999773,932.0
1547.7907999999773,939.0
1547.7909999999772,927.0
1547.7911999999772,931.0
1547.791399999977,921.0
1547.791599999977,927.0
1547.791799999977,931.0
1547.791999999977,927.0
1547.792199999977,924.0
1547.7923999999769,920.0
1547.7925999999768,918.0
1547.7927999999768,923.0
1547.7929999999767,911.0
1547.7931999999767,920.0
1547.7933999999766,916.0
1547.7935999999765,915.0
1547.7937999999765,912.0
1547.7939999999764,912.0
1547.7941999999764,906.0
1547.7943999999763,907.0
1547.7945999999763,909.0
1547.7947999999762,904.0
1547.7949999999762,903.0
1547.7951999999761,902.0
1547.795399999976,903.0
1547.795599999976,904.0
1547.795799999976,902.0
1547.795999999976,903.0
1547.796199999976,901.0
1547.7963999999758,899.0
1547.7965999999758,892.0
1547.7967999999757,898.0
1547.7969999999757,895.0
1547.7971999999756,898.0
1547.7973999999756,891.0
1547.7975999999755,889.0
1547.7977999999755,891.0
1547.7979999999754,886.0
1547.7981999999754,886.0
1547.7983999999753,880.0
1547.7985999999753,884.0
1547.7987999999752,886.0
1547.7989999999752,880.0
1547.7991999999751,880.0
1547.799399999975,875.0
1547.799599999975,873.0
1547.799799999975,873.0
1547.799999999975,873.0
